0,0,2,0,0,2,2,1,0,0,0,0,0,0,0,0
0,1,2,3,3,11,7,2,0,0,0,0,0,0,0,0
0,0,1,17,21,28,22,13,5,1,0,0,0,0,0,0
1,6,18,54,90,91,86,32,13,1,0,0,0,0,0,0
2,14,46,87,184,223,179,83,34,7,2,0,0,0,0,0
3,22,71,184,334,398,311,144,73,7,2,0,0,0,0,0
2,23,83,225,433,515,423,231,74,12,1,0,0,0,0,0
3,23,93,258,433,512,439,228,92,14,2,0,0,0,0,0
2,15,76,164,353,410,323,157,52,12,4,1,0,0,0,0
2,7,41,101,208,223,161,90,29,13,2,0,0,0,0,0
0,3,23,54,82,90,73,42,15,7,0,0,0,0,0,0
0,3,8,18,24,42,35,15,4,0,0,0,0,0,0,0
0,0,1,5,6,4,8,1,2,0,0,0,0,0,0,0
0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
