20,22,34,22,15,15,20,21,16,17,21,21,17,29,22,13,16,14,12,10,13,22,17,12,14,26,34,25,25,20,12,16
27,18,29,21,15,16,14,19,22,19,17,19,24,27,31,14,15,10,9,10,22,17,19,16,14,22,23,23,21,24,12,16
28,21,32,20,18,15,21,22,27,28,27,22,27,27,32,15,11,12,14,12,16,28,19,22,16,21,27,32,28,24,23,17
20,16,24,16,14,14,13,14,18,28,28,20,24,25,27,17,13,10,15,16,19,21,14,13,22,24,25,37,28,23,21,19
16,11,21,19,15,14,14,14,25,24,26,25,18,24,26,17,13,15,19,9,17,16,12,16,15,14,18,24,24,29,24,24
20,20,29,22,21,14,14,9,21,22,27,25,19,34,28,21,9,15,17,16,20,14,15,12,15,13,20,21,24,16,18,20
25,19,23,21,18,21,24,17,19,20,17,16,21,22,19,13,13,14,17,17,14,18,13,11,13,13,18,16,16,19,18,16
28,20,21,20,20,21,26,23,20,18,16,10,15,16,19,13,12,16,20,10,11,11,6,6,9,15,10,10,14,22,20,12
23,14,25,22,20,25,15,20,16,11,14,10,13,13,19,13,13,14,14,10,9,12,9,7,7,12,14,15,15,20,16,17
20,12,24,16,20,16,21,15,16,14,12,11,12,12,14,14,11,18,18,9,11,14,10,9,10,14,17,16,16,23,13,15
15,17,23,12,16,12,13,15,13,11,11,10,11,11,12,11,10,16,22,8,9,11,9,8,12,19,15,18,19,17,15,20
20,23,21,9,11,17,18,9,16,17,20,14,13,14,16,16,14,20,16,14,15,13,8,8,7,19,13,18,14,22,22,20
15,17,20,9,12,17,15,20,16,25,19,17,13,11,12,14,12,17,15,15,19,13,14,14,14,15,9,17,14,15,20,14
14,16,18,9,11,10,12,18,18,21,16,16,13,15,14,18,14,9,12,9,17,13,11,8,15,20,12,21,12,26,25,28
16,16,21,10,12,10,8,17,19,19,16,16,16,18,18,17,13,16,16,11,11,10,6,9,13,20,15,15,16,20,20,24
20,21,16,13,11,21,19,20,28,27,17,15,17,13,8,8,9,9,9,8,9,8,9,6,7,5,6,7,9,6,7,8
31,24,17,14,13,12,20,20,21,24,22,15,20,9,6,7,9,6,10,9,5,10,10,4,7,6,6,7,9,5,9,5
24,25,21,16,19,18,22,13,23,21,20,17,21,13,10,7,8,6,7,4,8,9,6,8,9,6,10,8,11,5,5,6
20,18,20,20,20,18,28,23,24,22,20,15,23,12,4,4,8,5,9,9,8,9,11,8,11,6,8,5,10,5,5,5
12,17,16,19,22,12,17,29,22,14,15,14,20,10,4,6,5,6,9,6,8,10,10,13,11,11,10,7,7,7,8,10
17,18,19,17,20,16,19,27,19,19,19,14,18,11,5,5,4,11,6,7,7,7,7,13,8,11,9,5,6,5,8,8
21,19,27,24,26,19,19,22,18,13,19,8,14,8,5,4,4,6,5,8,9,10,10,12,14,6,9,5,7,4,8,8
16,20,24,22,21,18,18,15,21,22,18,15,16,8,4,5,6,3,7,7,3,4,7,8,9,8,9,7,5,6,5,7
12,11,14,12,24,18,20,18,20,14,8,14,9,9,6,6,5,3,4,5,5,6,7,8,8,7,8,7,6,7,7,6
8,13,11,12,19,15,20,23,17,14,14,11,10,6,6,5,4,4,5,6,2,7,4,6,8,8,8,7,7,6,6,4
12,8,13,15,15,15,15,13,11,12,12,10,7,6,2,4,3,7,4,5,4,2,4,7,5,7,6,6,5,5,5,4
22,16,12,13,30,17,18,18,11,13,13,13,12,8,4,4,4,4,4,4,7,4,7,6,6,6,7,6,4,4,5,6
16,17,15,15,21,20,17,14,12,11,16,14,13,9,2,6,4,4,5,4,4,3,5,4,7,6,5,6,6,7,6,2
23,20,24,21,20,18,16,15,15,13,25,22,20,10,6,6,8,8,5,5,8,10,9,5,5,7,5,6,6,6,5,6
14,17,21,22,23,18,24,21,15,21,24,27,21,10,6,5,8,6,7,5,8,6,7,5,5,5,8,7,8,7,6,5
21,19,21,20,22,22,20,12,19,11,19,28,28,10,6,6,8,6,4,6,4,8,8,6,3,6,4,5,5,5,4,6
30,22,17,26,16,29,19,19,13,16,23,27,20,12,6,6,8,7,5,6,6,9,7,8,4,8,7,7,7,7,5,3
