17,15,15,20,15,15,13,19,17,15,14,15,22,20,24,10,16,14,13,22,12,7,22,15,9,18,22,16,24,11,15,13
23,21,21,22,24,12,12,17,21,10,20,20,14,15,15,19,15,14,12,12,17,17,24,15,17,17,13,23,22,17,16,13
20,16,17,22,13,19,20,17,26,25,15,17,13,19,12,15,21,20,17,18,17,14,12,12,20,14,15,21,12,26,11,13
16,23,21,17,22,11,15,21,14,20,15,12,26,14,16,18,17,16,16,11,27,19,24,29,19,16,16,11,23,12,16,6
17,23,14,16,21,15,19,27,19,22,20,25,19,19,12,21,14,23,21,13,19,24,15,15,23,25,14,16,14,13,22,20
19,16,15,20,18,18,12,16,15,15,17,20,16,11,25,15,22,29,14,14,17,21,12,22,15,14,14,17,18,13,16,15
16,17,20,16,15,18,21,18,19,18,17,27,15,15,20,15,17,21,20,14,23,28,21,21,23,21,14,17,15,20,14,18
15,16,15,20,17,19,18,14,26,15,14,23,13,21,22,18,20,22,15,18,15,16,19,17,16,14,15,11,18,20,13,11
18,22,16,21,20,17,34,10,13,25,17,17,19,14,16,12,16,20,17,25,10,24,13,26,16,12,15,21,23,20,25,21
12,13,16,24,21,16,11,16,22,15,14,19,17,20,17,18,21,20,16,18,28,19,22,20,24,17,16,27,10,16,19,21
12,17,25,14,14,11,19,17,20,14,19,18,19,18,19,13,17,16,20,16,19,17,15,18,20,15,16,13,16,20,14,18
14,15,19,14,16,18,20,20,19,13,25,23,18,23,27,20,19,22,17,16,20,15,17,19,17,19,15,17,12,15,14,17
22,16,16,16,15,16,17,11,19,15,14,12,27,20,22,23,19,20,24,19,19,9,21,12,13,24,14,17,20,18,16,19
20,21,17,13,12,14,16,14,17,11,13,15,19,22,17,18,16,24,23,11,13,18,15,14,12,12,18,22,11,29,12,21
15,15,16,21,15,14,14,18,26,24,22,18,14,16,25,17,26,13,18,22,18,17,23,23,13,21,13,18,19,24,16,24
14,22,16,19,17,24,22,14,20,14,18,17,20,12,12,17,21,23,21,10,20,16,17,21,16,23,16,14,25,27,24,15
12,22,22,13,16,17,14,19,17,25,26,8,12,18,20,20,19,21,17,18,10,27,20,13,15,18,16,15,17,18,17,16
18,24,18,14,13,14,15,19,17,11,12,17,10,22,15,21,8,19,12,15,15,13,19,20,13,21,21,14,18,26,10,19
17,16,16,18,15,17,14,19,19,17,21,24,24,13,18,18,17,20,20,23,12,15,21,18,20,18,25,18,15,22,22,19
11,13,17,18,14,15,13,17,17,19,14,22,19,12,15,18,18,21,15,17,13,16,22,23,19,17,27,23,15,14,13,19
21,14,15,20,14,23,11,20,9,18,16,27,18,13,19,14,17,21,21,9,18,16,13,17,20,21,18,20,14,13,19,15
16,13,22,26,15,16,19,18,22,21,16,16,22,15,12,17,15,18,19,17,12,22,14,21,22,18,20,19,18,18,16,24
18,19,12,17,16,19,24,14,23,12,15,14,16,16,30,15,13,17,13,19,22,13,13,16,19,24,14,15,13,19,17,22
17,24,21,15,18,21,17,13,14,19,16,17,13,11,19,20,19,25,14,17,17,18,12,19,20,18,24,17,16,16,20,21
23,16,14,12,20,13,22,18,15,8,17,19,18,20,17,18,18,12,16,13,21,15,27,23,15,13,20,20,14,20,23,12
15,17,9,18,22,14,26,18,14,10,23,17,19,30,7,21,18,18,18,19,19,17,13,21,19,16,21,21,15,28,11,14
16,14,19,14,23,14,18,17,16,16,18,13,23,22,17,17,29,21,8,24,17,18,11,12,17,14,14,25,17,21,24,18
16,15,13,18,15,17,13,19,21,14,23,14,12,21,13,13,17,21,12,11,14,23,16,19,20,12,20,14,21,23,17,18
16,10,19,22,18,16,11,22,7,19,13,23,19,17,13,16,20,18,20,13,15,15,14,21,11,23,16,19,18,16,18,24
23,13,24,13,24,20,21,20,22,21,19,10,22,20,23,12,23,20,13,11,8,17,21,17,23,16,24,14,21,9,13,17
19,15,15,17,16,12,13,21,26,15,25,24,13,21,17,22,19,15,14,17,11,13,17,21,14,16,14,13,18,18,17,19
19,13,11,11,17,15,20,14,16,20,22,16,15,16,24,17,15,17,20,18,20,21,15,20,13,16,22,12,12,21,22,19
