0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0,1,2,4,2,3,3,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,1,7,2,4,1,6,2,3,4,3,2,1,2,0,1,0,0,1,0,0,0,0,0
0,0,0,0,1,1,0,0,0,1,3,6,8,6,5,12,13,5,7,5,4,1,1,2,1,1,0,0,0,0,0,0
0,0,1,0,0,0,2,3,4,5,2,10,9,16,18,13,11,13,11,11,9,7,5,3,0,1,0,0,0,0,0,0
0,0,0,1,1,1,4,3,7,7,4,13,19,22,23,27,30,26,20,10,11,3,4,3,2,0,1,0,0,0,0,0
1,0,0,0,1,2,3,5,4,11,17,27,26,44,52,45,37,46,34,27,17,8,11,2,5,0,2,0,0,0,0,0
0,0,0,1,0,6,3,11,13,22,29,49,50,87,68,74,57,60,47,46,33,15,13,12,2,2,3,0,0,0,0,0
0,0,0,1,2,2,6,18,12,46,64,65,79,87,89,109,89,99,91,52,42,20,23,6,5,2,1,2,0,0,0,0
0,0,2,1,4,5,5,17,29,50,60,68,105,112,152,137,131,117,74,81,62,45,20,18,6,3,3,1,0,0,0,1
0,1,0,4,5,5,19,32,36,48,83,94,147,140,177,151,160,144,117,89,65,52,29,20,10,3,3,2,0,2,0,0
0,1,1,1,4,9,21,23,38,68,91,117,144,172,188,196,194,171,138,109,75,53,48,16,15,5,4,1,1,0,0,0
0,0,3,1,6,8,14,26,45,70,114,146,169,204,215,215,213,217,151,137,86,58,45,31,12,5,2,2,1,2,0,0
0,0,0,1,3,12,14,34,56,88,102,140,173,207,210,190,230,170,194,123,99,63,36,17,10,10,2,2,0,0,0,0
0,1,2,1,5,9,15,26,68,76,88,144,164,208,230,227,193,196,145,110,104,52,30,27,15,7,6,0,0,0,0,0
1,0,1,2,3,8,14,26,38,65,110,128,158,176,185,195,204,163,134,109,75,52,33,26,10,1,4,4,0,1,0,0
0,0,0,0,7,8,12,23,24,66,93,92,127,161,127,149,168,119,126,121,81,57,28,20,14,8,0,0,1,0,0,0
0,0,0,1,1,4,13,20,31,46,69,76,95,126,140,137,129,104,82,87,51,43,27,15,10,7,3,0,1,0,0,0
0,0,0,0,1,0,9,10,18,33,37,62,71,78,79,85,106,75,69,56,43,25,26,12,4,4,1,0,0,0,0,0
0,0,1,0,4,3,6,7,16,20,29,43,50,47,55,79,81,57,55,42,38,22,8,6,2,3,2,0,1,0,0,0
0,1,0,1,0,2,5,8,13,11,15,25,34,30,38,45,48,35,35,30,22,8,6,1,4,4,1,0,0,0,0,0
0,0,0,1,1,2,3,5,4,13,13,12,19,14,22,26,25,15,24,15,8,4,3,1,0,1,0,0,0,0,0,0
0,0,0,0,2,0,0,1,3,3,4,6,10,11,15,16,23,7,12,8,11,2,4,1,0,1,0,1,0,1,0,0
0,0,0,0,0,0,1,0,1,2,2,6,12,9,9,11,8,4,6,5,4,5,2,1,0,1,0,1,0,0,0,0
0,0,0,0,0,0,1,0,1,0,3,3,5,10,3,0,2,4,2,4,2,1,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0,1,2,0,2,1,1,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
