25,29,29,25,32,19,22,26,22,21,21,29,27,26,26,28,27,29,27,22,18,32,22,18,19,26,28,22,29,35,28,16
20,26,25,29,22,19,25,32,34,21,27,27,25,28,20,16,22,27,34,20,27,21,27,33,24,22,17,32,18,25,18,27
27,29,28,29,24,22,26,22,27,28,27,28,25,26,25,24,22,26,22,28,26,22,23,27,36,25,35,21,29,21,27,24
22,33,32,29,20,28,27,16,22,31,29,23,25,20,32,26,16,31,24,24,24,17,23,19,19,29,22,27,19,27,26,33
27,24,22,26,31,29,19,21,29,30,23,23,37,30,20,25,22,29,22,20,21,17,27,22,18,29,36,14,26,17,27,33
28,20,23,26,29,31,21,21,24,24,26,23,19,37,25,22,30,21,31,28,24,30,20,25,16,27,23,18,29,29,27,33
19,23,25,26,16,14,23,23,26,24,21,25,20,23,27,26,22,18,36,16,20,21,21,21,27,16,21,29,36,30,18,34
29,33,19,21,28,21,19,21,26,14,25,17,20,21,18,18,36,22,24,16,29,29,21,21,38,24,39,22,39,21,18,32
28,30,24,27,19,32,20,24,31,33,20,23,22,18,26,27,25,21,22,26,27,28,30,33,16,26,20,16,22,21,19,26
23,32,20,31,20,29,30,17,28,24,28,18,29,23,30,23,15,32,20,15,24,20,25,22,15,24,28,19,36,24,25,27
26,22,25,20,22,28,28,29,27,31,23,20,26,29,22,28,24,34,25,17,20,26,24,32,29,33,27,23,18,25,17,25
21,27,29,24,32,37,17,27,25,20,30,24,21,21,25,27,28,20,21,34,37,28,22,17,29,24,22,23,28,32,26,27
28,29,27,22,27,24,16,21,35,23,36,32,27,28,27,24,27,31,21,21,27,28,32,21,19,19,21,28,33,23,19,32
24,21,28,17,32,20,21,20,27,36,18,33,21,32,20,17,25,15,29,24,22,28,22,19,18,25,23,22,35,33,30,23
33,17,22,30,21,36,15,24,20,39,22,20,28,22,23,25,17,23,28,27,25,34,21,25,17,21,23,23,18,30,27,32
21,26,23,20,21,27,26,23,29,22,26,25,31,25,22,23,23,31,19,26,22,23,26,21,22,35,23,19,20,20,18,28
23,28,17,26,26,24,25,20,19,28,27,30,16,27,25,21,22,22,20,23,31,19,23,26,15,23,29,17,34,19,13,25
25,22,27,27,29,19,20,25,22,23,26,33,19,25,25,15,25,26,26,16,28,20,22,25,30,22,14,37,16,19,35,25
25,30,30,38,18,21,20,14,24,31,19,25,19,19,32,14,26,31,20,23,13,33,26,18,21,22,30,23,26,27,26,21
29,30,26,26,20,25,27,27,19,31,32,22,20,24,26,35,21,24,28,25,22,24,27,28,24,20,35,30,21,22,23,13
25,19,25,29,23,34,22,18,31,25,18,28,25,28,29,20,27,19,21,24,23,29,37,19,26,28,18,22,20,29,20,20
23,23,20,24,22,11,23,24,32,15,26,29,24,28,25,33,23,25,26,15,27,25,19,24,25,20,32,27,24,30,31,25
22,24,20,24,18,23,28,33,23,21,15,32,29,22,16,23,25,20,20,28,22,23,31,27,22,23,27,24,21,23,20,33
32,21,25,25,28,25,25,30,21,33,19,22,26,30,16,23,19,27,29,19,15,17,22,26,23,27,22,28,20,25,23,24
17,30,37,25,25,21,13,19,23,22,26,25,27,24,22,17,20,23,25,31,13,18,25,21,28,21,22,19,32,29,21,24
23,29,23,24,17,23,23,24,16,24,28,25,28,27,26,33,18,32,25,24,17,25,39,27,26,26,20,18,32,35,26,21
26,24,21,23,26,21,18,37,28,21,23,24,22,25,21,31,29,20,22,40,27,24,39,15,27,23,20,17,29,17,28,13
36,39,23,25,29,21,24,30,20,24,23,28,27,30,18,21,23,16,29,23,24,21,24,20,18,30,35,23,14,22,29,27
18,23,26,26,33,33,33,26,37,23,22,17,15,30,22,15,20,34,17,34,28,28,23,16,20,19,20,26,18,20,23,13
24,28,34,13,26,28,17,25,16,19,27,31,29,25,23,23,22,19,22,25,22,28,22,20,32,24,18,22,25,22,28,29
28,34,17,16,19,31,27,30,30,17,22,27,21,24,23,17,29,24,19,29,30,19,21,26,26,29,27,34,18,23,27,27
26,17,30,25,26,23,23,18,21,31,21,23,20,28,24,24,31,23,26,32,24,26,21,15,24,20,19,21,20,28,23,35
