0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,5,2,1,1,4,1,4,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,2,1,3,4,5,2,3,3,1,5,2,1,2,1,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,1,2,3,2,3,10,14,4,6,7,13,10,7,5,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,1,1,6,7,6,6,12,10,13,12,9,10,8,7,4,3,2,3,2,0,0,0,0,0,0
0,0,0,0,0,3,0,3,4,6,10,18,16,14,19,24,23,26,21,11,13,9,5,4,2,2,0,1,0,0,0,0
0,0,0,0,3,4,3,3,9,5,13,17,31,31,30,20,31,22,36,15,15,11,13,7,7,2,2,1,0,0,0,1
0,0,0,2,1,1,1,6,9,18,23,31,23,45,50,47,47,48,40,44,31,30,14,12,7,4,2,1,0,0,0,0
0,0,1,0,1,1,2,11,13,21,26,31,39,55,60,57,57,77,54,57,50,32,24,12,4,3,4,3,0,0,0,0
0,0,0,3,4,5,6,14,16,18,31,64,60,65,78,86,84,95,69,66,47,39,29,18,13,8,6,3,2,0,2,0
1,0,1,0,3,4,13,20,17,28,37,55,53,87,96,100,116,88,83,72,57,51,33,22,17,8,2,4,2,0,0,0
0,0,1,0,2,6,6,10,27,34,46,63,69,98,111,125,105,127,112,86,69,65,39,27,18,10,3,4,1,0,0,0
1,0,0,1,5,4,16,16,28,40,56,70,96,97,95,127,141,121,105,70,73,64,44,34,22,12,7,5,2,1,1,0
1,0,3,2,4,3,7,18,25,39,54,91,109,110,122,116,128,116,118,82,79,59,45,36,19,8,8,2,4,1,0,0
0,0,0,2,2,6,12,19,18,26,57,65,91,110,125,121,122,104,102,85,82,55,41,25,22,8,7,5,2,1,0,0
1,0,0,0,3,7,11,17,23,38,45,76,89,99,99,119,108,87,103,82,65,43,33,26,19,11,4,4,3,0,0,0
0,1,0,2,3,4,5,9,18,29,41,40,67,61,92,114,102,95,82,80,56,50,35,27,12,7,6,3,2,1,0,0
0,0,1,0,0,2,7,12,9,11,29,52,58,71,77,60,69,80,85,60,49,32,26,23,14,7,4,1,2,0,0,0
0,0,0,1,0,2,2,9,13,14,23,27,32,46,45,59,58,60,53,43,37,40,15,12,9,6,0,1,1,0,0,0
0,0,0,0,1,0,2,5,4,14,22,26,30,36,38,41,39,45,41,40,24,29,15,9,4,2,1,1,1,0,1,0
0,0,1,0,0,1,4,6,2,12,14,13,24,29,24,22,37,24,25,18,10,13,6,7,2,2,1,0,0,1,0,0
0,0,1,0,0,0,2,4,1,9,4,13,13,14,15,11,26,23,13,14,11,10,7,2,2,0,1,0,0,0,0,0
0,0,0,0,0,0,0,2,1,2,6,6,5,6,9,15,5,11,6,11,4,3,3,2,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,2,2,0,1,6,2,5,5,7,6,6,4,1,3,4,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,2,4,3,3,5,4,5,3,0,3,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,1,0,1,0,2,1,3,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
