129,121,150,116,120,119,144,128,135,136,57,0,0,0,0,0
129,111,143,133,108,130,108,124,117,146,61,0,0,0,0,0
137,123,133,143,132,128,113,125,125,157,57,0,0,0,0,0
122,138,141,153,125,120,134,129,140,142,59,0,0,0,0,0
124,132,120,122,132,116,148,132,129,116,53,0,0,0,0,0
142,123,107,120,150,119,131,132,122,125,69,0,0,0,0,0
120,136,147,114,123,130,139,117,130,111,61,0,0,0,0,0
137,123,133,150,123,125,134,138,143,127,54,0,0,0,0,0
131,122,133,120,146,123,103,143,120,114,61,0,0,0,0,0
123,120,126,131,101,121,134,100,109,132,74,0,0,0,0,0
150,109,140,121,146,151,133,137,162,120,62,0,0,0,0,0
137,156,112,133,131,111,126,118,143,135,65,0,0,0,0,0
118,133,139,129,126,122,135,119,130,140,53,0,0,0,0,0
115,144,136,137,137,139,128,133,128,116,79,0,0,0,0,0
130,129,119,145,127,125,141,123,135,125,63,0,0,0,0,0
134,141,147,128,134,132,131,115,114,135,47,0,0,0,0,0
