Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.03125 0.0,0.03125 0.03125,0.0 0.03125,0.0 0.0))	20
1	0	POLYGON((0.03125 0.0,0.0625 0.0,0.0625 0.03125,0.03125 0.03125,0.03125 0.0))	19
2	0	POLYGON((0.0625 0.0,0.09375 0.0,0.09375 0.03125,0.0625 0.03125,0.0625 0.0))	6
3	0	POLYGON((0.09375 0.0,0.125 0.0,0.125 0.03125,0.09375 0.03125,0.09375 0.0))	14
4	0	POLYGON((0.125 0.0,0.15625 0.0,0.15625 0.03125,0.125 0.03125,0.125 0.0))	12
5	0	POLYGON((0.15625 0.0,0.1875 0.0,0.1875 0.03125,0.15625 0.03125,0.15625 0.0))	10
6	0	POLYGON((0.1875 0.0,0.21875 0.0,0.21875 0.03125,0.1875 0.03125,0.1875 0.0))	17
7	0	POLYGON((0.21875 0.0,0.25 0.0,0.25 0.03125,0.21875 0.03125,0.21875 0.0))	10
8	0	POLYGON((0.25 0.0,0.28125 0.0,0.28125 0.03125,0.25 0.03125,0.25 0.0))	12
9	0	POLYGON((0.28125 0.0,0.3125 0.0,0.3125 0.03125,0.28125 0.03125,0.28125 0.0))	14
10	0	POLYGON((0.3125 0.0,0.34375 0.0,0.34375 0.03125,0.3125 0.03125,0.3125 0.0))	11
11	0	POLYGON((0.34375 0.0,0.375 0.0,0.375 0.03125,0.34375 0.03125,0.34375 0.0))	15
12	0	POLYGON((0.375 0.0,0.40625 0.0,0.40625 0.03125,0.375 0.03125,0.375 0.0))	16
13	0	POLYGON((0.40625 0.0,0.4375 0.0,0.4375 0.03125,0.40625 0.03125,0.40625 0.0))	18
14	0	POLYGON((0.4375 0.0,0.46875 0.0,0.46875 0.03125,0.4375 0.03125,0.4375 0.0))	23
15	0	POLYGON((0.46875 0.0,0.5 0.0,0.5 0.03125,0.46875 0.03125,0.46875 0.0))	20
16	0	POLYGON((0.5 0.0,0.53125 0.0,0.53125 0.03125,0.5 0.03125,0.5 0.0))	19
17	0	POLYGON((0.53125 0.0,0.5625 0.0,0.5625 0.03125,0.53125 0.03125,0.53125 0.0))	17
18	0	POLYGON((0.5625 0.0,0.59375 0.0,0.59375 0.03125,0.5625 0.03125,0.5625 0.0))	18
19	0	POLYGON((0.59375 0.0,0.625 0.0,0.625 0.03125,0.59375 0.03125,0.59375 0.0))	17
20	0	POLYGON((0.625 0.0,0.65625 0.0,0.65625 0.03125,0.625 0.03125,0.625 0.0))	16
21	0	POLYGON((0.65625 0.0,0.6875 0.0,0.6875 0.03125,0.65625 0.03125,0.65625 0.0))	13
