0,0,0,0,0,2,2,2,7,2,0,0,0,0,0,0
18,26,19,16,24,26,54,46,41,39,29,26,20,18,12,21
55,53,46,38,53,91,126,135,136,123,85,52,46,47,56,55
45,52,61,69,90,136,242,342,345,228,164,73,47,43,51,44
47,56,51,48,121,187,419,586,567,411,204,93,57,52,40,37
27,48,55,62,116,241,415,570,604,431,199,125,57,67,48,57
39,49,44,67,88,141,300,444,384,301,172,92,63,47,50,48
46,49,52,47,63,98,174,215,201,152,89,80,47,47,46,57
36,46,48,45,46,62,75,71,96,69,70,38,40,47,52,46
48,46,48,46,47,44,43,52,50,51,46,40,51,47,54,34
52,42,53,35,56,33,52,40,44,49,60,42,40,43,42,55
47,49,34,35,47,47,44,45,51,41,46,50,39,46,51,46
46,46,55,49,51,44,60,42,55,52,50,41,58,45,38,41
57,41,46,41,46,36,51,48,36,44,42,42,60,54,34,45
49,47,48,67,34,46,43,58,37,38,53,49,50,51,44,43
53,43,51,52,51,47,45,41,65,43,57,57,48,42,51,54
