98,750,78,8,1,0,0,0,0,0,0,0,0,0,0,0
28,279,669,54,8,0,0,0,0,0,0,0,0,0,0,0
3,33,360,521,52,10,0,0,0,0,0,0,0,0,0,0
0,7,42,505,420,31,4,0,0,0,0,0,0,0,0,0
0,0,8,67,620,276,21,2,0,0,0,0,0,0,0,0
0,0,1,14,70,759,165,31,1,0,0,0,0,0,0,0
0,0,0,1,11,98,819,78,11,1,0,0,0,0,0,0
0,0,0,0,1,17,163,779,69,9,1,0,0,0,0,0
0,0,0,0,0,2,31,289,651,72,8,0,0,0,0,0
0,0,0,0,0,1,2,39,385,537,50,7,0,0,0,0
0,0,0,0,0,0,1,3,46,536,367,32,2,0,0,0
0,0,0,0,0,0,0,1,5,61,640,259,32,2,0,0
0,0,0,0,0,0,0,0,0,4,87,821,136,25,0,0
0,0,0,0,0,0,0,0,0,1,14,88,800,94,7,1
0,0,0,0,0,0,0,0,0,0,2,24,160,737,98,6
0,0,0,0,0,0,0,0,0,0,0,2,11,269,598,28
