9,402,311,32,2,1,0,0,0,0,0,0,0,0,0,0
10,44,570,157,25,7,0,0,0,0,0,0,0,0,0,0
5,12,55,651,51,20,4,0,0,0,0,0,0,0,0,0
0,4,27,138,582,55,14,3,0,0,0,0,0,0,0,0
0,0,6,44,276,422,44,14,0,0,0,0,0,0,0,0
0,0,3,7,34,415,233,28,8,1,1,0,0,0,0,0
0,0,1,4,20,41,622,78,34,2,3,0,0,0,0,0
0,0,0,0,0,24,48,599,48,19,4,0,0,0,0,0
0,0,0,0,0,8,30,205,457,46,11,4,0,0,0,0
0,0,0,0,0,0,12,48,386,323,33,13,0,0,0,0
0,0,0,0,0,0,2,13,49,530,177,26,2,0,0,0
0,0,0,0,0,0,0,2,25,56,631,66,30,7,0,0
0,0,0,0,0,0,0,1,5,21,118,583,49,18,0,0
0,0,0,0,0,0,0,0,2,5,31,278,425,42,7,3
0,0,0,0,0,0,0,0,0,3,10,44,430,254,24,6
0,0,0,0,0,0,0,0,0,0,1,9,36,595,74,4
