0,0,0,0,0,0,0,0,0,0,0,0,0,2,536,580
0,0,0,0,0,0,0,0,0,0,0,0,0,35,1063,44
0,0,0,0,0,0,0,0,0,0,0,0,2,607,666,2
0,0,0,0,0,0,0,0,0,0,0,0,37,1219,32,0
0,0,0,0,0,0,0,0,0,0,0,0,556,680,0,0
0,0,0,0,0,0,0,0,0,0,0,44,1175,47,0,0
0,0,0,0,0,0,0,0,0,0,0,591,645,1,0,0
0,0,0,0,1,0,0,1,0,0,43,1136,59,0,0,0
0,0,0,0,4,3,8,10,3,18,595,678,2,0,0,0
1,1,1,8,26,41,90,93,120,119,1179,72,8,2,0,0
1,7,7,43,100,262,357,484,502,968,874,124,62,11,4,1
2,6,29,95,259,547,806,1055,1138,1891,523,234,77,21,5,1
3,2,22,95,209,485,732,971,1552,1419,464,189,74,27,6,1
0,1,11,36,87,182,291,441,1653,368,176,82,30,11,1,0
0,0,2,6,15,30,62,167,606,64,36,16,2,6,2,0
0,0,0,2,3,0,5,5,6,6,1,2,1,0,0,0
