42,972,237,26,1,0,0,0,0,0,0,0,0,0,0,0
21,117,1079,126,19,1,0,0,0,0,0,0,0,0,0,0
0,27,158,1057,103,11,1,0,0,0,0,0,0,0,0,0
0,1,30,345,880,80,5,1,0,0,0,0,0,0,0,0
0,0,6,47,478,682,60,5,0,0,0,0,0,0,0,0
0,0,0,1,47,689,583,57,2,0,0,0,0,0,0,0
0,0,0,0,4,81,792,415,25,2,0,0,0,0,0,0
0,0,0,0,0,12,107,1037,276,17,0,0,0,0,0,0
0,0,0,0,0,0,12,111,1132,126,19,0,0,0,0,0
0,0,0,0,0,0,1,17,175,1012,77,9,0,0,0,0
0,0,0,0,0,0,0,0,35,376,918,76,11,0,0,0
0,0,0,0,0,0,0,0,1,36,533,681,56,2,0,0
0,0,0,0,0,0,0,0,0,2,55,666,556,40,2,0
0,0,0,0,0,0,0,0,0,0,10,75,869,394,34,2
0,0,0,0,0,0,0,0,0,0,0,10,93,1020,228,27
0,0,0,0,0,0,0,0,0,0,0,1,15,105,1053,66
