0,0,0,0,0,0,0,306,1087,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,1403,65,0,0,0,0,0,0
0,0,0,0,0,0,0,0,216,1240,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1267,133,0,0,0,0,0
1,0,0,0,0,0,0,0,0,53,1335,4,0,0,0,0
864,29,0,0,0,0,0,0,0,0,1179,323,0,0,0,0
350,814,19,0,0,0,0,0,0,0,37,1369,1,0,0,0
3,450,738,15,0,0,0,0,0,0,1,915,513,0,0,0
0,1,465,678,14,0,0,0,0,0,0,18,1431,16,0,0
0,0,6,545,624,10,0,0,0,0,0,0,696,731,0,0
0,0,0,5,621,592,4,0,0,0,0,0,9,1394,34,0
0,0,0,0,11,718,511,5,0,0,0,0,0,497,955,0
0,0,0,0,0,15,777,428,6,0,0,0,0,4,1330,33
0,0,0,0,0,0,18,773,376,2,0,0,0,0,304,1234
0,0,0,0,0,0,0,25,870,305,0,0,0,0,1,1363
0,0,0,0,0,0,0,0,33,823,0,0,0,0,0,4
