0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,62,292,275,387,88,27,123,99,53,7,194,124,64,31,70,323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,245,733,870,275,41,26,32,196,40,22,367,582,371,148,64,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,224,382,430,169,11,13,38,172,52,88,466,558,158,47,17,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,140,185,103,12,26,282,864,441,170,681,655,152,79,54,468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,78,84,96,169,36,15,63,614,304,171,319,293,115,117,65,135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,51,13,3,3,31,17,8,111,30,26,64,24,3,7,14,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,50,19,4,5,29,12,7,67,70,55,28,9,2,6,19,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,12,12,18,15,7,12,69,18,25,2,7,1,2,20,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,85,3,4,16,17,11,8,70,9,15,10,31,16,4,9,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,68,3,2,3,19,2,7,229,22,7,21,24,18,6,7,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6,7,15,17,3,0,312,35,55,28,22,10,14,63,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,16,7,8,52,41,82,17,15,29,63,4,5,3,3,10,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,9,14,15,50,41,87,26,13,57,7,26,8,15,74,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,127,70,14,11,19,25,19,11,2,31,16,32,14,25,35,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,62,26,9,4,6,8,2,19,56,51,12,25,26,20,31,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,77,23,7,10,25,10,34,18,42,56,3,3,24,6,6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,197,84,62,35,24,86,139,58,80,95,4,4,13,11,5,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,82,23,119,51,31,68,364,40,58,75,2,4,8,19,8,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,82,46,131,133,73,175,207,106,75,56,0,5,6,6,4,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
