0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,28,28,26,32,25,33,22,32,31,25,21,26,26,23,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,51,52,61,46,38,57,62,58,64,61,63,47,50,57,63,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,58,53,51,45,53,50,48,64,46,45,61,38,59,52,56,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,59,53,49,47,54,48,61,44,65,59,50,49,53,42,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,50,57,55,53,54,61,60,59,55,51,63,53,65,53,63,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,61,62,53,61,63,57,64,47,43,41,43,48,60,58,49,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,58,57,63,60,52,46,62,53,63,52,37,49,46,57,77,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,49,48,68,51,55,57,66,46,51,56,49,46,51,46,51,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,41,56,48,63,55,53,44,57,46,58,44,50,49,63,52,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,42,51,44,55,69,54,64,60,62,53,50,58,56,43,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,54,80,71,59,59,63,53,55,56,56,58,46,47,41,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,59,69,52,64,62,60,49,49,55,51,54,54,57,57,52,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,66,54,52,53,60,65,61,45,53,66,44,56,70,62,55,48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,52,54,51,62,66,50,50,50,39,55,56,51,47,45,54,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,55,48,55,44,67,53,62,39,55,43,46,48,58,54,41,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,52,50,55,49,54,53,44,57,55,58,52,46,53,69,53,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,45,68,67,53,51,59,45,49,59,59,60,43,52,75,60,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,58,57,55,50,60,63,65,59,56,55,49,50,65,56,41,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,44,40,41,38,48,42,58,34,61,41,39,46,36,47,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
