648,209,83,21,2,0,0,0,0,0,0,0,0,0,0,0
224,639,203,91,16,2,0,1,0,0,0,0,0,0,0,0
96,247,616,208,81,12,5,0,0,0,0,0,0,0,0,0
19,86,239,641,241,68,17,2,0,0,0,0,0,0,0,0
3,17,93,234,631,202,71,7,1,0,0,0,0,0,0,0
0,2,16,86,268,590,179,58,8,0,0,0,0,0,0,0
0,0,4,25,105,231,575,226,66,17,1,0,0,0,0,0
0,0,0,1,23,90,296,599,190,72,10,1,0,0,0,0
0,0,0,0,1,17,90,276,617,191,81,8,2,0,0,0
0,0,0,0,0,5,16,108,288,553,207,67,12,2,0,0
0,0,0,0,0,0,2,12,105,282,557,205,68,12,1,0
0,0,0,0,0,0,0,3,29,109,310,533,190,73,3,0
0,0,0,0,0,0,0,0,1,24,112,295,542,203,43,0
0,0,0,0,0,0,0,0,1,1,22,94,310,606,128,0
0,0,0,0,0,0,0,0,0,0,3,21,94,293,370,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
