12,18,14,12,20,11,13,16,19,17,19,15,24,13,12,18,15,16,22,16,14,18,17,12,19,20,20,24,11,23,18,24
13,13,15,19,7,14,14,16,28,19,19,17,13,18,15,14,18,18,17,12,14,27,18,10,15,18,14,15,24,17,10,19
19,17,18,21,20,24,12,18,16,19,18,13,26,19,16,22,12,20,10,22,18,19,13,17,17,22,24,15,14,22,17,17
13,15,9,13,22,19,16,17,21,11,20,14,15,13,18,12,15,21,17,11,12,11,24,14,18,9,22,13,16,19,14,19
15,14,15,15,19,19,17,15,10,17,11,17,18,15,27,22,9,16,17,14,10,16,10,15,20,21,25,16,21,14,19,13
29,14,15,14,27,18,17,18,10,23,20,22,17,14,16,18,33,16,21,21,13,18,17,19,14,18,25,19,17,15,15,12
11,16,15,22,18,16,14,8,21,17,16,15,21,20,22,14,21,15,13,12,22,18,17,16,14,24,12,22,18,13,16,17
16,17,14,19,25,26,10,21,22,17,24,17,22,15,20,20,22,19,22,15,19,21,18,12,19,15,25,17,15,21,16,15
21,13,19,19,15,17,12,15,15,20,14,15,21,16,16,19,16,18,22,15,18,22,19,22,15,13,15,13,13,12,13,19
26,19,18,16,15,20,22,15,19,19,11,20,14,13,16,23,20,21,12,20,16,12,15,18,19,11,22,13,21,19,16,17
15,20,20,20,9,20,17,17,15,12,19,13,11,25,24,23,14,17,17,23,30,17,14,12,19,12,23,22,16,24,16,16
16,15,17,16,24,14,18,19,17,10,13,19,20,13,22,15,17,16,20,15,20,11,16,19,11,12,14,12,26,22,17,19
26,19,16,17,10,25,22,20,15,18,17,20,17,9,14,11,17,21,28,24,18,25,14,18,14,15,23,26,21,21,24,20
15,15,26,18,15,20,17,19,18,19,19,16,22,19,13,18,15,20,22,16,15,15,17,25,21,11,22,22,12,14,11,19
15,17,14,15,21,13,16,20,20,25,16,16,19,20,15,19,15,13,17,15,19,23,13,12,16,19,19,18,18,15,19,19
26,21,16,21,19,13,19,20,16,17,19,8,12,14,21,18,20,33,12,15,16,19,22,20,19,16,19,14,27,24,17,19
6,19,21,18,14,11,14,20,19,15,21,14,15,21,23,23,17,20,18,14,18,13,13,23,21,19,13,23,17,16,21,18
20,14,16,22,20,21,19,17,17,18,20,15,15,20,26,13,18,27,19,16,20,20,14,20,11,19,21,18,16,13,14,23
11,18,23,16,12,17,15,21,16,20,16,20,24,22,15,18,15,27,24,16,14,13,16,22,25,13,17,19,16,16,16,19
17,11,22,19,15,17,20,17,15,10,21,14,22,20,22,22,20,23,22,32,16,17,15,25,20,24,15,13,18,19,16,19
20,18,14,19,24,16,21,18,14,16,20,18,25,18,26,18,9,18,17,11,16,26,26,20,19,13,22,14,22,18,16,15
13,13,23,19,20,17,19,17,22,17,17,13,20,15,12,18,15,16,16,16,18,20,15,14,11,19,19,21,15,12,17,13
16,22,16,21,19,15,13,16,9,29,18,17,23,9,19,20,20,17,21,22,15,32,11,19,20,17,17,14,15,24,17,19
6,14,16,16,16,23,21,20,23,19,20,16,22,29,14,16,23,21,23,18,17,19,17,12,12,21,18,20,17,18,12,25
16,20,17,13,22,19,13,15,16,16,20,13,16,13,21,16,24,11,17,14,19,13,14,15,19,29,17,19,14,17,17,14
14,14,18,19,21,19,8,17,17,14,18,9,13,18,25,20,20,17,20,21,20,12,19,12,22,15,11,9,24,22,16,28
15,16,30,14,15,10,18,28,19,10,18,19,25,14,22,18,18,12,20,21,18,12,24,20,17,21,24,11,16,17,23,15
18,14,20,14,15,16,14,15,15,21,15,21,16,11,11,19,21,18,11,14,18,14,11,18,24,15,16,18,26,15,20,15
23,17,17,18,17,18,15,23,16,17,14,13,16,26,18,17,18,14,14,12,13,13,14,20,11,10,15,16,20,12,16,22
16,14,21,18,10,14,12,18,20,11,20,13,16,22,17,21,17,22,20,20,12,17,16,14,20,17,16,19,16,22,18,19
13,16,19,17,29,17,21,17,17,20,19,13,16,7,14,18,15,16,13,19,19,21,17,17,18,24,25,17,16,23,15,15
14,19,18,22,22,11,22,25,24,15,23,24,14,14,24,22,19,21,13,18,21,13,18,23,15,18,20,16,18,11,21,19
