0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,3,3,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1,1,2,6,6,2,2,4,2,2,2,1,2,2,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,4,4,1,6,2,11,8,8,9,15,8,6,6,0,3,2,1,1,0,1,0,0,0,0
0,0,0,0,0,0,2,0,3,5,4,6,14,9,20,16,19,11,12,14,8,10,4,3,2,6,1,0,0,0,0,0
0,0,0,0,2,0,2,1,3,8,9,10,19,26,28,24,36,23,28,22,16,11,6,4,2,3,1,0,0,0,0,0
0,0,0,0,0,0,3,2,6,9,11,19,20,39,39,34,42,42,31,28,34,16,12,9,8,5,3,0,1,0,0,0
0,0,0,0,0,2,2,5,7,11,16,32,48,43,46,66,57,57,54,62,33,31,24,11,12,9,5,3,0,0,0,0
0,0,0,2,2,2,1,8,17,13,36,41,58,69,94,93,89,81,71,62,40,40,34,18,14,9,5,6,1,0,0,0
0,0,0,1,2,5,4,15,22,20,39,67,63,90,89,109,119,105,112,82,72,50,35,23,17,12,9,3,1,0,0,0
1,0,1,1,1,4,5,8,17,25,42,59,78,101,123,135,120,127,123,131,96,70,47,32,22,12,10,5,1,0,2,2
0,0,0,2,4,5,5,11,25,27,50,77,108,105,127,156,169,158,149,127,104,86,62,49,31,14,6,5,5,1,3,1
0,0,0,2,4,6,12,15,22,40,65,90,97,104,157,177,155,154,161,145,124,84,59,49,33,16,13,7,1,1,0,1
0,0,0,1,0,4,9,15,31,37,67,85,134,116,174,177,183,180,175,141,102,92,76,56,29,18,10,5,1,0,1,0
1,0,0,1,3,7,12,14,32,35,72,77,124,135,170,203,185,165,157,132,121,87,62,34,31,15,6,5,6,4,2,0
1,0,1,0,2,7,15,10,22,30,64,72,98,105,173,148,188,162,163,135,114,66,59,37,20,23,11,4,2,2,1,0
0,1,0,2,1,4,9,17,17,34,49,77,82,102,123,134,156,143,131,108,92,87,53,39,18,10,4,3,4,2,0,0
0,0,0,0,4,3,10,10,18,27,44,44,72,87,112,112,113,118,105,93,82,74,46,33,15,14,8,5,2,1,0,0
0,0,0,1,1,3,7,8,15,16,24,35,47,63,93,82,95,79,92,69,51,59,38,26,12,13,2,2,1,0,0,0
1,0,0,0,2,3,2,5,6,5,35,27,35,53,58,59,68,69,55,55,39,43,26,14,10,5,5,3,3,0,1,0
0,0,0,0,0,1,1,4,8,14,12,27,30,28,41,45,48,44,42,34,23,20,18,12,5,4,1,1,0,0,0,0
0,0,0,0,0,0,1,4,3,7,7,13,19,17,18,27,25,32,32,19,24,17,14,4,11,1,1,0,0,0,0,0
1,0,0,0,1,1,1,1,3,4,4,7,11,13,13,14,20,17,20,13,8,9,4,5,4,2,0,2,0,0,0,0
0,0,0,0,0,0,2,0,3,0,1,0,8,6,9,9,10,13,16,8,6,5,3,2,1,1,1,1,0,1,0,0
0,0,0,0,0,0,1,0,0,2,0,2,2,3,7,5,6,3,5,4,3,3,2,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,2,0,2,2,4,3,6,5,2,1,3,4,2,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
