12,16,18,27,52,45,78,68,33,25,12,5,2,4,10,10,9,4,3,1,2,7,15,23,11,8,13,20,7,13,12,16
20,18,11,17,32,40,46,21,61,30,13,5,7,7,9,13,16,8,5,2,4,5,9,10,5,3,7,10,11,7,4,12
29,15,9,9,25,30,33,53,50,33,17,7,6,7,15,14,18,6,14,4,5,5,12,7,7,5,5,3,7,6,9,17
26,26,15,15,41,19,54,56,39,44,20,8,7,9,11,6,15,6,7,2,5,7,18,11,12,11,16,3,3,3,7,14
35,44,30,25,43,40,41,28,43,44,17,9,9,15,23,22,16,9,11,9,9,8,19,9,15,18,24,8,12,10,4,8
33,21,20,20,25,44,31,38,40,55,29,18,11,13,15,17,18,6,14,11,6,10,13,22,17,17,9,5,14,11,11,12
29,70,33,28,34,37,26,37,43,45,49,27,17,16,16,9,13,4,6,7,4,4,11,17,6,11,8,2,6,5,7,7
62,72,46,22,14,24,49,48,108,50,26,25,20,11,11,4,8,6,11,7,5,7,8,10,7,10,6,6,8,6,2,9
23,45,39,13,19,18,26,45,71,85,34,26,24,12,15,9,17,16,11,14,7,14,6,9,8,14,12,10,7,8,3,6
27,40,33,15,12,10,17,28,37,63,25,11,16,15,18,12,10,14,19,8,6,11,8,11,8,9,6,3,4,8,4,5
11,25,21,23,25,20,26,32,64,53,24,10,16,26,15,23,22,9,10,9,16,19,11,7,3,7,8,4,7,4,4,4
5,17,20,15,26,27,11,22,24,24,12,10,16,15,16,18,11,9,11,12,22,26,12,6,8,10,14,15,11,7,5,7
4,6,8,6,21,16,9,5,3,5,8,8,5,10,13,5,13,13,8,6,15,25,16,4,7,9,8,14,10,12,7,4
6,7,6,10,9,10,8,6,5,11,8,7,9,6,10,7,5,18,5,4,7,7,12,2,5,11,11,11,7,10,9,6
4,4,7,9,11,13,4,4,5,1,4,6,6,2,9,8,10,16,10,8,12,6,9,5,5,3,6,5,10,5,6,7
6,6,4,7,11,8,8,8,4,2,3,6,6,3,8,10,10,10,17,6,5,5,8,3,5,5,2,2,9,6,5,7
26,18,8,13,14,19,4,4,7,1,3,4,4,5,7,11,11,6,9,7,6,9,6,7,5,8,5,3,15,5,4,10
34,23,13,6,11,18,7,4,4,4,4,1,5,7,10,9,11,17,15,9,14,6,15,6,6,8,4,10,19,9,9,8
25,15,11,7,8,10,8,2,3,3,5,4,5,7,5,9,9,8,16,15,16,9,11,10,7,7,3,4,7,7,6,14
7,3,5,1,2,4,5,4,2,3,5,1,1,3,2,3,3,13,11,8,6,5,6,10,9,3,6,3,10,9,8,11
5,3,3,2,2,6,6,5,2,4,3,1,1,3,4,5,9,12,7,8,4,5,5,4,6,2,4,2,6,6,10,6
3,3,1,2,2,4,6,5,3,4,5,1,0,3,3,5,4,12,7,8,6,10,9,6,5,3,1,1,8,15,7,7
2,4,4,4,3,7,2,1,1,2,2,2,1,1,1,4,5,10,7,14,9,24,7,10,3,4,2,2,6,6,5,8
3,7,6,3,4,7,4,2,2,4,6,1,1,0,1,4,4,9,8,13,11,17,5,4,4,2,1,1,2,2,2,2
12,7,3,8,8,6,0,0,2,4,1,2,1,0,1,2,4,11,7,5,11,12,6,4,4,4,2,0,1,1,1,4
5,4,5,7,10,12,1,1,2,2,2,2,2,1,1,6,5,7,5,5,4,5,4,1,3,2,3,1,2,3,3,3
4,12,5,6,6,6,3,2,2,2,1,2,3,3,1,3,2,10,10,6,8,10,7,2,4,1,1,3,1,2,2,1
8,6,7,6,16,14,4,1,3,1,1,3,1,2,3,3,3,8,10,4,4,11,6,5,5,3,3,2,3,6,2,1
7,2,6,5,9,13,5,9,13,11,5,4,8,8,8,6,6,8,6,7,9,7,5,4,5,2,2,2,3,1,1,2
4,5,5,5,9,13,2,6,8,6,4,6,7,5,2,2,7,12,9,8,7,5,3,3,1,2,2,2,3,2,1,3
5,6,11,7,14,15,7,3,3,11,7,12,8,2,1,4,2,6,4,5,6,5,3,3,2,1,1,2,3,3,3,3
7,8,11,8,13,8,5,4,6,9,7,7,12,2,4,5,5,8,4,3,5,8,5,3,1,1,1,1,2,2,2,1
