11,10,10,15,10,7,9,8,8,7,12,7,6,9,8,4,10,6,4,4,11,10,5,10,7,7,6,7,13,6,11,7
11,8,13,7,8,3,6,9,8,9,5,10,4,13,9,10,7,4,16,11,10,8,7,9,6,9,12,7,5,10,13,11
8,6,5,7,10,11,7,10,10,14,9,5,7,9,10,8,10,9,11,13,9,10,11,9,6,4,10,13,9,10,7,6
13,13,10,10,5,11,13,4,11,3,11,10,6,6,8,7,9,4,6,7,7,5,5,8,7,8,12,10,13,8,9,7
6,6,8,10,7,11,9,11,10,14,8,9,2,10,15,10,2,10,7,5,8,5,12,7,10,14,4,14,9,10,11,12
4,8,8,8,7,11,8,10,11,12,16,10,12,7,15,6,8,8,8,6,7,3,9,12,9,5,6,5,9,8,6,8
11,4,4,12,9,13,9,11,9,7,7,9,6,7,6,9,4,13,11,9,11,11,6,3,10,8,10,8,14,11,9,8
6,13,8,14,9,11,8,11,9,12,6,11,9,9,9,18,11,9,14,7,14,14,11,9,17,9,15,7,15,9,8,16
7,14,6,10,8,17,10,11,3,9,12,3,8,9,11,13,7,7,13,5,8,11,6,6,5,7,8,9,4,2,12,13
9,7,8,5,4,3,12,7,15,12,10,13,10,7,11,5,12,11,15,12,9,9,7,8,8,9,10,7,7,10,9,6
15,16,15,9,7,4,9,7,8,8,10,8,8,8,9,6,9,8,9,6,9,7,12,9,13,7,12,13,6,11,11,8
3,16,8,9,6,10,5,9,10,5,10,7,9,12,4,13,4,8,11,5,9,6,11,14,11,7,9,3,8,7,11,9
4,9,10,11,7,8,7,9,10,11,10,4,7,11,5,11,13,4,8,7,1,12,5,7,8,11,11,10,4,12,4,13
7,7,7,7,4,8,5,5,7,8,14,10,10,6,9,14,11,5,10,7,8,14,10,12,11,7,7,7,5,13,8,8
11,10,12,14,7,7,9,13,8,12,11,10,8,11,13,6,10,9,7,13,8,9,12,6,14,6,7,6,11,10,11,9
10,2,7,10,13,7,12,11,7,12,8,9,8,11,6,8,10,6,6,16,12,9,13,11,3,12,14,10,8,7,15,6
12,4,9,5,8,9,6,11,14,11,7,7,7,13,13,9,9,9,7,5,11,13,8,6,9,5,6,8,13,8,6,9
4,10,10,12,11,14,12,2,8,7,11,9,14,5,9,3,6,5,11,16,9,6,7,11,9,11,4,6,7,10,12,5
8,5,3,11,7,12,5,5,13,7,6,9,6,14,12,6,7,3,8,6,9,7,6,11,10,9,14,1,9,6,10,7
7,8,9,8,5,6,13,7,11,11,7,6,11,4,12,13,5,7,7,13,7,10,10,14,13,12,6,11,6,8,10,7
14,8,6,5,8,9,9,5,9,8,12,8,9,12,10,4,8,8,4,4,5,12,13,13,8,7,6,6,8,10,8,7
12,8,9,14,10,14,9,12,7,14,12,14,8,8,14,2,10,7,8,10,9,10,8,16,5,9,10,11,5,11,8,3
10,7,11,4,8,7,7,9,12,10,4,13,7,8,10,7,9,7,12,10,9,6,11,12,8,6,9,6,9,9,9,11
8,7,11,5,7,12,8,5,10,11,14,12,7,7,12,7,8,7,6,7,9,13,8,7,11,6,10,8,12,7,10,8
12,8,7,5,4,6,9,16,4,12,8,3,5,5,11,8,15,13,10,11,11,12,4,10,6,9,13,9,12,8,9,13
7,5,12,8,12,12,11,7,8,9,5,9,8,8,3,9,9,13,6,10,7,4,8,12,8,15,9,10,9,11,9,5
11,8,13,12,5,8,12,5,6,14,10,6,8,7,14,6,5,13,9,20,2,6,7,10,10,6,13,9,14,7,10,6
8,6,10,16,12,5,8,10,6,8,8,7,7,7,6,9,10,8,8,7,11,10,15,10,9,9,6,9,10,7,8,8
13,9,5,8,7,7,7,3,8,5,7,8,7,7,10,12,8,11,10,9,4,10,4,11,10,7,6,7,12,11,6,4
10,14,14,10,3,8,9,16,9,11,2,9,7,12,10,12,8,7,9,5,6,7,7,9,10,16,5,9,2,11,10,6
10,8,16,7,10,8,9,11,11,6,7,7,11,9,7,4,9,5,8,7,7,12,8,4,5,4,7,11,8,9,9,14
6,5,12,9,5,4,11,4,11,5,8,6,10,8,10,6,9,12,5,4,7,7,7,9,4,13,11,11,7,14,10,8
