310,1216,1130,583,186,101,131,412,949,24,23,14,5,55,84,51,242,68,90,22,54,27,105,144,34,26,23,6,49,775,832,189
306,369,140,146,63,51,89,64,1178,35,16,9,4,68,116,80,111,17,38,71,16,28,17,158,18,8,3,5,12,88,242,55
13,32,12,1,3,6,10,2,1,3,6,8,1,1,0,0,0,0,6,10,4,5,1,6,6,2,1,1,19,11,5,9
1,10,11,2,7,32,55,1,1,1,4,4,1,1,0,1,0,0,1,3,1,5,1,2,4,8,2,2,10,1,1,3
13,11,4,1,3,12,24,7,4,6,7,2,1,0,0,0,0,0,0,7,2,4,3,5,2,5,1,4,9,0,1,1
24,9,11,1,12,17,30,5,12,10,9,3,1,0,0,0,0,1,10,58,8,1,9,11,0,2,0,1,8,5,5,2
6,10,13,3,10,37,5,2,13,18,8,4,1,1,0,1,0,6,9,25,14,2,4,8,2,3,0,0,20,8,10,20
5,10,20,4,1,24,7,4,12,20,10,3,2,1,1,1,0,2,1,3,4,1,3,29,5,7,11,10,19,14,39,101
14,14,21,4,3,19,11,16,26,14,15,5,3,0,0,0,0,1,6,8,4,1,4,4,2,5,4,5,6,6,26,102
10,4,9,0,5,14,1,9,36,5,17,11,11,2,11,15,33,11,31,32,15,4,4,41,15,21,4,7,32,14,202,187
0,1,0,0,5,14,1,1,5,4,168,1,0,0,13,3,9,10,6,33,5,12,5,15,8,6,0,0,12,12,72,34
1,0,1,1,4,7,0,1,6,6,128,1,1,0,1,0,1,2,1,1,2,7,1,1,2,1,1,1,1,9,2,1
12,1,1,1,2,0,1,1,1,4,6,1,0,0,0,0,0,1,0,0,1,3,0,0,2,0,1,2,1,22,2,1
5,1,1,1,1,0,0,1,3,6,9,3,4,1,1,1,1,1,0,1,1,1,1,0,2,0,0,2,1,2,1,3
4,1,0,0,2,2,1,0,2,1,7,2,6,1,1,1,4,0,0,0,0,1,0,0,3,0,1,4,1,2,1,2
28,4,0,0,17,1,1,0,0,2,22,2,2,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,4,2
16,3,1,1,3,2,1,2,1,1,26,1,1,1,0,1,2,6,0,1,5,4,0,0,0,0,1,0,0,4,11,8
41,18,6,2,4,8,7,5,1,6,86,13,7,5,4,4,6,2,0,1,2,0,1,0,1,1,1,0,1,10,7,10
10,5,10,2,0,14,11,4,3,3,97,40,40,23,4,8,8,1,1,2,5,11,2,1,7,2,1,5,2,13,13,33
30,12,5,2,2,2,4,2,1,1,9,23,7,13,5,5,3,1,1,0,0,0,0,0,0,0,0,2,1,2,0,1
111,42,25,7,40,4,10,38,53,32,9,8,5,8,9,3,7,1,0,0,1,0,0,0,0,1,0,0,1,2,0,0
111,83,50,17,111,5,17,36,50,129,127,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,6,13,7,8
5,19,31,2,20,1,10,7,1,159,94,17,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,3,1,1,14
17,6,16,25,45,24,13,8,52,72,86,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,5
6,2,6,5,1,3,2,5,7,3,15,26,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,4
12,4,7,17,6,15,4,9,9,2,6,3,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,3,3,1,1,4
3,15,37,23,7,1,19,10,5,12,5,3,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,39,2,4,2,12
15,17,51,53,1,2,26,1,7,7,6,1,0,0,0,1,1,1,3,0,1,0,1,0,0,1,0,15,1,4,3,6
9,8,25,10,1,11,5,3,9,1,7,5,1,1,1,0,2,4,2,0,0,1,0,0,1,1,0,11,9,11,4,11
35,14,9,35,5,15,2,0,1,3,30,12,0,0,0,0,1,4,0,1,0,3,0,1,1,1,1,13,1,6,5,53
4,1,4,47,25,15,2,0,1,3,4,7,1,2,1,1,0,4,0,0,0,1,1,1,1,0,4,9,4,4,1,9
7,3,15,29,10,10,3,2,5,5,9,6,2,1,3,1,4,1,4,7,1,0,3,2,5,1,1,37,16,26,3,111
