188,109,73,60,14,11,7,6,12,4,3,7,11,1,1,0,1,1,2,2,1,2,10,4,11,6,11,0,0,1,1,0,1,10,43,15,65,1,5,1,2,1,12,12,1,1,2,17,11,3,27,43,53,15,123,19,1,7,58,25,9,0,0,2
16,2,8,8,0,1,0,0,2,1,3,3,0,1,0,1,0,1,0,1,0,0,0,1,2,2,0,0,1,2,0,0,0,1,2,1,7,7,2,2,0,2,4,20,2,5,8,39,56,12,37,70,28,10,33,19,2,5,12,16,5,0,1,3
8,4,2,2,0,1,0,1,1,1,2,3,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,3,2,1,4,3,0,0,0,1,0,0,0,1,7,28,54,21,137,111,22,16,33,4,3,10,17,12,12,0,0,2
7,7,6,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,8,14,8,24,14,23,1,1,4,6,3,1,1,3,1,0,1,1
14,40,9,12,0,0,0,0,0,1,1,2,3,1,1,1,0,1,0,1,4,2,1,2,0,0,0,1,1,1,1,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,14,8,12,34,22,40,17,5,12,9,2,0,0,9,2,0,0,1
10,17,20,17,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,1,0,1,1,1,2,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,22,29,12,13,27,48,6,15,10,5,1,0,1,29,6,3,9,9
92,22,22,12,5,9,12,5,4,1,0,0,1,0,0,0,0,0,1,0,2,1,0,1,1,2,2,5,4,3,2,3,5,10,1,0,2,4,0,0,0,0,0,0,0,0,16,11,11,8,117,39,32,19,8,4,3,4,5,5,3,31,4,3
5,3,1,5,6,10,8,11,22,1,0,0,0,0,0,0,1,0,3,3,6,1,7,27,5,3,44,7,12,7,26,4,20,10,0,0,1,2,0,0,0,0,0,0,0,0,7,16,1,4,221,1,6,9,50,5,1,1,18,2,4,5,8,7
4,2,2,3,3,1,1,6,2,0,0,0,1,0,0,0,0,0,1,1,0,1,3,0,0,0,10,6,6,4,6,3,1,27,3,18,11,3,0,0,0,0,0,0,0,0,40,114,18,22,117,71,5,23,123,6,25,4,30,14,14,18,14,7
1,8,6,5,1,1,6,2,4,2,1,0,0,0,0,1,0,1,0,0,1,1,1,2,0,1,1,1,1,3,7,7,2,1,1,2,4,4,0,0,0,0,0,0,0,0,77,107,70,49,132,79,3,1,13,10,21,5,3,18,19,6,6,6
7,6,12,16,5,2,5,3,15,21,31,0,0,0,0,0,0,0,1,1,0,2,4,1,0,0,2,4,1,4,4,2,7,29,2,4,9,16,0,3,18,11,7,2,3,5,82,29,19,33,26,22,5,15,21,4,5,3,6,16,13,23,9,2
44,19,68,49,21,8,11,7,24,25,8,5,1,1,2,0,1,0,1,1,2,5,11,23,8,3,23,4,4,5,1,4,17,7,12,7,6,5,2,4,19,10,6,0,4,9,55,37,13,15,31,77,22,62,26,16,56,22,14,75,45,6,4,5
25,40,21,11,31,16,19,21,7,44,55,13,6,3,2,1,3,2,2,5,2,84,45,14,13,3,3,0,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
