Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.015625 0.0,0.015625 0.015625,0.0 0.015625,0.0 0.0))	23
1	0	POLYGON((0.015625 0.0,0.03125 0.0,0.03125 0.015625,0.015625 0.015625,0.015625 0.0))	10
2	0	POLYGON((0.03125 0.0,0.046875 0.0,0.046875 0.015625,0.03125 0.015625,0.03125 0.0))	16
3	0	POLYGON((0.046875 0.0,0.0625 0.0,0.0625 0.015625,0.046875 0.015625,0.046875 0.0))	8
4	0	POLYGON((0.0625 0.0,0.078125 0.0,0.078125 0.015625,0.0625 0.015625,0.0625 0.0))	2
5	0	POLYGON((0.078125 0.0,0.09375 0.0,0.09375 0.015625,0.078125 0.015625,0.078125 0.0))	3
6	0	POLYGON((0.09375 0.0,0.109375 0.0,0.109375 0.015625,0.09375 0.015625,0.09375 0.0))	1
7	0	POLYGON((0.109375 0.0,0.125 0.0,0.125 0.015625,0.109375 0.015625,0.109375 0.0))	4
8	0	POLYGON((0.125 0.0,0.140625 0.0,0.140625 0.015625,0.125 0.015625,0.125 0.0))	5
9	0	POLYGON((0.140625 0.0,0.15625 0.0,0.15625 0.015625,0.140625 0.015625,0.140625 0.0))	5
10	0	POLYGON((0.15625 0.0,0.171875 0.0,0.171875 0.015625,0.15625 0.015625,0.15625 0.0))	15
11	0	POLYGON((0.171875 0.0,0.1875 0.0,0.1875 0.015625,0.171875 0.015625,0.171875 0.0))	10
12	0	POLYGON((0.1875 0.0,0.203125 0.0,0.203125 0.015625,0.1875 0.015625,0.1875 0.0))	12
13	0	POLYGON((0.203125 0.0,0.21875 0.0,0.21875 0.015625,0.203125 0.015625,0.203125 0.0))	7
14	0	POLYGON((0.21875 0.0,0.234375 0.0,0.234375 0.015625,0.21875 0.015625,0.21875 0.0))	1
15	0	POLYGON((0.234375 0.0,0.25 0.0,0.25 0.015625,0.234375 0.015625,0.234375 0.0))	39
16	0	POLYGON((0.25 0.0,0.265625 0.0,0.265625 0.015625,0.25 0.015625,0.25 0.0))	30
17	0	POLYGON((0.265625 0.0,0.28125 0.0,0.28125 0.015625,0.265625 0.015625,0.265625 0.0))	5
18	0	POLYGON((0.28125 0.0,0.296875 0.0,0.296875 0.015625,0.28125 0.015625,0.28125 0.0))	1
19	0	POLYGON((0.296875 0.0,0.3125 0.0,0.3125 0.015625,0.296875 0.015625,0.296875 0.0))	0
20	0	POLYGON((0.3125 0.0,0.328125 0.0,0.328125 0.015625,0.3125 0.015625,0.3125 0.0))	1
