0,0,0,0,0,167,1291,25,0,0,0,0,0,0,0,0
0,0,0,0,0,7,1077,619,1,0,0,0,0,0,0,0
0,0,0,0,0,0,89,1402,121,0,0,0,0,0,0,0
0,0,0,0,0,0,0,488,1184,24,0,0,0,0,0,0
0,0,0,0,0,0,0,14,1148,555,1,0,0,0,0,0
0,0,0,0,0,0,0,0,114,1483,120,0,0,0,0,0
0,0,0,0,0,0,0,0,2,542,1226,20,0,0,0,0
0,0,0,0,0,0,0,0,0,16,1183,540,0,0,0,0
0,0,0,0,0,0,0,0,0,0,122,1478,121,0,0,0
0,0,0,0,0,0,0,0,0,0,1,568,1149,14,0,0
0,0,0,0,0,0,0,0,0,0,0,21,1203,491,1,0
0,0,0,0,0,0,0,0,0,0,0,0,149,1487,105,0
0,0,0,0,0,0,0,0,0,0,0,0,1,569,1115,16
0,0,0,0,0,0,0,0,0,0,0,0,0,25,1255,446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1490
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400
