601,284,116,34,4,1,0,0,0,0,0,0,0,0,0,0
277,649,271,118,31,7,1,0,0,0,0,0,0,0,0,0
134,298,635,269,107,34,5,0,0,0,0,0,0,0,0,0
51,153,307,602,257,118,28,3,1,0,0,0,0,0,0,0
9,50,132,355,602,256,97,45,4,0,0,0,0,0,0,0
0,10,41,147,334,586,254,128,25,1,1,1,0,0,0,0
0,1,8,49,159,337,599,239,105,31,4,0,0,0,0,0
0,0,1,3,53,154,378,561,238,85,25,1,0,0,0,0
0,0,1,2,15,47,179,351,601,239,94,23,5,1,0,0
0,0,0,0,2,6,53,175,398,552,234,108,14,0,0,0
0,0,0,0,0,2,13,75,189,404,531,225,75,18,3,0
0,0,0,0,0,0,3,12,61,189,425,522,220,83,13,0
0,0,0,0,0,0,0,1,8,77,183,414,539,213,82,0
0,0,0,0,0,0,0,0,0,8,81,163,479,512,214,0
0,0,0,0,0,0,0,0,0,1,11,83,195,496,475,0
0,0,0,0,0,0,0,0,0,0,0,10,39,95,214,0
