Column	Row	Geometry	Frequency
0	0	POLYGON((1.4733430669933156E-6 -0.26599464921312455,0.0313111015930404 -0.26599464921312455,0.0313111015930404 -0.22330718450604783,1.4733430669933156E-6 -0.22330718450604783,1.4733430669933156E-6 -0.26599464921312455))	0
1	0	POLYGON((0.0313111015930404 -0.26599464921312455,0.06262072984301381 -0.26599464921312455,0.06262072984301381 -0.22330718450604783,0.0313111015930404 -0.22330718450604783,0.0313111015930404 -0.26599464921312455))	0
2	0	POLYGON((0.06262072984301381 -0.26599464921312455,0.09393035809298723 -0.26599464921312455,0.09393035809298723 -0.22330718450604783,0.06262072984301381 -0.22330718450604783,0.06262072984301381 -0.26599464921312455))	0
3	0	POLYGON((0.09393035809298723 -0.26599464921312455,0.12523998634296063 -0.26599464921312455,0.12523998634296063 -0.22330718450604783,0.09393035809298723 -0.22330718450604783,0.09393035809298723 -0.26599464921312455))	0
4	0	POLYGON((0.12523998634296063 -0.26599464921312455,0.15654961459293407 -0.26599464921312455,0.15654961459293407 -0.22330718450604783,0.12523998634296063 -0.22330718450604783,0.12523998634296063 -0.26599464921312455))	0
5	0	POLYGON((0.15654961459293407 -0.26599464921312455,0.18785924284290748 -0.26599464921312455,0.18785924284290748 -0.22330718450604783,0.15654961459293407 -0.22330718450604783,0.15654961459293407 -0.26599464921312455))	0
6	0	POLYGON((0.18785924284290748 -0.26599464921312455,0.21916887109288088 -0.26599464921312455,0.21916887109288088 -0.22330718450604783,0.18785924284290748 -0.22330718450604783,0.18785924284290748 -0.26599464921312455))	0
7	0	POLYGON((0.21916887109288088 -0.26599464921312455,0.25047849934285427 -0.26599464921312455,0.25047849934285427 -0.22330718450604783,0.21916887109288088 -0.22330718450604783,0.21916887109288088 -0.26599464921312455))	0
8	0	POLYGON((0.25047849934285427 -0.26599464921312455,0.28178812759282773 -0.26599464921312455,0.28178812759282773 -0.22330718450604783,0.25047849934285427 -0.22330718450604783,0.25047849934285427 -0.26599464921312455))	0
9	0	POLYGON((0.28178812759282773 -0.26599464921312455,0.31309775584280114 -0.26599464921312455,0.31309775584280114 -0.22330718450604783,0.28178812759282773 -0.22330718450604783,0.28178812759282773 -0.26599464921312455))	0
10	0	POLYGON((0.31309775584280114 -0.26599464921312455,0.34440738409277455 -0.26599464921312455,0.34440738409277455 -0.22330718450604783,0.31309775584280114 -0.22330718450604783,0.31309775584280114 -0.26599464921312455))	0
11	0	POLYGON((0.34440738409277455 -0.26599464921312455,0.37571701234274796 -0.26599464921312455,0.37571701234274796 -0.22330718450604783,0.34440738409277455 -0.22330718450604783,0.34440738409277455 -0.26599464921312455))	0
12	0	POLYGON((0.37571701234274796 -0.26599464921312455,0.40702664059272137 -0.26599464921312455,0.40702664059272137 -0.22330718450604783,0.37571701234274796 -0.22330718450604783,0.37571701234274796 -0.26599464921312455))	0
13	0	POLYGON((0.40702664059272137 -0.26599464921312455,0.4383362688426948 -0.26599464921312455,0.4383362688426948 -0.22330718450604783,0.40702664059272137 -0.22330718450604783,0.40702664059272137 -0.26599464921312455))	0
14	0	POLYGON((0.4383362688426948 -0.26599464921312455,0.4696458970926682 -0.26599464921312455,0.4696458970926682 -0.22330718450604783,0.4383362688426948 -0.22330718450604783,0.4383362688426948 -0.26599464921312455))	0
15	0	POLYGON((0.4696458970926682 -0.26599464921312455,0.5009555253426416 -0.26599464921312455,0.5009555253426416 -0.22330718450604783,0.4696458970926682 -0.22330718450604783,0.4696458970926682 -0.26599464921312455))	0
16	0	POLYGON((0.5009555253426416 -0.26599464921312455,0.5322651535926151 -0.26599464921312455,0.5322651535926151 -0.22330718450604783,0.5009555253426416 -0.22330718450604783,0.5009555253426416 -0.26599464921312455))	0
17	0	POLYGON((0.5322651535926151 -0.26599464921312455,0.5635747818425885 -0.26599464921312455,0.5635747818425885 -0.22330718450604783,0.5322651535926151 -0.22330718450604783,0.5322651535926151 -0.26599464921312455))	0
18	0	POLYGON((0.5635747818425885 -0.26599464921312455,0.5948844100925618 -0.26599464921312455,0.5948844100925618 -0.22330718450604783,0.5635747818425885 -0.22330718450604783,0.5635747818425885 -0.26599464921312455))	0
19	0	POLYGON((0.5948844100925618 -0.26599464921312455,0.6261940383425353 -0.26599464921312455,0.6261940383425353 -0.22330718450604783,0.5948844100925618 -0.22330718450604783,0.5948844100925618 -0.26599464921312455))	0
20	0	POLYGON((0.6261940383425353 -0.26599464921312455,0.6575036665925087 -0.26599464921312455,0.6575036665925087 -0.22330718450604783,0.6261940383425353 -0.22330718450604783,0.6261940383425353 -0.26599464921312455))	0
21	0	POLYGON((0.6575036665925087 -0.26599464921312455,0.6888132948424821 -0.26599464921312455,0.6888132948424821 -0.22330718450604783,0.6575036665925087 -0.22330718450604783,0.6575036665925087 -0.26599464921312455))	0
22	0	POLYGON((0.6888132948424821 -0.26599464921312455,0.7201229230924554 -0.26599464921312455,0.7201229230924554 -0.22330718450604783,0.6888132948424821 -0.22330718450604783,0.6888132948424821 -0.26599464921312455))	0
23	0	POLYGON((0.7201229230924554 -0.26599464921312455,0.7514325513424289 -0.26599464921312455,0.7514325513424289 -0.22330718450604783,0.7201229230924554 -0.22330718450604783,0.7201229230924554 -0.26599464921312455))	0
24	0	POLYGON((0.7514325513424289 -0.26599464921312455,0.7827421795924023 -0.26599464921312455,0.7827421795924023 -0.22330718450604783,0.7514325513424289 -0.22330718450604783,0.7514325513424289 -0.26599464921312455))	0
25	0	POLYGON((0.7827421795924023 -0.26599464921312455,0.8140518078423757 -0.26599464921312455,0.8140518078423757 -0.22330718450604783,0.7827421795924023 -0.22330718450604783,0.7827421795924023 -0.26599464921312455))	0
26	0	POLYGON((0.8140518078423757 -0.26599464921312455,0.845361436092349 -0.26599464921312455,0.845361436092349 -0.22330718450604783,0.8140518078423757 -0.22330718450604783,0.8140518078423757 -0.26599464921312455))	34
27	0	POLYGON((0.845361436092349 -0.26599464921312455,0.8766710643423226 -0.26599464921312455,0.8766710643423226 -0.22330718450604783,0.845361436092349 -0.22330718450604783,0.845361436092349 -0.26599464921312455))	663
28	0	POLYGON((0.8766710643423226 -0.26599464921312455,0.907980692592296 -0.26599464921312455,0.907980692592296 -0.22330718450604783,0.8766710643423226 -0.22330718450604783,0.8766710643423226 -0.26599464921312455))	10
29	0	POLYGON((0.907980692592296 -0.26599464921312455,0.9392903208422694 -0.26599464921312455,0.9392903208422694 -0.22330718450604783,0.907980692592296 -0.22330718450604783,0.907980692592296 -0.26599464921312455))	0
30	0	POLYGON((0.9392903208422694 -0.26599464921312455,0.9705999490922427 -0.26599464921312455,0.9705999490922427 -0.22330718450604783,0.9392903208422694 -0.22330718450604783,0.9392903208422694 -0.26599464921312455))	0
31	0	POLYGON((0.9705999490922427 -0.26599464921312455,1.0019095773422162 -0.26599464921312455,1.0019095773422162 -0.22330718450604783,0.9705999490922427 -0.22330718450604783,0.9705999490922427 -0.26599464921312455))	0
0	1	POLYGON((1.4733430669933156E-6 -0.22330718450604783,0.0313111015930404 -0.22330718450604783,0.0313111015930404 -0.18061971979897118,1.4733430669933156E-6 -0.18061971979897118,1.4733430669933156E-6 -0.22330718450604783))	0
1	1	POLYGON((0.0313111015930404 -0.22330718450604783,0.06262072984301381 -0.22330718450604783,0.06262072984301381 -0.18061971979897118,0.0313111015930404 -0.18061971979897118,0.0313111015930404 -0.22330718450604783))	0
2	1	POLYGON((0.06262072984301381 -0.22330718450604783,0.09393035809298723 -0.22330718450604783,0.09393035809298723 -0.18061971979897118,0.06262072984301381 -0.18061971979897118,0.06262072984301381 -0.22330718450604783))	0
3	1	POLYGON((0.09393035809298723 -0.22330718450604783,0.12523998634296063 -0.22330718450604783,0.12523998634296063 -0.18061971979897118,0.09393035809298723 -0.18061971979897118,0.09393035809298723 -0.22330718450604783))	0
4	1	POLYGON((0.12523998634296063 -0.22330718450604783,0.15654961459293407 -0.22330718450604783,0.15654961459293407 -0.18061971979897118,0.12523998634296063 -0.18061971979897118,0.12523998634296063 -0.22330718450604783))	0
5	1	POLYGON((0.15654961459293407 -0.22330718450604783,0.18785924284290748 -0.22330718450604783,0.18785924284290748 -0.18061971979897118,0.15654961459293407 -0.18061971979897118,0.15654961459293407 -0.22330718450604783))	0
6	1	POLYGON((0.18785924284290748 -0.22330718450604783,0.21916887109288088 -0.22330718450604783,0.21916887109288088 -0.18061971979897118,0.18785924284290748 -0.18061971979897118,0.18785924284290748 -0.22330718450604783))	0
7	1	POLYGON((0.21916887109288088 -0.22330718450604783,0.25047849934285427 -0.22330718450604783,0.25047849934285427 -0.18061971979897118,0.21916887109288088 -0.18061971979897118,0.21916887109288088 -0.22330718450604783))	0
8	1	POLYGON((0.25047849934285427 -0.22330718450604783,0.28178812759282773 -0.22330718450604783,0.28178812759282773 -0.18061971979897118,0.25047849934285427 -0.18061971979897118,0.25047849934285427 -0.22330718450604783))	0
9	1	POLYGON((0.28178812759282773 -0.22330718450604783,0.31309775584280114 -0.22330718450604783,0.31309775584280114 -0.18061971979897118,0.28178812759282773 -0.18061971979897118,0.28178812759282773 -0.22330718450604783))	0
10	1	POLYGON((0.31309775584280114 -0.22330718450604783,0.34440738409277455 -0.22330718450604783,0.34440738409277455 -0.18061971979897118,0.31309775584280114 -0.18061971979897118,0.31309775584280114 -0.22330718450604783))	0
11	1	POLYGON((0.34440738409277455 -0.22330718450604783,0.37571701234274796 -0.22330718450604783,0.37571701234274796 -0.18061971979897118,0.34440738409277455 -0.18061971979897118,0.34440738409277455 -0.22330718450604783))	0
12	1	POLYGON((0.37571701234274796 -0.22330718450604783,0.40702664059272137 -0.22330718450604783,0.40702664059272137 -0.18061971979897118,0.37571701234274796 -0.18061971979897118,0.37571701234274796 -0.22330718450604783))	0
13	1	POLYGON((0.40702664059272137 -0.22330718450604783,0.4383362688426948 -0.22330718450604783,0.4383362688426948 -0.18061971979897118,0.40702664059272137 -0.18061971979897118,0.40702664059272137 -0.22330718450604783))	0
14	1	POLYGON((0.4383362688426948 -0.22330718450604783,0.4696458970926682 -0.22330718450604783,0.4696458970926682 -0.18061971979897118,0.4383362688426948 -0.18061971979897118,0.4383362688426948 -0.22330718450604783))	0
15	1	POLYGON((0.4696458970926682 -0.22330718450604783,0.5009555253426416 -0.22330718450604783,0.5009555253426416 -0.18061971979897118,0.4696458970926682 -0.18061971979897118,0.4696458970926682 -0.22330718450604783))	0
16	1	POLYGON((0.5009555253426416 -0.22330718450604783,0.5322651535926151 -0.22330718450604783,0.5322651535926151 -0.18061971979897118,0.5009555253426416 -0.18061971979897118,0.5009555253426416 -0.22330718450604783))	0
17	1	POLYGON((0.5322651535926151 -0.22330718450604783,0.5635747818425885 -0.22330718450604783,0.5635747818425885 -0.18061971979897118,0.5322651535926151 -0.18061971979897118,0.5322651535926151 -0.22330718450604783))	0
18	1	POLYGON((0.5635747818425885 -0.22330718450604783,0.5948844100925618 -0.22330718450604783,0.5948844100925618 -0.18061971979897118,0.5635747818425885 -0.18061971979897118,0.5635747818425885 -0.22330718450604783))	0
19	1	POLYGON((0.5948844100925618 -0.22330718450604783,0.6261940383425353 -0.22330718450604783,0.6261940383425353 -0.18061971979897118,0.5948844100925618 -0.18061971979897118,0.5948844100925618 -0.22330718450604783))	0
20	1	POLYGON((0.6261940383425353 -0.22330718450604783,0.6575036665925087 -0.22330718450604783,0.6575036665925087 -0.18061971979897118,0.6261940383425353 -0.18061971979897118,0.6261940383425353 -0.22330718450604783))	0
21	1	POLYGON((0.6575036665925087 -0.22330718450604783,0.6888132948424821 -0.22330718450604783,0.6888132948424821 -0.18061971979897118,0.6575036665925087 -0.18061971979897118,0.6575036665925087 -0.22330718450604783))	0
22	1	POLYGON((0.6888132948424821 -0.22330718450604783,0.7201229230924554 -0.22330718450604783,0.7201229230924554 -0.18061971979897118,0.6888132948424821 -0.18061971979897118,0.6888132948424821 -0.22330718450604783))	0
23	1	POLYGON((0.7201229230924554 -0.22330718450604783,0.7514325513424289 -0.22330718450604783,0.7514325513424289 -0.18061971979897118,0.7201229230924554 -0.18061971979897118,0.7201229230924554 -0.22330718450604783))	0
24	1	POLYGON((0.7514325513424289 -0.22330718450604783,0.7827421795924023 -0.22330718450604783,0.7827421795924023 -0.18061971979897118,0.7514325513424289 -0.18061971979897118,0.7514325513424289 -0.22330718450604783))	0
25	1	POLYGON((0.7827421795924023 -0.22330718450604783,0.8140518078423757 -0.22330718450604783,0.8140518078423757 -0.18061971979897118,0.7827421795924023 -0.18061971979897118,0.7827421795924023 -0.22330718450604783))	7
26	1	POLYGON((0.8140518078423757 -0.22330718450604783,0.845361436092349 -0.22330718450604783,0.845361436092349 -0.18061971979897118,0.8140518078423757 -0.18061971979897118,0.8140518078423757 -0.22330718450604783))	202
27	1	POLYGON((0.845361436092349 -0.22330718450604783,0.8766710643423226 -0.22330718450604783,0.8766710643423226 -0.18061971979897118,0.845361436092349 -0.18061971979897118,0.845361436092349 -0.22330718450604783))	573
28	1	POLYGON((0.8766710643423226 -0.22330718450604783,0.907980692592296 -0.22330718450604783,0.907980692592296 -0.18061971979897118,0.8766710643423226 -0.18061971979897118,0.8766710643423226 -0.22330718450604783))	15
29	1	POLYGON((0.907980692592296 -0.22330718450604783,0.9392903208422694 -0.22330718450604783,0.9392903208422694 -0.18061971979897118,0.907980692592296 -0.18061971979897118,0.907980692592296 -0.22330718450604783))	0
30	1	POLYGON((0.9392903208422694 -0.22330718450604783,0.9705999490922427 -0.22330718450604783,0.9705999490922427 -0.18061971979897118,0.9392903208422694 -0.18061971979897118,0.9392903208422694 -0.22330718450604783))	0
31	1	POLYGON((0.9705999490922427 -0.22330718450604783,1.0019095773422162 -0.22330718450604783,1.0019095773422162 -0.18061971979897118,0.9705999490922427 -0.18061971979897118,0.9705999490922427 -0.22330718450604783))	0
0	2	POLYGON((1.4733430669933156E-6 -0.18061971979897118,0.0313111015930404 -0.18061971979897118,0.0313111015930404 -0.1379322550918945,1.4733430669933156E-6 -0.1379322550918945,1.4733430669933156E-6 -0.18061971979897118))	0
1	2	POLYGON((0.0313111015930404 -0.18061971979897118,0.06262072984301381 -0.18061971979897118,0.06262072984301381 -0.1379322550918945,0.0313111015930404 -0.1379322550918945,0.0313111015930404 -0.18061971979897118))	0
2	2	POLYGON((0.06262072984301381 -0.18061971979897118,0.09393035809298723 -0.18061971979897118,0.09393035809298723 -0.1379322550918945,0.06262072984301381 -0.1379322550918945,0.06262072984301381 -0.18061971979897118))	0
3	2	POLYGON((0.09393035809298723 -0.18061971979897118,0.12523998634296063 -0.18061971979897118,0.12523998634296063 -0.1379322550918945,0.09393035809298723 -0.1379322550918945,0.09393035809298723 -0.18061971979897118))	0
4	2	POLYGON((0.12523998634296063 -0.18061971979897118,0.15654961459293407 -0.18061971979897118,0.15654961459293407 -0.1379322550918945,0.12523998634296063 -0.1379322550918945,0.12523998634296063 -0.18061971979897118))	0
5	2	POLYGON((0.15654961459293407 -0.18061971979897118,0.18785924284290748 -0.18061971979897118,0.18785924284290748 -0.1379322550918945,0.15654961459293407 -0.1379322550918945,0.15654961459293407 -0.18061971979897118))	0
6	2	POLYGON((0.18785924284290748 -0.18061971979897118,0.21916887109288088 -0.18061971979897118,0.21916887109288088 -0.1379322550918945,0.18785924284290748 -0.1379322550918945,0.18785924284290748 -0.18061971979897118))	0
7	2	POLYGON((0.21916887109288088 -0.18061971979897118,0.25047849934285427 -0.18061971979897118,0.25047849934285427 -0.1379322550918945,0.21916887109288088 -0.1379322550918945,0.21916887109288088 -0.18061971979897118))	0
8	2	POLYGON((0.25047849934285427 -0.18061971979897118,0.28178812759282773 -0.18061971979897118,0.28178812759282773 -0.1379322550918945,0.25047849934285427 -0.1379322550918945,0.25047849934285427 -0.18061971979897118))	0
9	2	POLYGON((0.28178812759282773 -0.18061971979897118,0.31309775584280114 -0.18061971979897118,0.31309775584280114 -0.1379322550918945,0.28178812759282773 -0.1379322550918945,0.28178812759282773 -0.18061971979897118))	0
10	2	POLYGON((0.31309775584280114 -0.18061971979897118,0.34440738409277455 -0.18061971979897118,0.34440738409277455 -0.1379322550918945,0.31309775584280114 -0.1379322550918945,0.31309775584280114 -0.18061971979897118))	0
11	2	POLYGON((0.34440738409277455 -0.18061971979897118,0.37571701234274796 -0.18061971979897118,0.37571701234274796 -0.1379322550918945,0.34440738409277455 -0.1379322550918945,0.34440738409277455 -0.18061971979897118))	0
12	2	POLYGON((0.37571701234274796 -0.18061971979897118,0.40702664059272137 -0.18061971979897118,0.40702664059272137 -0.1379322550918945,0.37571701234274796 -0.1379322550918945,0.37571701234274796 -0.18061971979897118))	0
13	2	POLYGON((0.40702664059272137 -0.18061971979897118,0.4383362688426948 -0.18061971979897118,0.4383362688426948 -0.1379322550918945,0.40702664059272137 -0.1379322550918945,0.40702664059272137 -0.18061971979897118))	0
14	2	POLYGON((0.4383362688426948 -0.18061971979897118,0.4696458970926682 -0.18061971979897118,0.4696458970926682 -0.1379322550918945,0.4383362688426948 -0.1379322550918945,0.4383362688426948 -0.18061971979897118))	0
15	2	POLYGON((0.4696458970926682 -0.18061971979897118,0.5009555253426416 -0.18061971979897118,0.5009555253426416 -0.1379322550918945,0.4696458970926682 -0.1379322550918945,0.4696458970926682 -0.18061971979897118))	0
16	2	POLYGON((0.5009555253426416 -0.18061971979897118,0.5322651535926151 -0.18061971979897118,0.5322651535926151 -0.1379322550918945,0.5009555253426416 -0.1379322550918945,0.5009555253426416 -0.18061971979897118))	0
17	2	POLYGON((0.5322651535926151 -0.18061971979897118,0.5635747818425885 -0.18061971979897118,0.5635747818425885 -0.1379322550918945,0.5322651535926151 -0.1379322550918945,0.5322651535926151 -0.18061971979897118))	0
18	2	POLYGON((0.5635747818425885 -0.18061971979897118,0.5948844100925618 -0.18061971979897118,0.5948844100925618 -0.1379322550918945,0.5635747818425885 -0.1379322550918945,0.5635747818425885 -0.18061971979897118))	0
19	2	POLYGON((0.5948844100925618 -0.18061971979897118,0.6261940383425353 -0.18061971979897118,0.6261940383425353 -0.1379322550918945,0.5948844100925618 -0.1379322550918945,0.5948844100925618 -0.18061971979897118))	0
20	2	POLYGON((0.6261940383425353 -0.18061971979897118,0.6575036665925087 -0.18061971979897118,0.6575036665925087 -0.1379322550918945,0.6261940383425353 -0.1379322550918945,0.6261940383425353 -0.18061971979897118))	0
21	2	POLYGON((0.6575036665925087 -0.18061971979897118,0.6888132948424821 -0.18061971979897118,0.6888132948424821 -0.1379322550918945,0.6575036665925087 -0.1379322550918945,0.6575036665925087 -0.18061971979897118))	0
22	2	POLYGON((0.6888132948424821 -0.18061971979897118,0.7201229230924554 -0.18061971979897118,0.7201229230924554 -0.1379322550918945,0.6888132948424821 -0.1379322550918945,0.6888132948424821 -0.18061971979897118))	0
23	2	POLYGON((0.7201229230924554 -0.18061971979897118,0.7514325513424289 -0.18061971979897118,0.7514325513424289 -0.1379322550918945,0.7201229230924554 -0.1379322550918945,0.7201229230924554 -0.18061971979897118))	0
24	2	POLYGON((0.7514325513424289 -0.18061971979897118,0.7827421795924023 -0.18061971979897118,0.7827421795924023 -0.1379322550918945,0.7514325513424289 -0.1379322550918945,0.7514325513424289 -0.18061971979897118))	0
25	2	POLYGON((0.7827421795924023 -0.18061971979897118,0.8140518078423757 -0.18061971979897118,0.8140518078423757 -0.1379322550918945,0.7827421795924023 -0.1379322550918945,0.7827421795924023 -0.18061971979897118))	30
26	2	POLYGON((0.8140518078423757 -0.18061971979897118,0.845361436092349 -0.18061971979897118,0.845361436092349 -0.1379322550918945,0.8140518078423757 -0.1379322550918945,0.8140518078423757 -0.18061971979897118))	707
