Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.03124885588874185 0.0,0.03124885588874185 0.031246335149253932,0.0 0.031246335149253932,0.0 0.0))	16
1	0	POLYGON((0.03124885588874185 0.0,0.0624977117774837 0.0,0.0624977117774837 0.031246335149253932,0.03124885588874185 0.031246335149253932,0.03124885588874185 0.0))	16
2	0	POLYGON((0.0624977117774837 0.0,0.09374656766622555 0.0,0.09374656766622555 0.031246335149253932,0.0624977117774837 0.031246335149253932,0.0624977117774837 0.0))	16
3	0	POLYGON((0.09374656766622555 0.0,0.1249954235549674 0.0,0.1249954235549674 0.031246335149253932,0.09374656766622555 0.031246335149253932,0.09374656766622555 0.0))	16
4	0	POLYGON((0.1249954235549674 0.0,0.15624427944370925 0.0,0.15624427944370925 0.031246335149253932,0.1249954235549674 0.031246335149253932,0.1249954235549674 0.0))	16
5	0	POLYGON((0.15624427944370925 0.0,0.1874931353324511 0.0,0.1874931353324511 0.031246335149253932,0.15624427944370925 0.031246335149253932,0.15624427944370925 0.0))	16
6	0	POLYGON((0.1874931353324511 0.0,0.21874199122119295 0.0,0.21874199122119295 0.031246335149253932,0.1874931353324511 0.031246335149253932,0.1874931353324511 0.0))	16
7	0	POLYGON((0.21874199122119295 0.0,0.2499908471099348 0.0,0.2499908471099348 0.031246335149253932,0.21874199122119295 0.031246335149253932,0.21874199122119295 0.0))	16
8	0	POLYGON((0.2499908471099348 0.0,0.2812397029986766 0.0,0.2812397029986766 0.031246335149253932,0.2499908471099348 0.031246335149253932,0.2499908471099348 0.0))	16
9	0	POLYGON((0.2812397029986766 0.0,0.3124885588874185 0.0,0.3124885588874185 0.031246335149253932,0.2812397029986766 0.031246335149253932,0.2812397029986766 0.0))	16
10	0	POLYGON((0.3124885588874185 0.0,0.3437374147761604 0.0,0.3437374147761604 0.031246335149253932,0.3124885588874185 0.031246335149253932,0.3124885588874185 0.0))	16
11	0	POLYGON((0.3437374147761604 0.0,0.3749862706649022 0.0,0.3749862706649022 0.031246335149253932,0.3437374147761604 0.031246335149253932,0.3437374147761604 0.0))	16
12	0	POLYGON((0.3749862706649022 0.0,0.406235126553644 0.0,0.406235126553644 0.031246335149253932,0.3749862706649022 0.031246335149253932,0.3749862706649022 0.0))	16
13	0	POLYGON((0.406235126553644 0.0,0.4374839824423859 0.0,0.4374839824423859 0.031246335149253932,0.406235126553644 0.031246335149253932,0.406235126553644 0.0))	16
14	0	POLYGON((0.4374839824423859 0.0,0.4687328383311278 0.0,0.4687328383311278 0.031246335149253932,0.4374839824423859 0.031246335149253932,0.4374839824423859 0.0))	16
15	0	POLYGON((0.4687328383311278 0.0,0.4999816942198696 0.0,0.4999816942198696 0.031246335149253932,0.4687328383311278 0.031246335149253932,0.4687328383311278 0.0))	16
16	0	POLYGON((0.4999816942198696 0.0,0.5312305501086114 0.0,0.5312305501086114 0.031246335149253932,0.4999816942198696 0.031246335149253932,0.4999816942198696 0.0))	16
17	0	POLYGON((0.5312305501086114 0.0,0.5624794059973532 0.0,0.5624794059973532 0.031246335149253932,0.5312305501086114 0.031246335149253932,0.5312305501086114 0.0))	16
18	0	POLYGON((0.5624794059973532 0.0,0.5937282618860952 0.0,0.5937282618860952 0.031246335149253932,0.5624794059973532 0.031246335149253932,0.5624794059973532 0.0))	16
19	0	POLYGON((0.5937282618860952 0.0,0.624977117774837 0.0,0.624977117774837 0.031246335149253932,0.5937282618860952 0.031246335149253932,0.5937282618860952 0.0))	16
20	0	POLYGON((0.624977117774837 0.0,0.6562259736635788 0.0,0.6562259736635788 0.031246335149253932,0.624977117774837 0.031246335149253932,0.624977117774837 0.0))	16
21	0	POLYGON((0.6562259736635788 0.0,0.6874748295523208 0.0,0.6874748295523208 0.031246335149253932,0.6562259736635788 0.031246335149253932,0.6562259736635788 0.0))	16
22	0	POLYGON((0.6874748295523208 0.0,0.7187236854410626 0.0,0.7187236854410626 0.031246335149253932,0.6874748295523208 0.031246335149253932,0.6874748295523208 0.0))	16
23	0	POLYGON((0.7187236854410626 0.0,0.7499725413298044 0.0,0.7499725413298044 0.031246335149253932,0.7187236854410626 0.031246335149253932,0.7187236854410626 0.0))	16
24	0	POLYGON((0.7499725413298044 0.0,0.7812213972185462 0.0,0.7812213972185462 0.031246335149253932,0.7499725413298044 0.031246335149253932,0.7499725413298044 0.0))	16
25	0	POLYGON((0.7812213972185462 0.0,0.812470253107288 0.0,0.812470253107288 0.031246335149253932,0.7812213972185462 0.031246335149253932,0.7812213972185462 0.0))	16
26	0	POLYGON((0.812470253107288 0.0,0.84371910899603 0.0,0.84371910899603 0.031246335149253932,0.812470253107288 0.031246335149253932,0.812470253107288 0.0))	16
27	0	POLYGON((0.84371910899603 0.0,0.8749679648847718 0.0,0.8749679648847718 0.031246335149253932,0.84371910899603 0.031246335149253932,0.84371910899603 0.0))	16
28	0	POLYGON((0.8749679648847718 0.0,0.9062168207735136 0.0,0.9062168207735136 0.031246335149253932,0.8749679648847718 0.031246335149253932,0.8749679648847718 0.0))	16
29	0	POLYGON((0.9062168207735136 0.0,0.9374656766622556 0.0,0.9374656766622556 0.031246335149253932,0.9062168207735136 0.031246335149253932,0.9062168207735136 0.0))	16
30	0	POLYGON((0.9374656766622556 0.0,0.9687145325509974 0.0,0.9687145325509974 0.031246335149253932,0.9374656766622556 0.031246335149253932,0.9374656766622556 0.0))	16
31	0	POLYGON((0.9687145325509974 0.0,0.9999633884397392 0.0,0.9999633884397392 0.031246335149253932,0.9687145325509974 0.031246335149253932,0.9687145325509974 0.0))	16
0	1	POLYGON((0.0 0.031246335149253932,0.03124885588874185 0.031246335149253932,0.03124885588874185 0.062492670298507864,0.0 0.062492670298507864,0.0 0.031246335149253932))	16
1	1	POLYGON((0.03124885588874185 0.031246335149253932,0.0624977117774837 0.031246335149253932,0.0624977117774837 0.062492670298507864,0.03124885588874185 0.062492670298507864,0.03124885588874185 0.031246335149253932))	16
2	1	POLYGON((0.0624977117774837 0.031246335149253932,0.09374656766622555 0.031246335149253932,0.09374656766622555 0.062492670298507864,0.0624977117774837 0.062492670298507864,0.0624977117774837 0.031246335149253932))	16
3	1	POLYGON((0.09374656766622555 0.031246335149253932,0.1249954235549674 0.031246335149253932,0.1249954235549674 0.062492670298507864,0.09374656766622555 0.062492670298507864,0.09374656766622555 0.031246335149253932))	16
4	1	POLYGON((0.1249954235549674 0.031246335149253932,0.15624427944370925 0.031246335149253932,0.15624427944370925 0.062492670298507864,0.1249954235549674 0.062492670298507864,0.1249954235549674 0.031246335149253932))	16
5	1	POLYGON((0.15624427944370925 0.031246335149253932,0.1874931353324511 0.031246335149253932,0.1874931353324511 0.062492670298507864,0.15624427944370925 0.062492670298507864,0.15624427944370925 0.031246335149253932))	16
6	1	POLYGON((0.1874931353324511 0.031246335149253932,0.21874199122119295 0.031246335149253932,0.21874199122119295 0.062492670298507864,0.1874931353324511 0.062492670298507864,0.1874931353324511 0.031246335149253932))	16
7	1	POLYGON((0.21874199122119295 0.031246335149253932,0.2499908471099348 0.031246335149253932,0.2499908471099348 0.062492670298507864,0.21874199122119295 0.062492670298507864,0.21874199122119295 0.031246335149253932))	16
8	1	POLYGON((0.2499908471099348 0.031246335149253932,0.2812397029986766 0.031246335149253932,0.2812397029986766 0.062492670298507864,0.2499908471099348 0.062492670298507864,0.2499908471099348 0.031246335149253932))	16
9	1	POLYGON((0.2812397029986766 0.031246335149253932,0.3124885588874185 0.031246335149253932,0.3124885588874185 0.062492670298507864,0.2812397029986766 0.062492670298507864,0.2812397029986766 0.031246335149253932))	16
10	1	POLYGON((0.3124885588874185 0.031246335149253932,0.3437374147761604 0.031246335149253932,0.3437374147761604 0.062492670298507864,0.3124885588874185 0.062492670298507864,0.3124885588874185 0.031246335149253932))	16
11	1	POLYGON((0.3437374147761604 0.031246335149253932,0.3749862706649022 0.031246335149253932,0.3749862706649022 0.062492670298507864,0.3437374147761604 0.062492670298507864,0.3437374147761604 0.031246335149253932))	16
12	1	POLYGON((0.3749862706649022 0.031246335149253932,0.406235126553644 0.031246335149253932,0.406235126553644 0.062492670298507864,0.3749862706649022 0.062492670298507864,0.3749862706649022 0.031246335149253932))	16
13	1	POLYGON((0.406235126553644 0.031246335149253932,0.4374839824423859 0.031246335149253932,0.4374839824423859 0.062492670298507864,0.406235126553644 0.062492670298507864,0.406235126553644 0.031246335149253932))	16
14	1	POLYGON((0.4374839824423859 0.031246335149253932,0.4687328383311278 0.031246335149253932,0.4687328383311278 0.062492670298507864,0.4374839824423859 0.062492670298507864,0.4374839824423859 0.031246335149253932))	16
15	1	POLYGON((0.4687328383311278 0.031246335149253932,0.4999816942198696 0.031246335149253932,0.4999816942198696 0.062492670298507864,0.4687328383311278 0.062492670298507864,0.4687328383311278 0.031246335149253932))	16
16	1	POLYGON((0.4999816942198696 0.031246335149253932,0.5312305501086114 0.031246335149253932,0.5312305501086114 0.062492670298507864,0.4999816942198696 0.062492670298507864,0.4999816942198696 0.031246335149253932))	16
17	1	POLYGON((0.5312305501086114 0.031246335149253932,0.5624794059973532 0.031246335149253932,0.5624794059973532 0.062492670298507864,0.5312305501086114 0.062492670298507864,0.5312305501086114 0.031246335149253932))	16
18	1	POLYGON((0.5624794059973532 0.031246335149253932,0.5937282618860952 0.031246335149253932,0.5937282618860952 0.062492670298507864,0.5624794059973532 0.062492670298507864,0.5624794059973532 0.031246335149253932))	16
19	1	POLYGON((0.5937282618860952 0.031246335149253932,0.624977117774837 0.031246335149253932,0.624977117774837 0.062492670298507864,0.5937282618860952 0.062492670298507864,0.5937282618860952 0.031246335149253932))	16
20	1	POLYGON((0.624977117774837 0.031246335149253932,0.6562259736635788 0.031246335149253932,0.6562259736635788 0.062492670298507864,0.624977117774837 0.062492670298507864,0.624977117774837 0.031246335149253932))	16
21	1	POLYGON((0.6562259736635788 0.031246335149253932,0.6874748295523208 0.031246335149253932,0.6874748295523208 0.062492670298507864,0.6562259736635788 0.062492670298507864,0.6562259736635788 0.031246335149253932))	16
22	1	POLYGON((0.6874748295523208 0.031246335149253932,0.7187236854410626 0.031246335149253932,0.7187236854410626 0.062492670298507864,0.6874748295523208 0.062492670298507864,0.6874748295523208 0.031246335149253932))	16
23	1	POLYGON((0.7187236854410626 0.031246335149253932,0.7499725413298044 0.031246335149253932,0.7499725413298044 0.062492670298507864,0.7187236854410626 0.062492670298507864,0.7187236854410626 0.031246335149253932))	16
24	1	POLYGON((0.7499725413298044 0.031246335149253932,0.7812213972185462 0.031246335149253932,0.7812213972185462 0.062492670298507864,0.7499725413298044 0.062492670298507864,0.7499725413298044 0.031246335149253932))	16
25	1	POLYGON((0.7812213972185462 0.031246335149253932,0.812470253107288 0.031246335149253932,0.812470253107288 0.062492670298507864,0.7812213972185462 0.062492670298507864,0.7812213972185462 0.031246335149253932))	16
26	1	POLYGON((0.812470253107288 0.031246335149253932,0.84371910899603 0.031246335149253932,0.84371910899603 0.062492670298507864,0.812470253107288 0.062492670298507864,0.812470253107288 0.031246335149253932))	16
27	1	POLYGON((0.84371910899603 0.031246335149253932,0.8749679648847718 0.031246335149253932,0.8749679648847718 0.062492670298507864,0.84371910899603 0.062492670298507864,0.84371910899603 0.031246335149253932))	16
28	1	POLYGON((0.8749679648847718 0.031246335149253932,0.9062168207735136 0.031246335149253932,0.9062168207735136 0.062492670298507864,0.8749679648847718 0.062492670298507864,0.8749679648847718 0.031246335149253932))	16
29	1	POLYGON((0.9062168207735136 0.031246335149253932,0.9374656766622556 0.031246335149253932,0.9374656766622556 0.062492670298507864,0.9062168207735136 0.062492670298507864,0.9062168207735136 0.031246335149253932))	16
30	1	POLYGON((0.9374656766622556 0.031246335149253932,0.9687145325509974 0.031246335149253932,0.9687145325509974 0.062492670298507864,0.9374656766622556 0.062492670298507864,0.9374656766622556 0.031246335149253932))	16
31	1	POLYGON((0.9687145325509974 0.031246335149253932,0.9999633884397392 0.031246335149253932,0.9999633884397392 0.062492670298507864,0.9687145325509974 0.062492670298507864,0.9687145325509974 0.031246335149253932))	16
0	2	POLYGON((0.0 0.062492670298507864,0.03124885588874185 0.062492670298507864,0.03124885588874185 0.0937390054477618,0.0 0.0937390054477618,0.0 0.062492670298507864))	16
1	2	POLYGON((0.03124885588874185 0.062492670298507864,0.0624977117774837 0.062492670298507864,0.0624977117774837 0.0937390054477618,0.03124885588874185 0.0937390054477618,0.03124885588874185 0.062492670298507864))	16
2	2	POLYGON((0.0624977117774837 0.062492670298507864,0.09374656766622555 0.062492670298507864,0.09374656766622555 0.0937390054477618,0.0624977117774837 0.0937390054477618,0.0624977117774837 0.062492670298507864))	16
3	2	POLYGON((0.09374656766622555 0.062492670298507864,0.1249954235549674 0.062492670298507864,0.1249954235549674 0.0937390054477618,0.09374656766622555 0.0937390054477618,0.09374656766622555 0.062492670298507864))	16
4	2	POLYGON((0.1249954235549674 0.062492670298507864,0.15624427944370925 0.062492670298507864,0.15624427944370925 0.0937390054477618,0.1249954235549674 0.0937390054477618,0.1249954235549674 0.062492670298507864))	16
5	2	POLYGON((0.15624427944370925 0.062492670298507864,0.1874931353324511 0.062492670298507864,0.1874931353324511 0.0937390054477618,0.15624427944370925 0.0937390054477618,0.15624427944370925 0.062492670298507864))	16
6	2	POLYGON((0.1874931353324511 0.062492670298507864,0.21874199122119295 0.062492670298507864,0.21874199122119295 0.0937390054477618,0.1874931353324511 0.0937390054477618,0.1874931353324511 0.062492670298507864))	16
7	2	POLYGON((0.21874199122119295 0.062492670298507864,0.2499908471099348 0.062492670298507864,0.2499908471099348 0.0937390054477618,0.21874199122119295 0.0937390054477618,0.21874199122119295 0.062492670298507864))	16
8	2	POLYGON((0.2499908471099348 0.062492670298507864,0.2812397029986766 0.062492670298507864,0.2812397029986766 0.0937390054477618,0.2499908471099348 0.0937390054477618,0.2499908471099348 0.062492670298507864))	16
9	2	POLYGON((0.2812397029986766 0.062492670298507864,0.3124885588874185 0.062492670298507864,0.3124885588874185 0.0937390054477618,0.2812397029986766 0.0937390054477618,0.2812397029986766 0.062492670298507864))	16
10	2	POLYGON((0.3124885588874185 0.062492670298507864,0.3437374147761604 0.062492670298507864,0.3437374147761604 0.0937390054477618,0.3124885588874185 0.0937390054477618,0.3124885588874185 0.062492670298507864))	16
11	2	POLYGON((0.3437374147761604 0.062492670298507864,0.3749862706649022 0.062492670298507864,0.3749862706649022 0.0937390054477618,0.3437374147761604 0.0937390054477618,0.3437374147761604 0.062492670298507864))	16
12	2	POLYGON((0.3749862706649022 0.062492670298507864,0.406235126553644 0.062492670298507864,0.406235126553644 0.0937390054477618,0.3749862706649022 0.0937390054477618,0.3749862706649022 0.062492670298507864))	16
13	2	POLYGON((0.406235126553644 0.062492670298507864,0.4374839824423859 0.062492670298507864,0.4374839824423859 0.0937390054477618,0.406235126553644 0.0937390054477618,0.406235126553644 0.062492670298507864))	16
14	2	POLYGON((0.4374839824423859 0.062492670298507864,0.4687328383311278 0.062492670298507864,0.4687328383311278 0.0937390054477618,0.4374839824423859 0.0937390054477618,0.4374839824423859 0.062492670298507864))	16
15	2	POLYGON((0.4687328383311278 0.062492670298507864,0.4999816942198696 0.062492670298507864,0.4999816942198696 0.0937390054477618,0.4687328383311278 0.0937390054477618,0.4687328383311278 0.062492670298507864))	16
16	2	POLYGON((0.4999816942198696 0.062492670298507864,0.5312305501086114 0.062492670298507864,0.5312305501086114 0.0937390054477618,0.4999816942198696 0.0937390054477618,0.4999816942198696 0.062492670298507864))	16
17	2	POLYGON((0.5312305501086114 0.062492670298507864,0.5624794059973532 0.062492670298507864,0.5624794059973532 0.0937390054477618,0.5312305501086114 0.0937390054477618,0.5312305501086114 0.062492670298507864))	16
18	2	POLYGON((0.5624794059973532 0.062492670298507864,0.5937282618860952 0.062492670298507864,0.5937282618860952 0.0937390054477618,0.5624794059973532 0.0937390054477618,0.5624794059973532 0.062492670298507864))	16
19	2	POLYGON((0.5937282618860952 0.062492670298507864,0.624977117774837 0.062492670298507864,0.624977117774837 0.0937390054477618,0.5937282618860952 0.0937390054477618,0.5937282618860952 0.062492670298507864))	16
20	2	POLYGON((0.624977117774837 0.062492670298507864,0.6562259736635788 0.062492670298507864,0.6562259736635788 0.0937390054477618,0.624977117774837 0.0937390054477618,0.624977117774837 0.062492670298507864))	16
21	2	POLYGON((0.6562259736635788 0.062492670298507864,0.6874748295523208 0.062492670298507864,0.6874748295523208 0.0937390054477618,0.6562259736635788 0.0937390054477618,0.6562259736635788 0.062492670298507864))	16
