1086,1046,1039,1078,1071,1112,1090,1112,1066,1048,1087,1060,989,1050,1066,1135
1037,1137,1106,1107,1065,1073,1056,1104,1119,1078,1034,1073,1015,1086,1070,1136
1060,1036,1023,1086,1063,1099,1063,1036,1050,1008,1077,1045,1066,1012,1138,1066
1052,1051,1023,1072,1013,1033,1087,994,1056,1106,1067,1058,1095,1092,1071,1085
1061,1069,1061,1073,1068,1112,1063,1090,1019,1078,1072,1041,1078,1059,971,1057
1043,1059,1082,1092,1087,1068,1037,1081,1039,1031,1038,1123,1028,1098,1049,1131
1041,1026,1090,1138,1089,1009,1111,1092,1097,1099,1060,1023,1057,1081,1031,1084
1103,1101,1072,1017,1048,1073,1109,1078,1067,1040,1056,1044,1031,1069,1061,1054
1065,1080,1053,1091,1082,1096,1092,1022,1053,1076,1085,1079,998,1021,1065,1063
1053,1095,1072,1133,997,1047,1078,1070,1093,1017,1062,1116,1007,1037,1072,1055
1064,1057,1035,1046,1054,990,1092,1017,1117,1113,1054,1053,1081,1040,1116,1088
1057,1108,1047,1114,1032,1029,1048,1005,1095,1114,1058,1092,1073,1097,1030,1120
1091,1026,1092,1082,1056,1111,1021,1016,1074,1056,1086,1069,1022,1103,1100,1078
1035,1094,1054,1057,1082,1092,1041,1031,1109,1089,1090,1071,1108,1063,1064,1137
1040,1047,1098,1083,1042,1039,1055,1104,1069,1102,1089,1034,1048,1051,1061,1033
1033,1061,1099,1115,1069,1097,1106,1107,1129,1061,1063,1075,1075,1050,1064,1097
