Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.06249817521201859 0.0,0.06249817521201859 0.06249995503785716,0.0 0.06249995503785716,0.0 0.0))	183
1	0	POLYGON((0.06249817521201859 0.0,0.12499635042403719 0.0,0.12499635042403719 0.06249995503785716,0.06249817521201859 0.06249995503785716,0.06249817521201859 0.0))	195
2	0	POLYGON((0.12499635042403719 0.0,0.1874945256360558 0.0,0.1874945256360558 0.06249995503785716,0.12499635042403719 0.06249995503785716,0.12499635042403719 0.0))	155
3	0	POLYGON((0.1874945256360558 0.0,0.24999270084807437 0.0,0.24999270084807437 0.06249995503785716,0.1874945256360558 0.06249995503785716,0.1874945256360558 0.0))	238
4	0	POLYGON((0.24999270084807437 0.0,0.31249087606009296 0.0,0.31249087606009296 0.06249995503785716,0.24999270084807437 0.06249995503785716,0.24999270084807437 0.0))	151
5	0	POLYGON((0.31249087606009296 0.0,0.3749890512721116 0.0,0.3749890512721116 0.06249995503785716,0.31249087606009296 0.06249995503785716,0.31249087606009296 0.0))	108
6	0	POLYGON((0.3749890512721116 0.0,0.43748722648413013 0.0,0.43748722648413013 0.06249995503785716,0.3749890512721116 0.06249995503785716,0.3749890512721116 0.0))	36
7	0	POLYGON((0.43748722648413013 0.0,0.49998540169614875 0.0,0.49998540169614875 0.06249995503785716,0.43748722648413013 0.06249995503785716,0.43748722648413013 0.0))	54
8	0	POLYGON((0.49998540169614875 0.0,0.5624835769081673 0.0,0.5624835769081673 0.06249995503785716,0.49998540169614875 0.06249995503785716,0.49998540169614875 0.0))	65
9	0	POLYGON((0.5624835769081673 0.0,0.6249817521201859 0.0,0.6249817521201859 0.06249995503785716,0.5624835769081673 0.06249995503785716,0.5624835769081673 0.0))	27
10	0	POLYGON((0.6249817521201859 0.0,0.6874799273322045 0.0,0.6874799273322045 0.06249995503785716,0.6249817521201859 0.06249995503785716,0.6249817521201859 0.0))	7
11	0	POLYGON((0.6874799273322045 0.0,0.7499781025442231 0.0,0.7499781025442231 0.06249995503785716,0.6874799273322045 0.06249995503785716,0.6874799273322045 0.0))	60
12	0	POLYGON((0.7499781025442231 0.0,0.8124762777562418 0.0,0.8124762777562418 0.06249995503785716,0.7499781025442231 0.06249995503785716,0.7499781025442231 0.0))	101
13	0	POLYGON((0.8124762777562418 0.0,0.8749744529682603 0.0,0.8749744529682603 0.06249995503785716,0.8124762777562418 0.06249995503785716,0.8124762777562418 0.0))	73
14	0	POLYGON((0.8749744529682603 0.0,0.9374726281802789 0.0,0.9374726281802789 0.06249995503785716,0.8749744529682603 0.06249995503785716,0.8749744529682603 0.0))	70
15	0	POLYGON((0.9374726281802789 0.0,0.9999708033922975 0.0,0.9999708033922975 0.06249995503785716,0.9374726281802789 0.06249995503785716,0.9374726281802789 0.0))	178
0	1	POLYGON((0.0 0.06249995503785716,0.06249817521201859 0.06249995503785716,0.06249817521201859 0.12499991007571432,0.0 0.12499991007571432,0.0 0.06249995503785716))	121
1	1	POLYGON((0.06249817521201859 0.06249995503785716,0.12499635042403719 0.06249995503785716,0.12499635042403719 0.12499991007571432,0.06249817521201859 0.12499991007571432,0.06249817521201859 0.06249995503785716))	73
2	1	POLYGON((0.12499635042403719 0.06249995503785716,0.1874945256360558 0.06249995503785716,0.1874945256360558 0.12499991007571432,0.12499635042403719 0.12499991007571432,0.12499635042403719 0.06249995503785716))	104
3	1	POLYGON((0.1874945256360558 0.06249995503785716,0.24999270084807437 0.06249995503785716,0.24999270084807437 0.12499991007571432,0.1874945256360558 0.12499991007571432,0.1874945256360558 0.06249995503785716))	209
4	1	POLYGON((0.24999270084807437 0.06249995503785716,0.31249087606009296 0.06249995503785716,0.31249087606009296 0.12499991007571432,0.24999270084807437 0.12499991007571432,0.24999270084807437 0.06249995503785716))	123
