Column	Row	Geometry	Frequency
0	0	POLYGON((0.08301299893418745 -0.46596791794059106,0.13434616012011347 -0.46596791794059106,0.13434616012011347 -0.35933166425286195,0.08301299893418745 -0.35933166425286195,0.08301299893418745 -0.46596791794059106))	0
1	0	POLYGON((0.13434616012011347 -0.46596791794059106,0.18567932130603948 -0.46596791794059106,0.18567932130603948 -0.35933166425286195,0.13434616012011347 -0.35933166425286195,0.13434616012011347 -0.46596791794059106))	0
2	0	POLYGON((0.18567932130603948 -0.46596791794059106,0.2370124824919655 -0.46596791794059106,0.2370124824919655 -0.35933166425286195,0.18567932130603948 -0.35933166425286195,0.18567932130603948 -0.46596791794059106))	0
3	0	POLYGON((0.2370124824919655 -0.46596791794059106,0.2883456436778915 -0.46596791794059106,0.2883456436778915 -0.35933166425286195,0.2370124824919655 -0.35933166425286195,0.2370124824919655 -0.46596791794059106))	0
4	0	POLYGON((0.2883456436778915 -0.46596791794059106,0.3396788048638175 -0.46596791794059106,0.3396788048638175 -0.35933166425286195,0.2883456436778915 -0.35933166425286195,0.2883456436778915 -0.46596791794059106))	0
5	0	POLYGON((0.3396788048638175 -0.46596791794059106,0.39101196604974353 -0.46596791794059106,0.39101196604974353 -0.35933166425286195,0.3396788048638175 -0.35933166425286195,0.3396788048638175 -0.46596791794059106))	0
6	0	POLYGON((0.39101196604974353 -0.46596791794059106,0.44234512723566954 -0.46596791794059106,0.44234512723566954 -0.35933166425286195,0.39101196604974353 -0.35933166425286195,0.39101196604974353 -0.46596791794059106))	0
7	0	POLYGON((0.44234512723566954 -0.46596791794059106,0.49367828842159556 -0.46596791794059106,0.49367828842159556 -0.35933166425286195,0.44234512723566954 -0.35933166425286195,0.44234512723566954 -0.46596791794059106))	0
8	0	POLYGON((0.49367828842159556 -0.46596791794059106,0.5450114496075216 -0.46596791794059106,0.5450114496075216 -0.35933166425286195,0.49367828842159556 -0.35933166425286195,0.49367828842159556 -0.46596791794059106))	0
9	0	POLYGON((0.5450114496075216 -0.46596791794059106,0.5963446107934476 -0.46596791794059106,0.5963446107934476 -0.35933166425286195,0.5450114496075216 -0.35933166425286195,0.5450114496075216 -0.46596791794059106))	0
10	0	POLYGON((0.5963446107934476 -0.46596791794059106,0.6476777719793736 -0.46596791794059106,0.6476777719793736 -0.35933166425286195,0.5963446107934476 -0.35933166425286195,0.5963446107934476 -0.46596791794059106))	0
11	0	POLYGON((0.6476777719793736 -0.46596791794059106,0.6990109331652996 -0.46596791794059106,0.6990109331652996 -0.35933166425286195,0.6476777719793736 -0.35933166425286195,0.6476777719793736 -0.46596791794059106))	0
12	0	POLYGON((0.6990109331652996 -0.46596791794059106,0.7503440943512256 -0.46596791794059106,0.7503440943512256 -0.35933166425286195,0.6990109331652996 -0.35933166425286195,0.6990109331652996 -0.46596791794059106))	0
13	0	POLYGON((0.7503440943512256 -0.46596791794059106,0.8016772555371516 -0.46596791794059106,0.8016772555371516 -0.35933166425286195,0.7503440943512256 -0.35933166425286195,0.7503440943512256 -0.46596791794059106))	1
14	0	POLYGON((0.8016772555371516 -0.46596791794059106,0.8530104167230776 -0.46596791794059106,0.8530104167230776 -0.35933166425286195,0.8016772555371516 -0.35933166425286195,0.8016772555371516 -0.46596791794059106))	647
15	0	POLYGON((0.8530104167230776 -0.46596791794059106,0.9043435779090037 -0.46596791794059106,0.9043435779090037 -0.35933166425286195,0.8530104167230776 -0.35933166425286195,0.8530104167230776 -0.46596791794059106))	625
0	1	POLYGON((0.08301299893418745 -0.35933166425286195,0.13434616012011347 -0.35933166425286195,0.13434616012011347 -0.2526954105651328,0.08301299893418745 -0.2526954105651328,0.08301299893418745 -0.35933166425286195))	0
1	1	POLYGON((0.13434616012011347 -0.35933166425286195,0.18567932130603948 -0.35933166425286195,0.18567932130603948 -0.2526954105651328,0.13434616012011347 -0.2526954105651328,0.13434616012011347 -0.35933166425286195))	0
2	1	POLYGON((0.18567932130603948 -0.35933166425286195,0.2370124824919655 -0.35933166425286195,0.2370124824919655 -0.2526954105651328,0.18567932130603948 -0.2526954105651328,0.18567932130603948 -0.35933166425286195))	0
3	1	POLYGON((0.2370124824919655 -0.35933166425286195,0.2883456436778915 -0.35933166425286195,0.2883456436778915 -0.2526954105651328,0.2370124824919655 -0.2526954105651328,0.2370124824919655 -0.35933166425286195))	0
4	1	POLYGON((0.2883456436778915 -0.35933166425286195,0.3396788048638175 -0.35933166425286195,0.3396788048638175 -0.2526954105651328,0.2883456436778915 -0.2526954105651328,0.2883456436778915 -0.35933166425286195))	0
5	1	POLYGON((0.3396788048638175 -0.35933166425286195,0.39101196604974353 -0.35933166425286195,0.39101196604974353 -0.2526954105651328,0.3396788048638175 -0.2526954105651328,0.3396788048638175 -0.35933166425286195))	0
6	1	POLYGON((0.39101196604974353 -0.35933166425286195,0.44234512723566954 -0.35933166425286195,0.44234512723566954 -0.2526954105651328,0.39101196604974353 -0.2526954105651328,0.39101196604974353 -0.35933166425286195))	0
7	1	POLYGON((0.44234512723566954 -0.35933166425286195,0.49367828842159556 -0.35933166425286195,0.49367828842159556 -0.2526954105651328,0.44234512723566954 -0.2526954105651328,0.44234512723566954 -0.35933166425286195))	0
8	1	POLYGON((0.49367828842159556 -0.35933166425286195,0.5450114496075216 -0.35933166425286195,0.5450114496075216 -0.2526954105651328,0.49367828842159556 -0.2526954105651328,0.49367828842159556 -0.35933166425286195))	0
9	1	POLYGON((0.5450114496075216 -0.35933166425286195,0.5963446107934476 -0.35933166425286195,0.5963446107934476 -0.2526954105651328,0.5450114496075216 -0.2526954105651328,0.5450114496075216 -0.35933166425286195))	0
10	1	POLYGON((0.5963446107934476 -0.35933166425286195,0.6476777719793736 -0.35933166425286195,0.6476777719793736 -0.2526954105651328,0.5963446107934476 -0.2526954105651328,0.5963446107934476 -0.35933166425286195))	0
11	1	POLYGON((0.6476777719793736 -0.35933166425286195,0.6990109331652996 -0.35933166425286195,0.6990109331652996 -0.2526954105651328,0.6476777719793736 -0.2526954105651328,0.6476777719793736 -0.35933166425286195))	0
12	1	POLYGON((0.6990109331652996 -0.35933166425286195,0.7503440943512256 -0.35933166425286195,0.7503440943512256 -0.2526954105651328,0.6990109331652996 -0.2526954105651328,0.6990109331652996 -0.35933166425286195))	0
13	1	POLYGON((0.7503440943512256 -0.35933166425286195,0.8016772555371516 -0.35933166425286195,0.8016772555371516 -0.2526954105651328,0.7503440943512256 -0.2526954105651328,0.7503440943512256 -0.35933166425286195))	66
14	1	POLYGON((0.8016772555371516 -0.35933166425286195,0.8530104167230776 -0.35933166425286195,0.8530104167230776 -0.2526954105651328,0.8016772555371516 -0.2526954105651328,0.8016772555371516 -0.35933166425286195))	1230
15	1	POLYGON((0.8530104167230776 -0.35933166425286195,0.9043435779090037 -0.35933166425286195,0.9043435779090037 -0.2526954105651328,0.8530104167230776 -0.2526954105651328,0.8530104167230776 -0.35933166425286195))	35
0	2	POLYGON((0.08301299893418745 -0.2526954105651328,0.13434616012011347 -0.2526954105651328,0.13434616012011347 -0.14605915687740367,0.08301299893418745 -0.14605915687740367,0.08301299893418745 -0.2526954105651328))	0
1	2	POLYGON((0.13434616012011347 -0.2526954105651328,0.18567932130603948 -0.2526954105651328,0.18567932130603948 -0.14605915687740367,0.13434616012011347 -0.14605915687740367,0.13434616012011347 -0.2526954105651328))	0
2	2	POLYGON((0.18567932130603948 -0.2526954105651328,0.2370124824919655 -0.2526954105651328,0.2370124824919655 -0.14605915687740367,0.18567932130603948 -0.14605915687740367,0.18567932130603948 -0.2526954105651328))	0
3	2	POLYGON((0.2370124824919655 -0.2526954105651328,0.2883456436778915 -0.2526954105651328,0.2883456436778915 -0.14605915687740367,0.2370124824919655 -0.14605915687740367,0.2370124824919655 -0.2526954105651328))	0
4	2	POLYGON((0.2883456436778915 -0.2526954105651328,0.3396788048638175 -0.2526954105651328,0.3396788048638175 -0.14605915687740367,0.2883456436778915 -0.14605915687740367,0.2883456436778915 -0.2526954105651328))	0
5	2	POLYGON((0.3396788048638175 -0.2526954105651328,0.39101196604974353 -0.2526954105651328,0.39101196604974353 -0.14605915687740367,0.3396788048638175 -0.14605915687740367,0.3396788048638175 -0.2526954105651328))	0
6	2	POLYGON((0.39101196604974353 -0.2526954105651328,0.44234512723566954 -0.2526954105651328,0.44234512723566954 -0.14605915687740367,0.39101196604974353 -0.14605915687740367,0.39101196604974353 -0.2526954105651328))	0
7	2	POLYGON((0.44234512723566954 -0.2526954105651328,0.49367828842159556 -0.2526954105651328,0.49367828842159556 -0.14605915687740367,0.44234512723566954 -0.14605915687740367,0.44234512723566954 -0.2526954105651328))	0
8	2	POLYGON((0.49367828842159556 -0.2526954105651328,0.5450114496075216 -0.2526954105651328,0.5450114496075216 -0.14605915687740367,0.49367828842159556 -0.14605915687740367,0.49367828842159556 -0.2526954105651328))	0
9	2	POLYGON((0.5450114496075216 -0.2526954105651328,0.5963446107934476 -0.2526954105651328,0.5963446107934476 -0.14605915687740367,0.5450114496075216 -0.14605915687740367,0.5450114496075216 -0.2526954105651328))	0
10	2	POLYGON((0.5963446107934476 -0.2526954105651328,0.6476777719793736 -0.2526954105651328,0.6476777719793736 -0.14605915687740367,0.5963446107934476 -0.14605915687740367,0.5963446107934476 -0.2526954105651328))	0
11	2	POLYGON((0.6476777719793736 -0.2526954105651328,0.6990109331652996 -0.2526954105651328,0.6990109331652996 -0.14605915687740367,0.6476777719793736 -0.14605915687740367,0.6476777719793736 -0.2526954105651328))	0
12	2	POLYGON((0.6990109331652996 -0.2526954105651328,0.7503440943512256 -0.2526954105651328,0.7503440943512256 -0.14605915687740367,0.6990109331652996 -0.14605915687740367,0.6990109331652996 -0.2526954105651328))	6
13	2	POLYGON((0.7503440943512256 -0.2526954105651328,0.8016772555371516 -0.2526954105651328,0.8016772555371516 -0.14605915687740367,0.7503440943512256 -0.14605915687740367,0.7503440943512256 -0.2526954105651328))	963
14	2	POLYGON((0.8016772555371516 -0.2526954105651328,0.8530104167230776 -0.2526954105651328,0.8530104167230776 -0.14605915687740367,0.8016772555371516 -0.14605915687740367,0.8016772555371516 -0.2526954105651328))	487
15	2	POLYGON((0.8530104167230776 -0.2526954105651328,0.9043435779090037 -0.2526954105651328,0.9043435779090037 -0.14605915687740367,0.8530104167230776 -0.14605915687740367,0.8530104167230776 -0.2526954105651328))	0
0	3	POLYGON((0.08301299893418745 -0.14605915687740367,0.13434616012011347 -0.14605915687740367,0.13434616012011347 -0.03942290318967456,0.08301299893418745 -0.03942290318967456,0.08301299893418745 -0.14605915687740367))	0
1	3	POLYGON((0.13434616012011347 -0.14605915687740367,0.18567932130603948 -0.14605915687740367,0.18567932130603948 -0.03942290318967456,0.13434616012011347 -0.03942290318967456,0.13434616012011347 -0.14605915687740367))	0
2	3	POLYGON((0.18567932130603948 -0.14605915687740367,0.2370124824919655 -0.14605915687740367,0.2370124824919655 -0.03942290318967456,0.18567932130603948 -0.03942290318967456,0.18567932130603948 -0.14605915687740367))	0
3	3	POLYGON((0.2370124824919655 -0.14605915687740367,0.2883456436778915 -0.14605915687740367,0.2883456436778915 -0.03942290318967456,0.2370124824919655 -0.03942290318967456,0.2370124824919655 -0.14605915687740367))	0
4	3	POLYGON((0.2883456436778915 -0.14605915687740367,0.3396788048638175 -0.14605915687740367,0.3396788048638175 -0.03942290318967456,0.2883456436778915 -0.03942290318967456,0.2883456436778915 -0.14605915687740367))	0
5	3	POLYGON((0.3396788048638175 -0.14605915687740367,0.39101196604974353 -0.14605915687740367,0.39101196604974353 -0.03942290318967456,0.3396788048638175 -0.03942290318967456,0.3396788048638175 -0.14605915687740367))	0
6	3	POLYGON((0.39101196604974353 -0.14605915687740367,0.44234512723566954 -0.14605915687740367,0.44234512723566954 -0.03942290318967456,0.39101196604974353 -0.03942290318967456,0.39101196604974353 -0.14605915687740367))	0
7	3	POLYGON((0.44234512723566954 -0.14605915687740367,0.49367828842159556 -0.14605915687740367,0.49367828842159556 -0.03942290318967456,0.44234512723566954 -0.03942290318967456,0.44234512723566954 -0.14605915687740367))	0
8	3	POLYGON((0.49367828842159556 -0.14605915687740367,0.5450114496075216 -0.14605915687740367,0.5450114496075216 -0.03942290318967456,0.49367828842159556 -0.03942290318967456,0.49367828842159556 -0.14605915687740367))	0
9	3	POLYGON((0.5450114496075216 -0.14605915687740367,0.5963446107934476 -0.14605915687740367,0.5963446107934476 -0.03942290318967456,0.5450114496075216 -0.03942290318967456,0.5450114496075216 -0.14605915687740367))	0
10	3	POLYGON((0.5963446107934476 -0.14605915687740367,0.6476777719793736 -0.14605915687740367,0.6476777719793736 -0.03942290318967456,0.5963446107934476 -0.03942290318967456,0.5963446107934476 -0.14605915687740367))	0
11	3	POLYGON((0.6476777719793736 -0.14605915687740367,0.6990109331652996 -0.14605915687740367,0.6990109331652996 -0.03942290318967456,0.6476777719793736 -0.03942290318967456,0.6476777719793736 -0.14605915687740367))	0
12	3	POLYGON((0.6990109331652996 -0.14605915687740367,0.7503440943512256 -0.14605915687740367,0.7503440943512256 -0.03942290318967456,0.6990109331652996 -0.03942290318967456,0.6990109331652996 -0.14605915687740367))	103
13	3	POLYGON((0.7503440943512256 -0.14605915687740367,0.8016772555371516 -0.14605915687740367,0.8016772555371516 -0.03942290318967456,0.7503440943512256 -0.03942290318967456,0.7503440943512256 -0.14605915687740367))	1351
14	3	POLYGON((0.8016772555371516 -0.14605915687740367,0.8530104167230776 -0.14605915687740367,0.8530104167230776 -0.03942290318967456,0.8016772555371516 -0.03942290318967456,0.8016772555371516 -0.14605915687740367))	17
15	3	POLYGON((0.8530104167230776 -0.14605915687740367,0.9043435779090037 -0.14605915687740367,0.9043435779090037 -0.03942290318967456,0.8530104167230776 -0.03942290318967456,0.8530104167230776 -0.14605915687740367))	0
0	4	POLYGON((0.08301299893418745 -0.03942290318967456,0.13434616012011347 -0.03942290318967456,0.13434616012011347 0.06721335049805455,0.08301299893418745 0.06721335049805455,0.08301299893418745 -0.03942290318967456))	0
1	4	POLYGON((0.13434616012011347 -0.03942290318967456,0.18567932130603948 -0.03942290318967456,0.18567932130603948 0.06721335049805455,0.13434616012011347 0.06721335049805455,0.13434616012011347 -0.03942290318967456))	0
2	4	POLYGON((0.18567932130603948 -0.03942290318967456,0.2370124824919655 -0.03942290318967456,0.2370124824919655 0.06721335049805455,0.18567932130603948 0.06721335049805455,0.18567932130603948 -0.03942290318967456))	0
3	4	POLYGON((0.2370124824919655 -0.03942290318967456,0.2883456436778915 -0.03942290318967456,0.2883456436778915 0.06721335049805455,0.2370124824919655 0.06721335049805455,0.2370124824919655 -0.03942290318967456))	0
