Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.06249955054363027 0.0,0.06249955054363027 0.06249969033530569,0.0 0.06249969033530569,0.0 0.0))	25
1	0	POLYGON((0.06249955054363027 0.0,0.12499910108726053 0.0,0.12499910108726053 0.06249969033530569,0.06249955054363027 0.06249969033530569,0.06249955054363027 0.0))	27
2	0	POLYGON((0.12499910108726053 0.0,0.1874986516308908 0.0,0.1874986516308908 0.06249969033530569,0.12499910108726053 0.06249969033530569,0.12499910108726053 0.0))	29
3	0	POLYGON((0.1874986516308908 0.0,0.24999820217452107 0.0,0.24999820217452107 0.06249969033530569,0.1874986516308908 0.06249969033530569,0.1874986516308908 0.0))	26
4	0	POLYGON((0.24999820217452107 0.0,0.31249775271815133 0.0,0.31249775271815133 0.06249969033530569,0.24999820217452107 0.06249969033530569,0.24999820217452107 0.0))	16
5	0	POLYGON((0.31249775271815133 0.0,0.3749973032617816 0.0,0.3749973032617816 0.06249969033530569,0.31249775271815133 0.06249969033530569,0.31249775271815133 0.0))	31
6	0	POLYGON((0.3749973032617816 0.0,0.43749685380541187 0.0,0.43749685380541187 0.06249969033530569,0.3749973032617816 0.06249969033530569,0.3749973032617816 0.0))	24
7	0	POLYGON((0.43749685380541187 0.0,0.49999640434904213 0.0,0.49999640434904213 0.06249969033530569,0.43749685380541187 0.06249969033530569,0.43749685380541187 0.0))	29
8	0	POLYGON((0.49999640434904213 0.0,0.5624959548926725 0.0,0.5624959548926725 0.06249969033530569,0.49999640434904213 0.06249969033530569,0.49999640434904213 0.0))	89
9	0	POLYGON((0.5624959548926725 0.0,0.6249955054363027 0.0,0.6249955054363027 0.06249969033530569,0.5624959548926725 0.06249969033530569,0.5624959548926725 0.0))	110
10	0	POLYGON((0.6249955054363027 0.0,0.6874950559799329 0.0,0.6874950559799329 0.06249969033530569,0.6249955054363027 0.06249969033530569,0.6249955054363027 0.0))	83
11	0	POLYGON((0.6874950559799329 0.0,0.7499946065235632 0.0,0.7499946065235632 0.06249969033530569,0.6874950559799329 0.06249969033530569,0.6874950559799329 0.0))	44
12	0	POLYGON((0.7499946065235632 0.0,0.8124941570671935 0.0,0.8124941570671935 0.06249969033530569,0.7499946065235632 0.06249969033530569,0.7499946065235632 0.0))	60
13	0	POLYGON((0.8124941570671935 0.0,0.8749937076108237 0.0,0.8749937076108237 0.06249969033530569,0.8124941570671935 0.06249969033530569,0.8124941570671935 0.0))	63
14	0	POLYGON((0.8749937076108237 0.0,0.937493258154454 0.0,0.937493258154454 0.06249969033530569,0.8749937076108237 0.06249969033530569,0.8749937076108237 0.0))	42
15	0	POLYGON((0.937493258154454 0.0,0.9999928086980843 0.0,0.9999928086980843 0.06249969033530569,0.937493258154454 0.06249969033530569,0.937493258154454 0.0))	33
0	1	POLYGON((0.0 0.06249969033530569,0.06249955054363027 0.06249969033530569,0.06249955054363027 0.12499938067061138,0.0 0.12499938067061138,0.0 0.06249969033530569))	25
1	1	POLYGON((0.06249955054363027 0.06249969033530569,0.12499910108726053 0.06249969033530569,0.12499910108726053 0.12499938067061138,0.06249955054363027 0.12499938067061138,0.06249955054363027 0.06249969033530569))	24
2	1	POLYGON((0.12499910108726053 0.06249969033530569,0.1874986516308908 0.06249969033530569,0.1874986516308908 0.12499938067061138,0.12499910108726053 0.12499938067061138,0.12499910108726053 0.06249969033530569))	29
3	1	POLYGON((0.1874986516308908 0.06249969033530569,0.24999820217452107 0.06249969033530569,0.24999820217452107 0.12499938067061138,0.1874986516308908 0.12499938067061138,0.1874986516308908 0.06249969033530569))	16
4	1	POLYGON((0.24999820217452107 0.06249969033530569,0.31249775271815133 0.06249969033530569,0.31249775271815133 0.12499938067061138,0.24999820217452107 0.12499938067061138,0.24999820217452107 0.06249969033530569))	18
