Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9657202171161293 4.8078679648733136E-5,-0.8428219934463842 4.8078679648733136E-5,-0.8428219934463842 0.06676932699072238,-0.9657202171161293 0.06676932699072238,-0.9657202171161293 4.8078679648733136E-5))	0
1	0	POLYGON((-0.8428219934463842 4.8078679648733136E-5,-0.719923769776639 4.8078679648733136E-5,-0.719923769776639 0.06676932699072238,-0.8428219934463842 0.06676932699072238,-0.8428219934463842 4.8078679648733136E-5))	0
2	0	POLYGON((-0.719923769776639 4.8078679648733136E-5,-0.5970255461068938 4.8078679648733136E-5,-0.5970255461068938 0.06676932699072238,-0.719923769776639 0.06676932699072238,-0.719923769776639 4.8078679648733136E-5))	0
3	0	POLYGON((-0.5970255461068938 4.8078679648733136E-5,-0.47412732243714867 4.8078679648733136E-5,-0.47412732243714867 0.06676932699072238,-0.5970255461068938 0.06676932699072238,-0.5970255461068938 4.8078679648733136E-5))	0
4	0	POLYGON((-0.47412732243714867 4.8078679648733136E-5,-0.35122909876740344 4.8078679648733136E-5,-0.35122909876740344 0.06676932699072238,-0.47412732243714867 0.06676932699072238,-0.47412732243714867 4.8078679648733136E-5))	0
5	0	POLYGON((-0.35122909876740344 4.8078679648733136E-5,-0.22833087509765826 4.8078679648733136E-5,-0.22833087509765826 0.06676932699072238,-0.35122909876740344 0.06676932699072238,-0.35122909876740344 4.8078679648733136E-5))	0
6	0	POLYGON((-0.22833087509765826 4.8078679648733136E-5,-0.10543265142791314 4.8078679648733136E-5,-0.10543265142791314 0.06676932699072238,-0.22833087509765826 0.06676932699072238,-0.22833087509765826 4.8078679648733136E-5))	0
7	0	POLYGON((-0.10543265142791314 4.8078679648733136E-5,0.01746557224183204 4.8078679648733136E-5,0.01746557224183204 0.06676932699072238,-0.10543265142791314 0.06676932699072238,-0.10543265142791314 4.8078679648733136E-5))	151
8	0	POLYGON((0.01746557224183204 4.8078679648733136E-5,0.14036379591157722 4.8078679648733136E-5,0.14036379591157722 0.06676932699072238,0.01746557224183204 0.06676932699072238,0.01746557224183204 4.8078679648733136E-5))	533
9	0	POLYGON((0.14036379591157722 4.8078679648733136E-5,0.26326201958132234 4.8078679648733136E-5,0.26326201958132234 0.06676932699072238,0.14036379591157722 0.06676932699072238,0.14036379591157722 4.8078679648733136E-5))	1
10	0	POLYGON((0.26326201958132234 4.8078679648733136E-5,0.3861602432510675 4.8078679648733136E-5,0.3861602432510675 0.06676932699072238,0.26326201958132234 0.06676932699072238,0.26326201958132234 4.8078679648733136E-5))	0
11	0	POLYGON((0.3861602432510675 4.8078679648733136E-5,0.5090584669208128 4.8078679648733136E-5,0.5090584669208128 0.06676932699072238,0.3861602432510675 0.06676932699072238,0.3861602432510675 4.8078679648733136E-5))	0
12	0	POLYGON((0.5090584669208128 4.8078679648733136E-5,0.6319566905905579 4.8078679648733136E-5,0.6319566905905579 0.06676932699072238,0.5090584669208128 0.06676932699072238,0.5090584669208128 4.8078679648733136E-5))	0
13	0	POLYGON((0.6319566905905579 4.8078679648733136E-5,0.754854914260303 4.8078679648733136E-5,0.754854914260303 0.06676932699072238,0.6319566905905579 0.06676932699072238,0.6319566905905579 4.8078679648733136E-5))	0
14	0	POLYGON((0.754854914260303 4.8078679648733136E-5,0.8777531379300483 4.8078679648733136E-5,0.8777531379300483 0.06676932699072238,0.754854914260303 0.06676932699072238,0.754854914260303 4.8078679648733136E-5))	0
15	0	POLYGON((0.8777531379300483 4.8078679648733136E-5,1.0006513615997934 4.8078679648733136E-5,1.0006513615997934 0.06676932699072238,0.8777531379300483 0.06676932699072238,0.8777531379300483 4.8078679648733136E-5))	0
0	1	POLYGON((-0.9657202171161293 0.06676932699072238,-0.8428219934463842 0.06676932699072238,-0.8428219934463842 0.13349057530179603,-0.9657202171161293 0.13349057530179603,-0.9657202171161293 0.06676932699072238))	0
1	1	POLYGON((-0.8428219934463842 0.06676932699072238,-0.719923769776639 0.06676932699072238,-0.719923769776639 0.13349057530179603,-0.8428219934463842 0.13349057530179603,-0.8428219934463842 0.06676932699072238))	0
2	1	POLYGON((-0.719923769776639 0.06676932699072238,-0.5970255461068938 0.06676932699072238,-0.5970255461068938 0.13349057530179603,-0.719923769776639 0.13349057530179603,-0.719923769776639 0.06676932699072238))	0
3	1	POLYGON((-0.5970255461068938 0.06676932699072238,-0.47412732243714867 0.06676932699072238,-0.47412732243714867 0.13349057530179603,-0.5970255461068938 0.13349057530179603,-0.5970255461068938 0.06676932699072238))	0
4	1	POLYGON((-0.47412732243714867 0.06676932699072238,-0.35122909876740344 0.06676932699072238,-0.35122909876740344 0.13349057530179603,-0.47412732243714867 0.13349057530179603,-0.47412732243714867 0.06676932699072238))	0
