Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.06249489444316726 0.0,0.06249489444316726 0.06249508780898526,0.0 0.06249508780898526,0.0 0.0))	64
1	0	POLYGON((0.06249489444316726 0.0,0.12498978888633452 0.0,0.12498978888633452 0.06249508780898526,0.06249489444316726 0.06249508780898526,0.06249489444316726 0.0))	64
2	0	POLYGON((0.12498978888633452 0.0,0.1874846833295018 0.0,0.1874846833295018 0.06249508780898526,0.12498978888633452 0.06249508780898526,0.12498978888633452 0.0))	64
3	0	POLYGON((0.1874846833295018 0.0,0.24997957777266905 0.0,0.24997957777266905 0.06249508780898526,0.1874846833295018 0.06249508780898526,0.1874846833295018 0.0))	64
4	0	POLYGON((0.24997957777266905 0.0,0.3124744722158363 0.0,0.3124744722158363 0.06249508780898526,0.24997957777266905 0.06249508780898526,0.24997957777266905 0.0))	64
5	0	POLYGON((0.3124744722158363 0.0,0.3749693666590036 0.0,0.3749693666590036 0.06249508780898526,0.3124744722158363 0.06249508780898526,0.3124744722158363 0.0))	64
6	0	POLYGON((0.3749693666590036 0.0,0.43746426110217085 0.0,0.43746426110217085 0.06249508780898526,0.3749693666590036 0.06249508780898526,0.3749693666590036 0.0))	64
7	0	POLYGON((0.43746426110217085 0.0,0.4999591555453381 0.0,0.4999591555453381 0.06249508780898526,0.43746426110217085 0.06249508780898526,0.43746426110217085 0.0))	64
8	0	POLYGON((0.4999591555453381 0.0,0.5624540499885053 0.0,0.5624540499885053 0.06249508780898526,0.4999591555453381 0.06249508780898526,0.4999591555453381 0.0))	64
9	0	POLYGON((0.5624540499885053 0.0,0.6249489444316726 0.0,0.6249489444316726 0.06249508780898526,0.5624540499885053 0.06249508780898526,0.5624540499885053 0.0))	64
10	0	POLYGON((0.6249489444316726 0.0,0.6874438388748398 0.0,0.6874438388748398 0.06249508780898526,0.6249489444316726 0.06249508780898526,0.6249489444316726 0.0))	64
11	0	POLYGON((0.6874438388748398 0.0,0.7499387333180072 0.0,0.7499387333180072 0.06249508780898526,0.6874438388748398 0.06249508780898526,0.6874438388748398 0.0))	64
12	0	POLYGON((0.7499387333180072 0.0,0.8124336277611744 0.0,0.8124336277611744 0.06249508780898526,0.7499387333180072 0.06249508780898526,0.7499387333180072 0.0))	64
13	0	POLYGON((0.8124336277611744 0.0,0.8749285222043417 0.0,0.8749285222043417 0.06249508780898526,0.8124336277611744 0.06249508780898526,0.8124336277611744 0.0))	64
14	0	POLYGON((0.8749285222043417 0.0,0.937423416647509 0.0,0.937423416647509 0.06249508780898526,0.8749285222043417 0.06249508780898526,0.8749285222043417 0.0))	64
15	0	POLYGON((0.937423416647509 0.0,0.9999183110906762 0.0,0.9999183110906762 0.06249508780898526,0.937423416647509 0.06249508780898526,0.937423416647509 0.0))	64
0	1	POLYGON((0.0 0.06249508780898526,0.06249489444316726 0.06249508780898526,0.06249489444316726 0.12499017561797052,0.0 0.12499017561797052,0.0 0.06249508780898526))	64
1	1	POLYGON((0.06249489444316726 0.06249508780898526,0.12498978888633452 0.06249508780898526,0.12498978888633452 0.12499017561797052,0.06249489444316726 0.12499017561797052,0.06249489444316726 0.06249508780898526))	64
2	1	POLYGON((0.12498978888633452 0.06249508780898526,0.1874846833295018 0.06249508780898526,0.1874846833295018 0.12499017561797052,0.12498978888633452 0.12499017561797052,0.12498978888633452 0.06249508780898526))	64
3	1	POLYGON((0.1874846833295018 0.06249508780898526,0.24997957777266905 0.06249508780898526,0.24997957777266905 0.12499017561797052,0.1874846833295018 0.12499017561797052,0.1874846833295018 0.06249508780898526))	64
4	1	POLYGON((0.24997957777266905 0.06249508780898526,0.3124744722158363 0.06249508780898526,0.3124744722158363 0.12499017561797052,0.24997957777266905 0.12499017561797052,0.24997957777266905 0.06249508780898526))	64
5	1	POLYGON((0.3124744722158363 0.06249508780898526,0.3749693666590036 0.06249508780898526,0.3749693666590036 0.12499017561797052,0.3124744722158363 0.12499017561797052,0.3124744722158363 0.06249508780898526))	64
6	1	POLYGON((0.3749693666590036 0.06249508780898526,0.43746426110217085 0.06249508780898526,0.43746426110217085 0.12499017561797052,0.3749693666590036 0.12499017561797052,0.3749693666590036 0.06249508780898526))	64
7	1	POLYGON((0.43746426110217085 0.06249508780898526,0.4999591555453381 0.06249508780898526,0.4999591555453381 0.12499017561797052,0.43746426110217085 0.12499017561797052,0.43746426110217085 0.06249508780898526))	64
8	1	POLYGON((0.4999591555453381 0.06249508780898526,0.5624540499885053 0.06249508780898526,0.5624540499885053 0.12499017561797052,0.4999591555453381 0.12499017561797052,0.4999591555453381 0.06249508780898526))	64
9	1	POLYGON((0.5624540499885053 0.06249508780898526,0.6249489444316726 0.06249508780898526,0.6249489444316726 0.12499017561797052,0.5624540499885053 0.12499017561797052,0.5624540499885053 0.06249508780898526))	64
10	1	POLYGON((0.6249489444316726 0.06249508780898526,0.6874438388748398 0.06249508780898526,0.6874438388748398 0.12499017561797052,0.6249489444316726 0.12499017561797052,0.6249489444316726 0.06249508780898526))	64
11	1	POLYGON((0.6874438388748398 0.06249508780898526,0.7499387333180072 0.06249508780898526,0.7499387333180072 0.12499017561797052,0.6874438388748398 0.12499017561797052,0.6874438388748398 0.06249508780898526))	64
12	1	POLYGON((0.7499387333180072 0.06249508780898526,0.8124336277611744 0.06249508780898526,0.8124336277611744 0.12499017561797052,0.7499387333180072 0.12499017561797052,0.7499387333180072 0.06249508780898526))	64
13	1	POLYGON((0.8124336277611744 0.06249508780898526,0.8749285222043417 0.06249508780898526,0.8749285222043417 0.12499017561797052,0.8124336277611744 0.12499017561797052,0.8124336277611744 0.06249508780898526))	64
14	1	POLYGON((0.8749285222043417 0.06249508780898526,0.937423416647509 0.06249508780898526,0.937423416647509 0.12499017561797052,0.8749285222043417 0.12499017561797052,0.8749285222043417 0.06249508780898526))	64
15	1	POLYGON((0.937423416647509 0.06249508780898526,0.9999183110906762 0.06249508780898526,0.9999183110906762 0.12499017561797052,0.937423416647509 0.12499017561797052,0.937423416647509 0.06249508780898526))	64
0	2	POLYGON((0.0 0.12499017561797052,0.06249489444316726 0.12499017561797052,0.06249489444316726 0.18748526342695576,0.0 0.18748526342695576,0.0 0.12499017561797052))	64
1	2	POLYGON((0.06249489444316726 0.12499017561797052,0.12498978888633452 0.12499017561797052,0.12498978888633452 0.18748526342695576,0.06249489444316726 0.18748526342695576,0.06249489444316726 0.12499017561797052))	64
2	2	POLYGON((0.12498978888633452 0.12499017561797052,0.1874846833295018 0.12499017561797052,0.1874846833295018 0.18748526342695576,0.12498978888633452 0.18748526342695576,0.12498978888633452 0.12499017561797052))	64
