Column	Row	Geometry	Frequency
0	0	POLYGON((6.605938020654012E-5 -0.18278789880947746,0.06256147919858121 -0.18278789880947746,0.06256147919858121 -0.0974174334019106,6.605938020654012E-5 -0.0974174334019106,6.605938020654012E-5 -0.18278789880947746))	0
1	0	POLYGON((0.06256147919858121 -0.18278789880947746,0.12505689901695588 -0.18278789880947746,0.12505689901695588 -0.0974174334019106,0.06256147919858121 -0.0974174334019106,0.06256147919858121 -0.18278789880947746))	0
2	0	POLYGON((0.12505689901695588 -0.18278789880947746,0.18755231883533058 -0.18278789880947746,0.18755231883533058 -0.0974174334019106,0.12505689901695588 -0.0974174334019106,0.12505689901695588 -0.18278789880947746))	0
3	0	POLYGON((0.18755231883533058 -0.18278789880947746,0.2500477386537052 -0.18278789880947746,0.2500477386537052 -0.0974174334019106,0.18755231883533058 -0.0974174334019106,0.18755231883533058 -0.18278789880947746))	0
4	0	POLYGON((0.2500477386537052 -0.18278789880947746,0.3125431584720799 -0.18278789880947746,0.3125431584720799 -0.0974174334019106,0.2500477386537052 -0.0974174334019106,0.2500477386537052 -0.18278789880947746))	0
5	0	POLYGON((0.3125431584720799 -0.18278789880947746,0.3750385782904546 -0.18278789880947746,0.3750385782904546 -0.0974174334019106,0.3125431584720799 -0.0974174334019106,0.3125431584720799 -0.18278789880947746))	0
6	0	POLYGON((0.3750385782904546 -0.18278789880947746,0.4375339981088293 -0.18278789880947746,0.4375339981088293 -0.0974174334019106,0.3750385782904546 -0.0974174334019106,0.3750385782904546 -0.18278789880947746))	0
7	0	POLYGON((0.4375339981088293 -0.18278789880947746,0.500029417927204 -0.18278789880947746,0.500029417927204 -0.0974174334019106,0.4375339981088293 -0.0974174334019106,0.4375339981088293 -0.18278789880947746))	22
8	0	POLYGON((0.500029417927204 -0.18278789880947746,0.5625248377455786 -0.18278789880947746,0.5625248377455786 -0.0974174334019106,0.500029417927204 -0.0974174334019106,0.500029417927204 -0.18278789880947746))	516
9	0	POLYGON((0.5625248377455786 -0.18278789880947746,0.6250202575639533 -0.18278789880947746,0.6250202575639533 -0.0974174334019106,0.5625248377455786 -0.0974174334019106,0.5625248377455786 -0.18278789880947746))	8
10	0	POLYGON((0.6250202575639533 -0.18278789880947746,0.687515677382328 -0.18278789880947746,0.687515677382328 -0.0974174334019106,0.6250202575639533 -0.0974174334019106,0.6250202575639533 -0.18278789880947746))	0
