Column	Row	Geometry	Frequency
0	0	POLYGON((2.1197594557431643E-4 2.1197594557431643E-4,0.06282060130738924 2.1197594557431643E-4,0.06282060130738924 0.06273006890310395,2.1197594557431643E-4 0.06273006890310395,2.1197594557431643E-4 2.1197594557431643E-4))	628
1	0	POLYGON((0.06282060130738924 2.1197594557431643E-4,0.12542922666920417 2.1197594557431643E-4,0.12542922666920417 0.06273006890310395,0.06282060130738924 0.06273006890310395,0.06282060130738924 2.1197594557431643E-4))	58
2	0	POLYGON((0.12542922666920417 2.1197594557431643E-4,0.18803785203101908 2.1197594557431643E-4,0.18803785203101908 0.06273006890310395,0.12542922666920417 0.06273006890310395,0.12542922666920417 2.1197594557431643E-4))	6
3	0	POLYGON((0.18803785203101908 2.1197594557431643E-4,0.250646477392834 2.1197594557431643E-4,0.250646477392834 0.06273006890310395,0.18803785203101908 0.06273006890310395,0.18803785203101908 2.1197594557431643E-4))	0
4	0	POLYGON((0.250646477392834 2.1197594557431643E-4,0.31325510275464896 2.1197594557431643E-4,0.31325510275464896 0.06273006890310395,0.250646477392834 0.06273006890310395,0.250646477392834 2.1197594557431643E-4))	0
5	0	POLYGON((0.31325510275464896 2.1197594557431643E-4,0.37586372811646385 2.1197594557431643E-4,0.37586372811646385 0.06273006890310395,0.31325510275464896 0.06273006890310395,0.31325510275464896 2.1197594557431643E-4))	0
6	0	POLYGON((0.37586372811646385 2.1197594557431643E-4,0.4384723534782788 2.1197594557431643E-4,0.4384723534782788 0.06273006890310395,0.37586372811646385 0.06273006890310395,0.37586372811646385 2.1197594557431643E-4))	0
7	0	POLYGON((0.4384723534782788 2.1197594557431643E-4,0.5010809788400937 2.1197594557431643E-4,0.5010809788400937 0.06273006890310395,0.4384723534782788 0.06273006890310395,0.4384723534782788 2.1197594557431643E-4))	0
8	0	POLYGON((0.5010809788400937 2.1197594557431643E-4,0.5636896042019086 2.1197594557431643E-4,0.5636896042019086 0.06273006890310395,0.5010809788400937 0.06273006890310395,0.5010809788400937 2.1197594557431643E-4))	0
9	0	POLYGON((0.5636896042019086 2.1197594557431643E-4,0.6262982295637236 2.1197594557431643E-4,0.6262982295637236 0.06273006890310395,0.5636896042019086 0.06273006890310395,0.5636896042019086 2.1197594557431643E-4))	0
10	0	POLYGON((0.6262982295637236 2.1197594557431643E-4,0.6889068549255386 2.1197594557431643E-4,0.6889068549255386 0.06273006890310395,0.6262982295637236 0.06273006890310395,0.6262982295637236 2.1197594557431643E-4))	0
11	0	POLYGON((0.6889068549255386 2.1197594557431643E-4,0.7515154802873534 2.1197594557431643E-4,0.7515154802873534 0.06273006890310395,0.6889068549255386 0.06273006890310395,0.6889068549255386 2.1197594557431643E-4))	0
12	0	POLYGON((0.7515154802873534 2.1197594557431643E-4,0.8141241056491684 2.1197594557431643E-4,0.8141241056491684 0.06273006890310395,0.7515154802873534 0.06273006890310395,0.7515154802873534 2.1197594557431643E-4))	0
13	0	POLYGON((0.8141241056491684 2.1197594557431643E-4,0.8767327310109833 2.1197594557431643E-4,0.8767327310109833 0.06273006890310395,0.8141241056491684 0.06273006890310395,0.8141241056491684 2.1197594557431643E-4))	0
14	0	POLYGON((0.8767327310109833 2.1197594557431643E-4,0.9393413563727981 2.1197594557431643E-4,0.9393413563727981 0.06273006890310395,0.8767327310109833 0.06273006890310395,0.8767327310109833 2.1197594557431643E-4))	0
15	0	POLYGON((0.9393413563727981 2.1197594557431643E-4,1.0019499817346131 2.1197594557431643E-4,1.0019499817346131 0.06273006890310395,0.9393413563727981 0.06273006890310395,0.9393413563727981 2.1197594557431643E-4))	0
0	1	POLYGON((2.1197594557431643E-4 0.06273006890310395,0.06282060130738924 0.06273006890310395,0.06282060130738924 0.1252481618606336,2.1197594557431643E-4 0.1252481618606336,2.1197594557431643E-4 0.06273006890310395))	74
1	1	POLYGON((0.06282060130738924 0.06273006890310395,0.12542922666920417 0.06273006890310395,0.12542922666920417 0.1252481618606336,0.06282060130738924 0.1252481618606336,0.06282060130738924 0.06273006890310395))	707
2	1	POLYGON((0.12542922666920417 0.06273006890310395,0.18803785203101908 0.06273006890310395,0.18803785203101908 0.1252481618606336,0.12542922666920417 0.1252481618606336,0.12542922666920417 0.06273006890310395))	58
3	1	POLYGON((0.18803785203101908 0.06273006890310395,0.250646477392834 0.06273006890310395,0.250646477392834 0.1252481618606336,0.18803785203101908 0.1252481618606336,0.18803785203101908 0.06273006890310395))	7
4	1	POLYGON((0.250646477392834 0.06273006890310395,0.31325510275464896 0.06273006890310395,0.31325510275464896 0.1252481618606336,0.250646477392834 0.1252481618606336,0.250646477392834 0.06273006890310395))	1
5	1	POLYGON((0.31325510275464896 0.06273006890310395,0.37586372811646385 0.06273006890310395,0.37586372811646385 0.1252481618606336,0.31325510275464896 0.1252481618606336,0.31325510275464896 0.06273006890310395))	0
6	1	POLYGON((0.37586372811646385 0.06273006890310395,0.4384723534782788 0.06273006890310395,0.4384723534782788 0.1252481618606336,0.37586372811646385 0.1252481618606336,0.37586372811646385 0.06273006890310395))	0
7	1	POLYGON((0.4384723534782788 0.06273006890310395,0.5010809788400937 0.06273006890310395,0.5010809788400937 0.1252481618606336,0.4384723534782788 0.1252481618606336,0.4384723534782788 0.06273006890310395))	0
8	1	POLYGON((0.5010809788400937 0.06273006890310395,0.5636896042019086 0.06273006890310395,0.5636896042019086 0.1252481618606336,0.5010809788400937 0.1252481618606336,0.5010809788400937 0.06273006890310395))	0
9	1	POLYGON((0.5636896042019086 0.06273006890310395,0.6262982295637236 0.06273006890310395,0.6262982295637236 0.1252481618606336,0.5636896042019086 0.1252481618606336,0.5636896042019086 0.06273006890310395))	0
10	1	POLYGON((0.6262982295637236 0.06273006890310395,0.6889068549255386 0.06273006890310395,0.6889068549255386 0.1252481618606336,0.6262982295637236 0.1252481618606336,0.6262982295637236 0.06273006890310395))	0
11	1	POLYGON((0.6889068549255386 0.06273006890310395,0.7515154802873534 0.06273006890310395,0.7515154802873534 0.1252481618606336,0.6889068549255386 0.1252481618606336,0.6889068549255386 0.06273006890310395))	0
12	1	POLYGON((0.7515154802873534 0.06273006890310395,0.8141241056491684 0.06273006890310395,0.8141241056491684 0.1252481618606336,0.7515154802873534 0.1252481618606336,0.7515154802873534 0.06273006890310395))	0
13	1	POLYGON((0.8141241056491684 0.06273006890310395,0.8767327310109833 0.06273006890310395,0.8767327310109833 0.1252481618606336,0.8141241056491684 0.1252481618606336,0.8141241056491684 0.06273006890310395))	0
14	1	POLYGON((0.8767327310109833 0.06273006890310395,0.9393413563727981 0.06273006890310395,0.9393413563727981 0.1252481618606336,0.8767327310109833 0.1252481618606336,0.8767327310109833 0.06273006890310395))	0
15	1	POLYGON((0.9393413563727981 0.06273006890310395,1.0019499817346131 0.06273006890310395,1.0019499817346131 0.1252481618606336,0.9393413563727981 0.1252481618606336,0.9393413563727981 0.06273006890310395))	0
0	2	POLYGON((2.1197594557431643E-4 0.1252481618606336,0.06282060130738924 0.1252481618606336,0.06282060130738924 0.18776625481816323,2.1197594557431643E-4 0.18776625481816323,2.1197594557431643E-4 0.1252481618606336))	9
1	2	POLYGON((0.06282060130738924 0.1252481618606336,0.12542922666920417 0.1252481618606336,0.12542922666920417 0.18776625481816323,0.06282060130738924 0.18776625481816323,0.06282060130738924 0.1252481618606336))	61
2	2	POLYGON((0.12542922666920417 0.1252481618606336,0.18803785203101908 0.1252481618606336,0.18803785203101908 0.18776625481816323,0.12542922666920417 0.18776625481816323,0.12542922666920417 0.1252481618606336))	678
