Column	Row	Geometry	Frequency
0	0	POLYGON((0.1017998156534134 -0.16698863346042436,0.15219484530287805 -0.16698863346042436,0.15219484530287805 -0.11552368900711696,0.1017998156534134 -0.11552368900711696,0.1017998156534134 -0.16698863346042436))	0
1	0	POLYGON((0.15219484530287805 -0.16698863346042436,0.2025898749523427 -0.16698863346042436,0.2025898749523427 -0.11552368900711696,0.15219484530287805 -0.11552368900711696,0.15219484530287805 -0.16698863346042436))	0
2	0	POLYGON((0.2025898749523427 -0.16698863346042436,0.2529849046018074 -0.16698863346042436,0.2529849046018074 -0.11552368900711696,0.2025898749523427 -0.11552368900711696,0.2025898749523427 -0.16698863346042436))	0
3	0	POLYGON((0.2529849046018074 -0.16698863346042436,0.3033799342512721 -0.16698863346042436,0.3033799342512721 -0.11552368900711696,0.2529849046018074 -0.11552368900711696,0.2529849046018074 -0.16698863346042436))	0
4	0	POLYGON((0.3033799342512721 -0.16698863346042436,0.35377496390073676 -0.16698863346042436,0.35377496390073676 -0.11552368900711696,0.3033799342512721 -0.11552368900711696,0.3033799342512721 -0.16698863346042436))	0
5	0	POLYGON((0.35377496390073676 -0.16698863346042436,0.40416999355020145 -0.16698863346042436,0.40416999355020145 -0.11552368900711696,0.35377496390073676 -0.11552368900711696,0.35377496390073676 -0.16698863346042436))	2
6	0	POLYGON((0.40416999355020145 -0.16698863346042436,0.4545650231996661 -0.16698863346042436,0.4545650231996661 -0.11552368900711696,0.40416999355020145 -0.11552368900711696,0.40416999355020145 -0.16698863346042436))	0
7	0	POLYGON((0.4545650231996661 -0.16698863346042436,0.5049600528491307 -0.16698863346042436,0.5049600528491307 -0.11552368900711696,0.4545650231996661 -0.11552368900711696,0.4545650231996661 -0.16698863346042436))	3
8	0	POLYGON((0.5049600528491307 -0.16698863346042436,0.5553550824985953 -0.16698863346042436,0.5553550824985953 -0.11552368900711696,0.5049600528491307 -0.11552368900711696,0.5049600528491307 -0.16698863346042436))	0
9	0	POLYGON((0.5553550824985953 -0.16698863346042436,0.6057501121480601 -0.16698863346042436,0.6057501121480601 -0.11552368900711696,0.5553550824985953 -0.11552368900711696,0.5553550824985953 -0.16698863346042436))	0
10	0	POLYGON((0.6057501121480601 -0.16698863346042436,0.6561451417975247 -0.16698863346042436,0.6561451417975247 -0.11552368900711696,0.6057501121480601 -0.11552368900711696,0.6057501121480601 -0.16698863346042436))	0
11	0	POLYGON((0.6561451417975247 -0.16698863346042436,0.7065401714469894 -0.16698863346042436,0.7065401714469894 -0.11552368900711696,0.6561451417975247 -0.11552368900711696,0.6561451417975247 -0.16698863346042436))	0
12	0	POLYGON((0.7065401714469894 -0.16698863346042436,0.7569352010964541 -0.16698863346042436,0.7569352010964541 -0.11552368900711696,0.7065401714469894 -0.11552368900711696,0.7065401714469894 -0.16698863346042436))	0
13	0	POLYGON((0.7569352010964541 -0.16698863346042436,0.8073302307459187 -0.16698863346042436,0.8073302307459187 -0.11552368900711696,0.7569352010964541 -0.11552368900711696,0.7569352010964541 -0.16698863346042436))	0
14	0	POLYGON((0.8073302307459187 -0.16698863346042436,0.8577252603953833 -0.16698863346042436,0.8577252603953833 -0.11552368900711696,0.8073302307459187 -0.11552368900711696,0.8073302307459187 -0.16698863346042436))	0
15	0	POLYGON((0.8577252603953833 -0.16698863346042436,0.9081202900448481 -0.16698863346042436,0.9081202900448481 -0.11552368900711696,0.8577252603953833 -0.11552368900711696,0.8577252603953833 -0.16698863346042436))	0
0	1	POLYGON((0.1017998156534134 -0.11552368900711696,0.15219484530287805 -0.11552368900711696,0.15219484530287805 -0.06405874455380957,0.1017998156534134 -0.06405874455380957,0.1017998156534134 -0.11552368900711696))	0
1	1	POLYGON((0.15219484530287805 -0.11552368900711696,0.2025898749523427 -0.11552368900711696,0.2025898749523427 -0.06405874455380957,0.15219484530287805 -0.06405874455380957,0.15219484530287805 -0.11552368900711696))	0
2	1	POLYGON((0.2025898749523427 -0.11552368900711696,0.2529849046018074 -0.11552368900711696,0.2529849046018074 -0.06405874455380957,0.2025898749523427 -0.06405874455380957,0.2025898749523427 -0.11552368900711696))	0
3	1	POLYGON((0.2529849046018074 -0.11552368900711696,0.3033799342512721 -0.11552368900711696,0.3033799342512721 -0.06405874455380957,0.2529849046018074 -0.06405874455380957,0.2529849046018074 -0.11552368900711696))	0
4	1	POLYGON((0.3033799342512721 -0.11552368900711696,0.35377496390073676 -0.11552368900711696,0.35377496390073676 -0.06405874455380957,0.3033799342512721 -0.06405874455380957,0.3033799342512721 -0.11552368900711696))	1
5	1	POLYGON((0.35377496390073676 -0.11552368900711696,0.40416999355020145 -0.11552368900711696,0.40416999355020145 -0.06405874455380957,0.35377496390073676 -0.06405874455380957,0.35377496390073676 -0.11552368900711696))	1
6	1	POLYGON((0.40416999355020145 -0.11552368900711696,0.4545650231996661 -0.11552368900711696,0.4545650231996661 -0.06405874455380957,0.40416999355020145 -0.06405874455380957,0.40416999355020145 -0.11552368900711696))	3
7	1	POLYGON((0.4545650231996661 -0.11552368900711696,0.5049600528491307 -0.11552368900711696,0.5049600528491307 -0.06405874455380957,0.4545650231996661 -0.06405874455380957,0.4545650231996661 -0.11552368900711696))	4
8	1	POLYGON((0.5049600528491307 -0.11552368900711696,0.5553550824985953 -0.11552368900711696,0.5553550824985953 -0.06405874455380957,0.5049600528491307 -0.06405874455380957,0.5049600528491307 -0.11552368900711696))	2
9	1	POLYGON((0.5553550824985953 -0.11552368900711696,0.6057501121480601 -0.11552368900711696,0.6057501121480601 -0.06405874455380957,0.5553550824985953 -0.06405874455380957,0.5553550824985953 -0.11552368900711696))	6
10	1	POLYGON((0.6057501121480601 -0.11552368900711696,0.6561451417975247 -0.11552368900711696,0.6561451417975247 -0.06405874455380957,0.6057501121480601 -0.06405874455380957,0.6057501121480601 -0.11552368900711696))	0
11	1	POLYGON((0.6561451417975247 -0.11552368900711696,0.7065401714469894 -0.11552368900711696,0.7065401714469894 -0.06405874455380957,0.6561451417975247 -0.06405874455380957,0.6561451417975247 -0.11552368900711696))	1
12	1	POLYGON((0.7065401714469894 -0.11552368900711696,0.7569352010964541 -0.11552368900711696,0.7569352010964541 -0.06405874455380957,0.7065401714469894 -0.06405874455380957,0.7065401714469894 -0.11552368900711696))	0
13	1	POLYGON((0.7569352010964541 -0.11552368900711696,0.8073302307459187 -0.11552368900711696,0.8073302307459187 -0.06405874455380957,0.7569352010964541 -0.06405874455380957,0.7569352010964541 -0.11552368900711696))	0
14	1	POLYGON((0.8073302307459187 -0.11552368900711696,0.8577252603953833 -0.11552368900711696,0.8577252603953833 -0.06405874455380957,0.8073302307459187 -0.06405874455380957,0.8073302307459187 -0.11552368900711696))	0
15	1	POLYGON((0.8577252603953833 -0.11552368900711696,0.9081202900448481 -0.11552368900711696,0.9081202900448481 -0.06405874455380957,0.8577252603953833 -0.06405874455380957,0.8577252603953833 -0.11552368900711696))	0
0	2	POLYGON((0.1017998156534134 -0.06405874455380957,0.15219484530287805 -0.06405874455380957,0.15219484530287805 -0.012593800100502206,0.1017998156534134 -0.012593800100502206,0.1017998156534134 -0.06405874455380957))	0
1	2	POLYGON((0.15219484530287805 -0.06405874455380957,0.2025898749523427 -0.06405874455380957,0.2025898749523427 -0.012593800100502206,0.15219484530287805 -0.012593800100502206,0.15219484530287805 -0.06405874455380957))	0
2	2	POLYGON((0.2025898749523427 -0.06405874455380957,0.2529849046018074 -0.06405874455380957,0.2529849046018074 -0.012593800100502206,0.2025898749523427 -0.012593800100502206,0.2025898749523427 -0.06405874455380957))	2
3	2	POLYGON((0.2529849046018074 -0.06405874455380957,0.3033799342512721 -0.06405874455380957,0.3033799342512721 -0.012593800100502206,0.2529849046018074 -0.012593800100502206,0.2529849046018074 -0.06405874455380957))	2
4	2	POLYGON((0.3033799342512721 -0.06405874455380957,0.35377496390073676 -0.06405874455380957,0.35377496390073676 -0.012593800100502206,0.3033799342512721 -0.012593800100502206,0.3033799342512721 -0.06405874455380957))	4
5	2	POLYGON((0.35377496390073676 -0.06405874455380957,0.40416999355020145 -0.06405874455380957,0.40416999355020145 -0.012593800100502206,0.35377496390073676 -0.012593800100502206,0.35377496390073676 -0.06405874455380957))	15
6	2	POLYGON((0.40416999355020145 -0.06405874455380957,0.4545650231996661 -0.06405874455380957,0.4545650231996661 -0.012593800100502206,0.40416999355020145 -0.012593800100502206,0.40416999355020145 -0.06405874455380957))	6
7	2	POLYGON((0.4545650231996661 -0.06405874455380957,0.5049600528491307 -0.06405874455380957,0.5049600528491307 -0.012593800100502206,0.4545650231996661 -0.012593800100502206,0.4545650231996661 -0.06405874455380957))	14
8	2	POLYGON((0.5049600528491307 -0.06405874455380957,0.5553550824985953 -0.06405874455380957,0.5553550824985953 -0.012593800100502206,0.5049600528491307 -0.012593800100502206,0.5049600528491307 -0.06405874455380957))	7
9	2	POLYGON((0.5553550824985953 -0.06405874455380957,0.6057501121480601 -0.06405874455380957,0.6057501121480601 -0.012593800100502206,0.5553550824985953 -0.012593800100502206,0.5553550824985953 -0.06405874455380957))	11
10	2	POLYGON((0.6057501121480601 -0.06405874455380957,0.6561451417975247 -0.06405874455380957,0.6561451417975247 -0.012593800100502206,0.6057501121480601 -0.012593800100502206,0.6057501121480601 -0.06405874455380957))	3
11	2	POLYGON((0.6561451417975247 -0.06405874455380957,0.7065401714469894 -0.06405874455380957,0.7065401714469894 -0.012593800100502206,0.6561451417975247 -0.012593800100502206,0.6561451417975247 -0.06405874455380957))	1
12	2	POLYGON((0.7065401714469894 -0.06405874455380957,0.7569352010964541 -0.06405874455380957,0.7569352010964541 -0.012593800100502206,0.7065401714469894 -0.012593800100502206,0.7065401714469894 -0.06405874455380957))	0
13	2	POLYGON((0.7569352010964541 -0.06405874455380957,0.8073302307459187 -0.06405874455380957,0.8073302307459187 -0.012593800100502206,0.7569352010964541 -0.012593800100502206,0.7569352010964541 -0.06405874455380957))	0
14	2	POLYGON((0.8073302307459187 -0.06405874455380957,0.8577252603953833 -0.06405874455380957,0.8577252603953833 -0.012593800100502206,0.8073302307459187 -0.012593800100502206,0.8073302307459187 -0.06405874455380957))	0
15	2	POLYGON((0.8577252603953833 -0.06405874455380957,0.9081202900448481 -0.06405874455380957,0.9081202900448481 -0.012593800100502206,0.8577252603953833 -0.012593800100502206,0.8577252603953833 -0.06405874455380957))	0
0	3	POLYGON((0.1017998156534134 -0.012593800100502206,0.15219484530287805 -0.012593800100502206,0.15219484530287805 0.0388711443528052,0.1017998156534134 0.0388711443528052,0.1017998156534134 -0.012593800100502206))	0
1	3	POLYGON((0.15219484530287805 -0.012593800100502206,0.2025898749523427 -0.012593800100502206,0.2025898749523427 0.0388711443528052,0.15219484530287805 0.0388711443528052,0.15219484530287805 -0.012593800100502206))	0
2	3	POLYGON((0.2025898749523427 -0.012593800100502206,0.2529849046018074 -0.012593800100502206,0.2529849046018074 0.0388711443528052,0.2025898749523427 0.0388711443528052,0.2025898749523427 -0.012593800100502206))	0
3	3	POLYGON((0.2529849046018074 -0.012593800100502206,0.3033799342512721 -0.012593800100502206,0.3033799342512721 0.0388711443528052,0.2529849046018074 0.0388711443528052,0.2529849046018074 -0.012593800100502206))	2
4	3	POLYGON((0.3033799342512721 -0.012593800100502206,0.35377496390073676 -0.012593800100502206,0.35377496390073676 0.0388711443528052,0.3033799342512721 0.0388711443528052,0.3033799342512721 -0.012593800100502206))	15
5	3	POLYGON((0.35377496390073676 -0.012593800100502206,0.40416999355020145 -0.012593800100502206,0.40416999355020145 0.0388711443528052,0.35377496390073676 0.0388711443528052,0.35377496390073676 -0.012593800100502206))	33
6	3	POLYGON((0.40416999355020145 -0.012593800100502206,0.4545650231996661 -0.012593800100502206,0.4545650231996661 0.0388711443528052,0.40416999355020145 0.0388711443528052,0.40416999355020145 -0.012593800100502206))	55
7	3	POLYGON((0.4545650231996661 -0.012593800100502206,0.5049600528491307 -0.012593800100502206,0.5049600528491307 0.0388711443528052,0.4545650231996661 0.0388711443528052,0.4545650231996661 -0.012593800100502206))	54
8	3	POLYGON((0.5049600528491307 -0.012593800100502206,0.5553550824985953 -0.012593800100502206,0.5553550824985953 0.0388711443528052,0.5049600528491307 0.0388711443528052,0.5049600528491307 -0.012593800100502206))	66
9	3	POLYGON((0.5553550824985953 -0.012593800100502206,0.6057501121480601 -0.012593800100502206,0.6057501121480601 0.0388711443528052,0.5553550824985953 0.0388711443528052,0.5553550824985953 -0.012593800100502206))	54
10	3	POLYGON((0.6057501121480601 -0.012593800100502206,0.6561451417975247 -0.012593800100502206,0.6561451417975247 0.0388711443528052,0.6057501121480601 0.0388711443528052,0.6057501121480601 -0.012593800100502206))	29
11	3	POLYGON((0.6561451417975247 -0.012593800100502206,0.7065401714469894 -0.012593800100502206,0.7065401714469894 0.0388711443528052,0.6561451417975247 0.0388711443528052,0.6561451417975247 -0.012593800100502206))	10
12	3	POLYGON((0.7065401714469894 -0.012593800100502206,0.7569352010964541 -0.012593800100502206,0.7569352010964541 0.0388711443528052,0.7065401714469894 0.0388711443528052,0.7065401714469894 -0.012593800100502206))	4
13	3	POLYGON((0.7569352010964541 -0.012593800100502206,0.8073302307459187 -0.012593800100502206,0.8073302307459187 0.0388711443528052,0.7569352010964541 0.0388711443528052,0.7569352010964541 -0.012593800100502206))	2
