Column	Row	Geometry	Frequency
0	0	POLYGON((0.14522311727701998 -0.18484436384948416,0.18866635782802205 -0.18484436384948416,0.18866635782802205 -0.1379595361872238,0.14522311727701998 -0.1379595361872238,0.14522311727701998 -0.18484436384948416))	0
1	0	POLYGON((0.18866635782802205 -0.18484436384948416,0.23210959837902406 -0.18484436384948416,0.23210959837902406 -0.1379595361872238,0.18866635782802205 -0.1379595361872238,0.18866635782802205 -0.18484436384948416))	0
2	0	POLYGON((0.23210959837902406 -0.18484436384948416,0.27555283893002613 -0.18484436384948416,0.27555283893002613 -0.1379595361872238,0.23210959837902406 -0.1379595361872238,0.23210959837902406 -0.18484436384948416))	0
3	0	POLYGON((0.27555283893002613 -0.18484436384948416,0.31899607948102815 -0.18484436384948416,0.31899607948102815 -0.1379595361872238,0.27555283893002613 -0.1379595361872238,0.27555283893002613 -0.18484436384948416))	0
4	0	POLYGON((0.31899607948102815 -0.18484436384948416,0.3624393200320302 -0.18484436384948416,0.3624393200320302 -0.1379595361872238,0.31899607948102815 -0.1379595361872238,0.31899607948102815 -0.18484436384948416))	1
5	0	POLYGON((0.3624393200320302 -0.18484436384948416,0.4058825605830323 -0.18484436384948416,0.4058825605830323 -0.1379595361872238,0.3624393200320302 -0.1379595361872238,0.3624393200320302 -0.18484436384948416))	0
6	0	POLYGON((0.4058825605830323 -0.18484436384948416,0.4493258011340343 -0.18484436384948416,0.4493258011340343 -0.1379595361872238,0.4058825605830323 -0.1379595361872238,0.4058825605830323 -0.18484436384948416))	0
7	0	POLYGON((0.4493258011340343 -0.18484436384948416,0.4927690416850364 -0.18484436384948416,0.4927690416850364 -0.1379595361872238,0.4493258011340343 -0.1379595361872238,0.4493258011340343 -0.18484436384948416))	1
8	0	POLYGON((0.4927690416850364 -0.18484436384948416,0.5362122822360385 -0.18484436384948416,0.5362122822360385 -0.1379595361872238,0.4927690416850364 -0.1379595361872238,0.4927690416850364 -0.18484436384948416))	0
9	0	POLYGON((0.5362122822360385 -0.18484436384948416,0.5796555227870405 -0.18484436384948416,0.5796555227870405 -0.1379595361872238,0.5362122822360385 -0.1379595361872238,0.5362122822360385 -0.18484436384948416))	0
10	0	POLYGON((0.5796555227870405 -0.18484436384948416,0.6230987633380426 -0.18484436384948416,0.6230987633380426 -0.1379595361872238,0.5796555227870405 -0.1379595361872238,0.5796555227870405 -0.18484436384948416))	1
11	0	POLYGON((0.6230987633380426 -0.18484436384948416,0.6665420038890446 -0.18484436384948416,0.6665420038890446 -0.1379595361872238,0.6230987633380426 -0.1379595361872238,0.6230987633380426 -0.18484436384948416))	0
12	0	POLYGON((0.6665420038890446 -0.18484436384948416,0.7099852444400466 -0.18484436384948416,0.7099852444400466 -0.1379595361872238,0.6665420038890446 -0.1379595361872238,0.6665420038890446 -0.18484436384948416))	0
13	0	POLYGON((0.7099852444400466 -0.18484436384948416,0.7534284849910486 -0.18484436384948416,0.7534284849910486 -0.1379595361872238,0.7099852444400466 -0.1379595361872238,0.7099852444400466 -0.18484436384948416))	0
14	0	POLYGON((0.7534284849910486 -0.18484436384948416,0.7968717255420508 -0.18484436384948416,0.7968717255420508 -0.1379595361872238,0.7534284849910486 -0.1379595361872238,0.7534284849910486 -0.18484436384948416))	0
15	0	POLYGON((0.7968717255420508 -0.18484436384948416,0.8403149660930528 -0.18484436384948416,0.8403149660930528 -0.1379595361872238,0.7968717255420508 -0.1379595361872238,0.7968717255420508 -0.18484436384948416))	0
0	1	POLYGON((0.14522311727701998 -0.1379595361872238,0.18866635782802205 -0.1379595361872238,0.18866635782802205 -0.09107470852496348,0.14522311727701998 -0.09107470852496348,0.14522311727701998 -0.1379595361872238))	0
1	1	POLYGON((0.18866635782802205 -0.1379595361872238,0.23210959837902406 -0.1379595361872238,0.23210959837902406 -0.09107470852496348,0.18866635782802205 -0.09107470852496348,0.18866635782802205 -0.1379595361872238))	0
2	1	POLYGON((0.23210959837902406 -0.1379595361872238,0.27555283893002613 -0.1379595361872238,0.27555283893002613 -0.09107470852496348,0.23210959837902406 -0.09107470852496348,0.23210959837902406 -0.1379595361872238))	0
3	1	POLYGON((0.27555283893002613 -0.1379595361872238,0.31899607948102815 -0.1379595361872238,0.31899607948102815 -0.09107470852496348,0.27555283893002613 -0.09107470852496348,0.27555283893002613 -0.1379595361872238))	1
4	1	POLYGON((0.31899607948102815 -0.1379595361872238,0.3624393200320302 -0.1379595361872238,0.3624393200320302 -0.09107470852496348,0.31899607948102815 -0.09107470852496348,0.31899607948102815 -0.1379595361872238))	0
5	1	POLYGON((0.3624393200320302 -0.1379595361872238,0.4058825605830323 -0.1379595361872238,0.4058825605830323 -0.09107470852496348,0.3624393200320302 -0.09107470852496348,0.3624393200320302 -0.1379595361872238))	2
6	1	POLYGON((0.4058825605830323 -0.1379595361872238,0.4493258011340343 -0.1379595361872238,0.4493258011340343 -0.09107470852496348,0.4058825605830323 -0.09107470852496348,0.4058825605830323 -0.1379595361872238))	3
7	1	POLYGON((0.4493258011340343 -0.1379595361872238,0.4927690416850364 -0.1379595361872238,0.4927690416850364 -0.09107470852496348,0.4493258011340343 -0.09107470852496348,0.4493258011340343 -0.1379595361872238))	3
8	1	POLYGON((0.4927690416850364 -0.1379595361872238,0.5362122822360385 -0.1379595361872238,0.5362122822360385 -0.09107470852496348,0.4927690416850364 -0.09107470852496348,0.4927690416850364 -0.1379595361872238))	0
9	1	POLYGON((0.5362122822360385 -0.1379595361872238,0.5796555227870405 -0.1379595361872238,0.5796555227870405 -0.09107470852496348,0.5362122822360385 -0.09107470852496348,0.5362122822360385 -0.1379595361872238))	1
10	1	POLYGON((0.5796555227870405 -0.1379595361872238,0.6230987633380426 -0.1379595361872238,0.6230987633380426 -0.09107470852496348,0.5796555227870405 -0.09107470852496348,0.5796555227870405 -0.1379595361872238))	0
11	1	POLYGON((0.6230987633380426 -0.1379595361872238,0.6665420038890446 -0.1379595361872238,0.6665420038890446 -0.09107470852496348,0.6230987633380426 -0.09107470852496348,0.6230987633380426 -0.1379595361872238))	0
12	1	POLYGON((0.6665420038890446 -0.1379595361872238,0.7099852444400466 -0.1379595361872238,0.7099852444400466 -0.09107470852496348,0.6665420038890446 -0.09107470852496348,0.6665420038890446 -0.1379595361872238))	1
13	1	POLYGON((0.7099852444400466 -0.1379595361872238,0.7534284849910486 -0.1379595361872238,0.7534284849910486 -0.09107470852496348,0.7099852444400466 -0.09107470852496348,0.7099852444400466 -0.1379595361872238))	0
14	1	POLYGON((0.7534284849910486 -0.1379595361872238,0.7968717255420508 -0.1379595361872238,0.7968717255420508 -0.09107470852496348,0.7534284849910486 -0.09107470852496348,0.7534284849910486 -0.1379595361872238))	0
15	1	POLYGON((0.7968717255420508 -0.1379595361872238,0.8403149660930528 -0.1379595361872238,0.8403149660930528 -0.09107470852496348,0.7968717255420508 -0.09107470852496348,0.7968717255420508 -0.1379595361872238))	0
0	2	POLYGON((0.14522311727701998 -0.09107470852496348,0.18866635782802205 -0.09107470852496348,0.18866635782802205 -0.04418988086270312,0.14522311727701998 -0.04418988086270312,0.14522311727701998 -0.09107470852496348))	0
1	2	POLYGON((0.18866635782802205 -0.09107470852496348,0.23210959837902406 -0.09107470852496348,0.23210959837902406 -0.04418988086270312,0.18866635782802205 -0.04418988086270312,0.18866635782802205 -0.09107470852496348))	0
2	2	POLYGON((0.23210959837902406 -0.09107470852496348,0.27555283893002613 -0.09107470852496348,0.27555283893002613 -0.04418988086270312,0.23210959837902406 -0.04418988086270312,0.23210959837902406 -0.09107470852496348))	1
3	2	POLYGON((0.27555283893002613 -0.09107470852496348,0.31899607948102815 -0.09107470852496348,0.31899607948102815 -0.04418988086270312,0.27555283893002613 -0.04418988086270312,0.27555283893002613 -0.09107470852496348))	0
4	2	POLYGON((0.31899607948102815 -0.09107470852496348,0.3624393200320302 -0.09107470852496348,0.3624393200320302 -0.04418988086270312,0.31899607948102815 -0.04418988086270312,0.31899607948102815 -0.09107470852496348))	1
5	2	POLYGON((0.3624393200320302 -0.09107470852496348,0.4058825605830323 -0.09107470852496348,0.4058825605830323 -0.04418988086270312,0.3624393200320302 -0.04418988086270312,0.3624393200320302 -0.09107470852496348))	3
6	2	POLYGON((0.4058825605830323 -0.09107470852496348,0.4493258011340343 -0.09107470852496348,0.4493258011340343 -0.04418988086270312,0.4058825605830323 -0.04418988086270312,0.4058825605830323 -0.09107470852496348))	8
7	2	POLYGON((0.4493258011340343 -0.09107470852496348,0.4927690416850364 -0.09107470852496348,0.4927690416850364 -0.04418988086270312,0.4493258011340343 -0.04418988086270312,0.4493258011340343 -0.09107470852496348))	5
8	2	POLYGON((0.4927690416850364 -0.09107470852496348,0.5362122822360385 -0.09107470852496348,0.5362122822360385 -0.04418988086270312,0.4927690416850364 -0.04418988086270312,0.4927690416850364 -0.09107470852496348))	7
9	2	POLYGON((0.5362122822360385 -0.09107470852496348,0.5796555227870405 -0.09107470852496348,0.5796555227870405 -0.04418988086270312,0.5362122822360385 -0.04418988086270312,0.5362122822360385 -0.09107470852496348))	4
10	2	POLYGON((0.5796555227870405 -0.09107470852496348,0.6230987633380426 -0.09107470852496348,0.6230987633380426 -0.04418988086270312,0.5796555227870405 -0.04418988086270312,0.5796555227870405 -0.09107470852496348))	3
11	2	POLYGON((0.6230987633380426 -0.09107470852496348,0.6665420038890446 -0.09107470852496348,0.6665420038890446 -0.04418988086270312,0.6230987633380426 -0.04418988086270312,0.6230987633380426 -0.09107470852496348))	1
12	2	POLYGON((0.6665420038890446 -0.09107470852496348,0.7099852444400466 -0.09107470852496348,0.7099852444400466 -0.04418988086270312,0.6665420038890446 -0.04418988086270312,0.6665420038890446 -0.09107470852496348))	2
13	2	POLYGON((0.7099852444400466 -0.09107470852496348,0.7534284849910486 -0.09107470852496348,0.7534284849910486 -0.04418988086270312,0.7099852444400466 -0.04418988086270312,0.7099852444400466 -0.09107470852496348))	1
14	2	POLYGON((0.7534284849910486 -0.09107470852496348,0.7968717255420508 -0.09107470852496348,0.7968717255420508 -0.04418988086270312,0.7534284849910486 -0.04418988086270312,0.7534284849910486 -0.09107470852496348))	1
15	2	POLYGON((0.7968717255420508 -0.09107470852496348,0.8403149660930528 -0.09107470852496348,0.8403149660930528 -0.04418988086270312,0.7968717255420508 -0.04418988086270312,0.7968717255420508 -0.09107470852496348))	0
0	3	POLYGON((0.14522311727701998 -0.04418988086270312,0.18866635782802205 -0.04418988086270312,0.18866635782802205 0.002694946799557202,0.14522311727701998 0.002694946799557202,0.14522311727701998 -0.04418988086270312))	0
1	3	POLYGON((0.18866635782802205 -0.04418988086270312,0.23210959837902406 -0.04418988086270312,0.23210959837902406 0.002694946799557202,0.18866635782802205 0.002694946799557202,0.18866635782802205 -0.04418988086270312))	0
2	3	POLYGON((0.23210959837902406 -0.04418988086270312,0.27555283893002613 -0.04418988086270312,0.27555283893002613 0.002694946799557202,0.23210959837902406 0.002694946799557202,0.23210959837902406 -0.04418988086270312))	1
3	3	POLYGON((0.27555283893002613 -0.04418988086270312,0.31899607948102815 -0.04418988086270312,0.31899607948102815 0.002694946799557202,0.27555283893002613 0.002694946799557202,0.27555283893002613 -0.04418988086270312))	1
4	3	POLYGON((0.31899607948102815 -0.04418988086270312,0.3624393200320302 -0.04418988086270312,0.3624393200320302 0.002694946799557202,0.31899607948102815 0.002694946799557202,0.31899607948102815 -0.04418988086270312))	4
5	3	POLYGON((0.3624393200320302 -0.04418988086270312,0.4058825605830323 -0.04418988086270312,0.4058825605830323 0.002694946799557202,0.3624393200320302 0.002694946799557202,0.3624393200320302 -0.04418988086270312))	11
6	3	POLYGON((0.4058825605830323 -0.04418988086270312,0.4493258011340343 -0.04418988086270312,0.4493258011340343 0.002694946799557202,0.4058825605830323 0.002694946799557202,0.4058825605830323 -0.04418988086270312))	23
7	3	POLYGON((0.4493258011340343 -0.04418988086270312,0.4927690416850364 -0.04418988086270312,0.4927690416850364 0.002694946799557202,0.4493258011340343 0.002694946799557202,0.4493258011340343 -0.04418988086270312))	20
8	3	POLYGON((0.4927690416850364 -0.04418988086270312,0.5362122822360385 -0.04418988086270312,0.5362122822360385 0.002694946799557202,0.4927690416850364 0.002694946799557202,0.4927690416850364 -0.04418988086270312))	23
9	3	POLYGON((0.5362122822360385 -0.04418988086270312,0.5796555227870405 -0.04418988086270312,0.5796555227870405 0.002694946799557202,0.5362122822360385 0.002694946799557202,0.5362122822360385 -0.04418988086270312))	20
10	3	POLYGON((0.5796555227870405 -0.04418988086270312,0.6230987633380426 -0.04418988086270312,0.6230987633380426 0.002694946799557202,0.5796555227870405 0.002694946799557202,0.5796555227870405 -0.04418988086270312))	17
11	3	POLYGON((0.6230987633380426 -0.04418988086270312,0.6665420038890446 -0.04418988086270312,0.6665420038890446 0.002694946799557202,0.6230987633380426 0.002694946799557202,0.6230987633380426 -0.04418988086270312))	7
12	3	POLYGON((0.6665420038890446 -0.04418988086270312,0.7099852444400466 -0.04418988086270312,0.7099852444400466 0.002694946799557202,0.6665420038890446 0.002694946799557202,0.6665420038890446 -0.04418988086270312))	7
13	3	POLYGON((0.7099852444400466 -0.04418988086270312,0.7534284849910486 -0.04418988086270312,0.7534284849910486 0.002694946799557202,0.7099852444400466 0.002694946799557202,0.7099852444400466 -0.04418988086270312))	0
14	3	POLYGON((0.7534284849910486 -0.04418988086270312,0.7968717255420508 -0.04418988086270312,0.7968717255420508 0.002694946799557202,0.7534284849910486 0.002694946799557202,0.7534284849910486 -0.04418988086270312))	1
15	3	POLYGON((0.7968717255420508 -0.04418988086270312,0.8403149660930528 -0.04418988086270312,0.8403149660930528 0.002694946799557202,0.7968717255420508 0.002694946799557202,0.7968717255420508 -0.04418988086270312))	0
0	4	POLYGON((0.14522311727701998 0.002694946799557202,0.18866635782802205 0.002694946799557202,0.18866635782802205 0.04957977446181755,0.14522311727701998 0.04957977446181755,0.14522311727701998 0.002694946799557202))	0
1	4	POLYGON((0.18866635782802205 0.002694946799557202,0.23210959837902406 0.002694946799557202,0.23210959837902406 0.04957977446181755,0.18866635782802205 0.04957977446181755,0.18866635782802205 0.002694946799557202))	0
2	4	POLYGON((0.23210959837902406 0.002694946799557202,0.27555283893002613 0.002694946799557202,0.27555283893002613 0.04957977446181755,0.23210959837902406 0.04957977446181755,0.23210959837902406 0.002694946799557202))	5
3	4	POLYGON((0.27555283893002613 0.002694946799557202,0.31899607948102815 0.002694946799557202,0.31899607948102815 0.04957977446181755,0.27555283893002613 0.04957977446181755,0.27555283893002613 0.002694946799557202))	7
4	4	POLYGON((0.31899607948102815 0.002694946799557202,0.3624393200320302 0.002694946799557202,0.3624393200320302 0.04957977446181755,0.31899607948102815 0.04957977446181755,0.31899607948102815 0.002694946799557202))	17
5	4	POLYGON((0.3624393200320302 0.002694946799557202,0.4058825605830323 0.002694946799557202,0.4058825605830323 0.04957977446181755,0.3624393200320302 0.04957977446181755,0.3624393200320302 0.002694946799557202))	30
