Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9659156857011187 -0.04954161235839574,-0.8520083932448309 -0.04954161235839574,-0.8520083932448309 0.02023378312361334,-0.9659156857011187 0.02023378312361334,-0.9659156857011187 -0.04954161235839574))	0
1	0	POLYGON((-0.8520083932448309 -0.04954161235839574,-0.7381011007885429 -0.04954161235839574,-0.7381011007885429 0.02023378312361334,-0.8520083932448309 0.02023378312361334,-0.8520083932448309 -0.04954161235839574))	0
2	0	POLYGON((-0.7381011007885429 -0.04954161235839574,-0.624193808332255 -0.04954161235839574,-0.624193808332255 0.02023378312361334,-0.7381011007885429 0.02023378312361334,-0.7381011007885429 -0.04954161235839574))	0
3	0	POLYGON((-0.624193808332255 -0.04954161235839574,-0.5102865158759671 -0.04954161235839574,-0.5102865158759671 0.02023378312361334,-0.624193808332255 0.02023378312361334,-0.624193808332255 -0.04954161235839574))	0
4	0	POLYGON((-0.5102865158759671 -0.04954161235839574,-0.3963792234196791 -0.04954161235839574,-0.3963792234196791 0.02023378312361334,-0.5102865158759671 0.02023378312361334,-0.5102865158759671 -0.04954161235839574))	0
5	0	POLYGON((-0.3963792234196791 -0.04954161235839574,-0.2824719309633912 -0.04954161235839574,-0.2824719309633912 0.02023378312361334,-0.3963792234196791 0.02023378312361334,-0.3963792234196791 -0.04954161235839574))	0
6	0	POLYGON((-0.2824719309633912 -0.04954161235839574,-0.1685646385071033 -0.04954161235839574,-0.1685646385071033 0.02023378312361334,-0.2824719309633912 0.02023378312361334,-0.2824719309633912 -0.04954161235839574))	0
7	0	POLYGON((-0.1685646385071033 -0.04954161235839574,-0.05465734605081535 -0.04954161235839574,-0.05465734605081535 0.02023378312361334,-0.1685646385071033 0.02023378312361334,-0.1685646385071033 -0.04954161235839574))	0
8	0	POLYGON((-0.05465734605081535 -0.04954161235839574,0.0592499464054726 -0.04954161235839574,0.0592499464054726 0.02023378312361334,-0.05465734605081535 0.02023378312361334,-0.05465734605081535 -0.04954161235839574))	0
9	0	POLYGON((0.0592499464054726 -0.04954161235839574,0.17315723886176054 -0.04954161235839574,0.17315723886176054 0.02023378312361334,0.0592499464054726 0.02023378312361334,0.0592499464054726 -0.04954161235839574))	1
10	0	POLYGON((0.17315723886176054 -0.04954161235839574,0.28706453131804843 -0.04954161235839574,0.28706453131804843 0.02023378312361334,0.17315723886176054 0.02023378312361334,0.17315723886176054 -0.04954161235839574))	0
11	0	POLYGON((0.28706453131804843 -0.04954161235839574,0.40097182377433627 -0.04954161235839574,0.40097182377433627 0.02023378312361334,0.28706453131804843 0.02023378312361334,0.28706453131804843 -0.04954161235839574))	4
12	0	POLYGON((0.40097182377433627 -0.04954161235839574,0.5148791162306243 -0.04954161235839574,0.5148791162306243 0.02023378312361334,0.40097182377433627 0.02023378312361334,0.40097182377433627 -0.04954161235839574))	5
13	0	POLYGON((0.5148791162306243 -0.04954161235839574,0.6287864086869122 -0.04954161235839574,0.6287864086869122 0.02023378312361334,0.5148791162306243 0.02023378312361334,0.5148791162306243 -0.04954161235839574))	3
14	0	POLYGON((0.6287864086869122 -0.04954161235839574,0.7426937011432002 -0.04954161235839574,0.7426937011432002 0.02023378312361334,0.6287864086869122 0.02023378312361334,0.6287864086869122 -0.04954161235839574))	1
15	0	POLYGON((0.7426937011432002 -0.04954161235839574,0.856600993599488 -0.04954161235839574,0.856600993599488 0.02023378312361334,0.7426937011432002 0.02023378312361334,0.7426937011432002 -0.04954161235839574))	0
0	1	POLYGON((-0.9659156857011187 0.02023378312361334,-0.8520083932448309 0.02023378312361334,-0.8520083932448309 0.09000917860562242,-0.9659156857011187 0.09000917860562242,-0.9659156857011187 0.02023378312361334))	0
1	1	POLYGON((-0.8520083932448309 0.02023378312361334,-0.7381011007885429 0.02023378312361334,-0.7381011007885429 0.09000917860562242,-0.8520083932448309 0.09000917860562242,-0.8520083932448309 0.02023378312361334))	0
2	1	POLYGON((-0.7381011007885429 0.02023378312361334,-0.624193808332255 0.02023378312361334,-0.624193808332255 0.09000917860562242,-0.7381011007885429 0.09000917860562242,-0.7381011007885429 0.02023378312361334))	0
3	1	POLYGON((-0.624193808332255 0.02023378312361334,-0.5102865158759671 0.02023378312361334,-0.5102865158759671 0.09000917860562242,-0.624193808332255 0.09000917860562242,-0.624193808332255 0.02023378312361334))	0
4	1	POLYGON((-0.5102865158759671 0.02023378312361334,-0.3963792234196791 0.02023378312361334,-0.3963792234196791 0.09000917860562242,-0.5102865158759671 0.09000917860562242,-0.5102865158759671 0.02023378312361334))	0
