Column	Row	Geometry	Frequency
0	0	POLYGON((7.10650302365428E-5 2.546252165023903E-5,0.06256788055101399 2.546252165023903E-5,0.06256788055101399 0.06252348962799494,7.10650302365428E-5 0.06252348962799494,7.10650302365428E-5 2.546252165023903E-5))	893
1	0	POLYGON((0.06256788055101399 2.546252165023903E-5,0.12506469607179144 2.546252165023903E-5,0.12506469607179144 0.06252348962799494,0.06256788055101399 0.06252348962799494,0.06256788055101399 2.546252165023903E-5))	62
2	0	POLYGON((0.12506469607179144 2.546252165023903E-5,0.18756151159256884 2.546252165023903E-5,0.18756151159256884 0.06252348962799494,0.12506469607179144 0.06252348962799494,0.12506469607179144 2.546252165023903E-5))	0
3	0	POLYGON((0.18756151159256884 2.546252165023903E-5,0.2500583271133463 2.546252165023903E-5,0.2500583271133463 0.06252348962799494,0.18756151159256884 0.06252348962799494,0.18756151159256884 2.546252165023903E-5))	0
4	0	POLYGON((0.2500583271133463 2.546252165023903E-5,0.31255514263412376 2.546252165023903E-5,0.31255514263412376 0.06252348962799494,0.2500583271133463 0.06252348962799494,0.2500583271133463 2.546252165023903E-5))	0
5	0	POLYGON((0.31255514263412376 2.546252165023903E-5,0.37505195815490117 2.546252165023903E-5,0.37505195815490117 0.06252348962799494,0.31255514263412376 0.06252348962799494,0.31255514263412376 2.546252165023903E-5))	0
6	0	POLYGON((0.37505195815490117 2.546252165023903E-5,0.4375487736756786 2.546252165023903E-5,0.4375487736756786 0.06252348962799494,0.37505195815490117 0.06252348962799494,0.37505195815490117 2.546252165023903E-5))	0
7	0	POLYGON((0.4375487736756786 2.546252165023903E-5,0.500045589196456 2.546252165023903E-5,0.500045589196456 0.06252348962799494,0.4375487736756786 0.06252348962799494,0.4375487736756786 2.546252165023903E-5))	0
8	0	POLYGON((0.500045589196456 2.546252165023903E-5,0.5625424047172335 2.546252165023903E-5,0.5625424047172335 0.06252348962799494,0.500045589196456 0.06252348962799494,0.500045589196456 2.546252165023903E-5))	0
9	0	POLYGON((0.5625424047172335 2.546252165023903E-5,0.625039220238011 2.546252165023903E-5,0.625039220238011 0.06252348962799494,0.5625424047172335 0.06252348962799494,0.5625424047172335 2.546252165023903E-5))	0
10	0	POLYGON((0.625039220238011 2.546252165023903E-5,0.6875360357587884 2.546252165023903E-5,0.6875360357587884 0.06252348962799494,0.625039220238011 0.06252348962799494,0.625039220238011 2.546252165023903E-5))	0
11	0	POLYGON((0.6875360357587884 2.546252165023903E-5,0.7500328512795658 2.546252165023903E-5,0.7500328512795658 0.06252348962799494,0.6875360357587884 0.06252348962799494,0.6875360357587884 2.546252165023903E-5))	0
12	0	POLYGON((0.7500328512795658 2.546252165023903E-5,0.8125296668003433 2.546252165023903E-5,0.8125296668003433 0.06252348962799494,0.7500328512795658 0.06252348962799494,0.7500328512795658 2.546252165023903E-5))	0
