Column	Row	Geometry	Frequency
0	0	POLYGON((0.11163039568125094 -0.20464609615431884,0.15866710297535228 -0.20464609615431884,0.15866710297535228 -0.15110105762914697,0.11163039568125094 -0.15110105762914697,0.11163039568125094 -0.20464609615431884))	0
1	0	POLYGON((0.15866710297535228 -0.20464609615431884,0.2057038102694536 -0.20464609615431884,0.2057038102694536 -0.15110105762914697,0.15866710297535228 -0.15110105762914697,0.15866710297535228 -0.20464609615431884))	0
2	0	POLYGON((0.2057038102694536 -0.20464609615431884,0.252740517563555 -0.20464609615431884,0.252740517563555 -0.15110105762914697,0.2057038102694536 -0.15110105762914697,0.2057038102694536 -0.20464609615431884))	0
3	0	POLYGON((0.252740517563555 -0.20464609615431884,0.2997772248576563 -0.20464609615431884,0.2997772248576563 -0.15110105762914697,0.252740517563555 -0.15110105762914697,0.252740517563555 -0.20464609615431884))	0
4	0	POLYGON((0.2997772248576563 -0.20464609615431884,0.3468139321517576 -0.20464609615431884,0.3468139321517576 -0.15110105762914697,0.2997772248576563 -0.15110105762914697,0.2997772248576563 -0.20464609615431884))	0
5	0	POLYGON((0.3468139321517576 -0.20464609615431884,0.393850639445859 -0.20464609615431884,0.393850639445859 -0.15110105762914697,0.3468139321517576 -0.15110105762914697,0.3468139321517576 -0.20464609615431884))	0
6	0	POLYGON((0.393850639445859 -0.20464609615431884,0.44088734673996033 -0.20464609615431884,0.44088734673996033 -0.15110105762914697,0.393850639445859 -0.15110105762914697,0.393850639445859 -0.20464609615431884))	0
7	0	POLYGON((0.44088734673996033 -0.20464609615431884,0.4879240540340617 -0.20464609615431884,0.4879240540340617 -0.15110105762914697,0.44088734673996033 -0.15110105762914697,0.44088734673996033 -0.20464609615431884))	1
8	0	POLYGON((0.4879240540340617 -0.20464609615431884,0.534960761328163 -0.20464609615431884,0.534960761328163 -0.15110105762914697,0.4879240540340617 -0.15110105762914697,0.4879240540340617 -0.20464609615431884))	0
9	0	POLYGON((0.534960761328163 -0.20464609615431884,0.5819974686222643 -0.20464609615431884,0.5819974686222643 -0.15110105762914697,0.534960761328163 -0.15110105762914697,0.534960761328163 -0.20464609615431884))	1
10	0	POLYGON((0.5819974686222643 -0.20464609615431884,0.6290341759163657 -0.20464609615431884,0.6290341759163657 -0.15110105762914697,0.5819974686222643 -0.15110105762914697,0.5819974686222643 -0.20464609615431884))	0
11	0	POLYGON((0.6290341759163657 -0.20464609615431884,0.676070883210467 -0.20464609615431884,0.676070883210467 -0.15110105762914697,0.6290341759163657 -0.15110105762914697,0.6290341759163657 -0.20464609615431884))	0
12	0	POLYGON((0.676070883210467 -0.20464609615431884,0.7231075905045684 -0.20464609615431884,0.7231075905045684 -0.15110105762914697,0.676070883210467 -0.15110105762914697,0.676070883210467 -0.20464609615431884))	0
13	0	POLYGON((0.7231075905045684 -0.20464609615431884,0.7701442977986698 -0.20464609615431884,0.7701442977986698 -0.15110105762914697,0.7231075905045684 -0.15110105762914697,0.7231075905045684 -0.20464609615431884))	0
14	0	POLYGON((0.7701442977986698 -0.20464609615431884,0.817181005092771 -0.20464609615431884,0.817181005092771 -0.15110105762914697,0.7701442977986698 -0.15110105762914697,0.7701442977986698 -0.20464609615431884))	0
15	0	POLYGON((0.817181005092771 -0.20464609615431884,0.8642177123868724 -0.20464609615431884,0.8642177123868724 -0.15110105762914697,0.817181005092771 -0.15110105762914697,0.817181005092771 -0.20464609615431884))	0
0	1	POLYGON((0.11163039568125094 -0.15110105762914697,0.15866710297535228 -0.15110105762914697,0.15866710297535228 -0.09755601910397509,0.11163039568125094 -0.09755601910397509,0.11163039568125094 -0.15110105762914697))	0
1	1	POLYGON((0.15866710297535228 -0.15110105762914697,0.2057038102694536 -0.15110105762914697,0.2057038102694536 -0.09755601910397509,0.15866710297535228 -0.09755601910397509,0.15866710297535228 -0.15110105762914697))	0
2	1	POLYGON((0.2057038102694536 -0.15110105762914697,0.252740517563555 -0.15110105762914697,0.252740517563555 -0.09755601910397509,0.2057038102694536 -0.09755601910397509,0.2057038102694536 -0.15110105762914697))	0
3	1	POLYGON((0.252740517563555 -0.15110105762914697,0.2997772248576563 -0.15110105762914697,0.2997772248576563 -0.09755601910397509,0.252740517563555 -0.09755601910397509,0.252740517563555 -0.15110105762914697))	0
4	1	POLYGON((0.2997772248576563 -0.15110105762914697,0.3468139321517576 -0.15110105762914697,0.3468139321517576 -0.09755601910397509,0.2997772248576563 -0.09755601910397509,0.2997772248576563 -0.15110105762914697))	1
5	1	POLYGON((0.3468139321517576 -0.15110105762914697,0.393850639445859 -0.15110105762914697,0.393850639445859 -0.09755601910397509,0.3468139321517576 -0.09755601910397509,0.3468139321517576 -0.15110105762914697))	2
6	1	POLYGON((0.393850639445859 -0.15110105762914697,0.44088734673996033 -0.15110105762914697,0.44088734673996033 -0.09755601910397509,0.393850639445859 -0.09755601910397509,0.393850639445859 -0.15110105762914697))	3
7	1	POLYGON((0.44088734673996033 -0.15110105762914697,0.4879240540340617 -0.15110105762914697,0.4879240540340617 -0.09755601910397509,0.44088734673996033 -0.09755601910397509,0.44088734673996033 -0.15110105762914697))	3
8	1	POLYGON((0.4879240540340617 -0.15110105762914697,0.534960761328163 -0.15110105762914697,0.534960761328163 -0.09755601910397509,0.4879240540340617 -0.09755601910397509,0.4879240540340617 -0.15110105762914697))	1
9	1	POLYGON((0.534960761328163 -0.15110105762914697,0.5819974686222643 -0.15110105762914697,0.5819974686222643 -0.09755601910397509,0.534960761328163 -0.09755601910397509,0.534960761328163 -0.15110105762914697))	2
10	1	POLYGON((0.5819974686222643 -0.15110105762914697,0.6290341759163657 -0.15110105762914697,0.6290341759163657 -0.09755601910397509,0.5819974686222643 -0.09755601910397509,0.5819974686222643 -0.15110105762914697))	3
