Column	Row	Geometry	Frequency
0	0	POLYGON((3.5491350324434734E-5 -0.26599464921312455,0.0625730319398212 -0.26599464921312455,0.0625730319398212 -0.18061971979897118,3.5491350324434734E-5 -0.18061971979897118,3.5491350324434734E-5 -0.26599464921312455))	0
1	0	POLYGON((0.0625730319398212 -0.26599464921312455,0.12511057252931795 -0.26599464921312455,0.12511057252931795 -0.18061971979897118,0.0625730319398212 -0.18061971979897118,0.0625730319398212 -0.26599464921312455))	0
2	0	POLYGON((0.12511057252931795 -0.26599464921312455,0.1876481131188147 -0.26599464921312455,0.1876481131188147 -0.18061971979897118,0.12511057252931795 -0.18061971979897118,0.12511057252931795 -0.26599464921312455))	0
3	0	POLYGON((0.1876481131188147 -0.26599464921312455,0.2501856537083115 -0.26599464921312455,0.2501856537083115 -0.18061971979897118,0.1876481131188147 -0.18061971979897118,0.1876481131188147 -0.26599464921312455))	0
4	0	POLYGON((0.2501856537083115 -0.26599464921312455,0.31272319429780826 -0.26599464921312455,0.31272319429780826 -0.18061971979897118,0.2501856537083115 -0.18061971979897118,0.2501856537083115 -0.26599464921312455))	0
5	0	POLYGON((0.31272319429780826 -0.26599464921312455,0.375260734887305 -0.26599464921312455,0.375260734887305 -0.18061971979897118,0.31272319429780826 -0.18061971979897118,0.31272319429780826 -0.26599464921312455))	0
6	0	POLYGON((0.375260734887305 -0.26599464921312455,0.4377982754768017 -0.26599464921312455,0.4377982754768017 -0.18061971979897118,0.375260734887305 -0.18061971979897118,0.375260734887305 -0.26599464921312455))	0
7	0	POLYGON((0.4377982754768017 -0.26599464921312455,0.5003358160662985 -0.26599464921312455,0.5003358160662985 -0.18061971979897118,0.4377982754768017 -0.18061971979897118,0.4377982754768017 -0.26599464921312455))	0
8	0	POLYGON((0.5003358160662985 -0.26599464921312455,0.5628733566557953 -0.26599464921312455,0.5628733566557953 -0.18061971979897118,0.5003358160662985 -0.18061971979897118,0.5003358160662985 -0.26599464921312455))	0
9	0	POLYGON((0.5628733566557953 -0.26599464921312455,0.6254108972452921 -0.26599464921312455,0.6254108972452921 -0.18061971979897118,0.5628733566557953 -0.18061971979897118,0.5628733566557953 -0.26599464921312455))	0
10	0	POLYGON((0.6254108972452921 -0.26599464921312455,0.6879484378347888 -0.26599464921312455,0.6879484378347888 -0.18061971979897118,0.6254108972452921 -0.18061971979897118,0.6254108972452921 -0.26599464921312455))	0
11	0	POLYGON((0.6879484378347888 -0.26599464921312455,0.7504859784242855 -0.26599464921312455,0.7504859784242855 -0.18061971979897118,0.6879484378347888 -0.18061971979897118,0.6879484378347888 -0.26599464921312455))	0
12	0	POLYGON((0.7504859784242855 -0.26599464921312455,0.8130235190137823 -0.26599464921312455,0.8130235190137823 -0.18061971979897118,0.7504859784242855 -0.18061971979897118,0.7504859784242855 -0.26599464921312455))	7
13	0	POLYGON((0.8130235190137823 -0.26599464921312455,0.875561059603279 -0.26599464921312455,0.875561059603279 -0.18061971979897118,0.8130235190137823 -0.18061971979897118,0.8130235190137823 -0.26599464921312455))	1468
14	0	POLYGON((0.875561059603279 -0.26599464921312455,0.9380986001927758 -0.26599464921312455,0.9380986001927758 -0.18061971979897118,0.875561059603279 -0.18061971979897118,0.875561059603279 -0.26599464921312455))	29
