Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.06249981163436854 0.0,0.06249981163436854 0.06249942960916018,0.0 0.06249942960916018,0.0 0.0))	125
1	0	POLYGON((0.06249981163436854 0.0,0.12499962326873708 0.0,0.12499962326873708 0.06249942960916018,0.06249981163436854 0.06249942960916018,0.06249981163436854 0.0))	25
2	0	POLYGON((0.12499962326873708 0.0,0.1874994349031056 0.0,0.1874994349031056 0.06249942960916018,0.12499962326873708 0.06249942960916018,0.12499962326873708 0.0))	599
3	0	POLYGON((0.1874994349031056 0.0,0.24999924653747416 0.0,0.24999924653747416 0.06249942960916018,0.1874994349031056 0.06249942960916018,0.1874994349031056 0.0))	530
4	0	POLYGON((0.24999924653747416 0.0,0.3124990581718427 0.0,0.3124990581718427 0.06249942960916018,0.24999924653747416 0.06249942960916018,0.24999924653747416 0.0))	27
5	0	POLYGON((0.3124990581718427 0.0,0.3749988698062112 0.0,0.3749988698062112 0.06249942960916018,0.3124990581718427 0.06249942960916018,0.3124990581718427 0.0))	192
6	0	POLYGON((0.3749988698062112 0.0,0.4374986814405798 0.0,0.4374986814405798 0.06249942960916018,0.3749988698062112 0.06249942960916018,0.3749988698062112 0.0))	45
7	0	POLYGON((0.4374986814405798 0.0,0.4999984930749483 0.0,0.4999984930749483 0.06249942960916018,0.4374986814405798 0.06249942960916018,0.4374986814405798 0.0))	37
8	0	POLYGON((0.4999984930749483 0.0,0.5624983047093168 0.0,0.5624983047093168 0.06249942960916018,0.4999984930749483 0.06249942960916018,0.4999984930749483 0.0))	304
9	0	POLYGON((0.5624983047093168 0.0,0.6249981163436854 0.0,0.6249981163436854 0.06249942960916018,0.5624983047093168 0.06249942960916018,0.5624983047093168 0.0))	187
10	0	POLYGON((0.6249981163436854 0.0,0.687497927978054 0.0,0.687497927978054 0.06249942960916018,0.6249981163436854 0.06249942960916018,0.6249981163436854 0.0))	83
11	0	POLYGON((0.687497927978054 0.0,0.7499977396124224 0.0,0.7499977396124224 0.06249942960916018,0.687497927978054 0.06249942960916018,0.687497927978054 0.0))	55
12	0	POLYGON((0.7499977396124224 0.0,0.812497551246791 0.0,0.812497551246791 0.06249942960916018,0.7499977396124224 0.06249942960916018,0.7499977396124224 0.0))	43
