Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.062495580735134657 0.0,0.062495580735134657 0.062498719961974626,0.0 0.062498719961974626,0.0 0.0))	83
1	0	POLYGON((0.062495580735134657 0.0,0.12499116147026931 0.0,0.12499116147026931 0.062498719961974626,0.062495580735134657 0.062498719961974626,0.062495580735134657 0.0))	69
2	0	POLYGON((0.12499116147026931 0.0,0.18748674220540396 0.0,0.18748674220540396 0.062498719961974626,0.12499116147026931 0.062498719961974626,0.12499116147026931 0.0))	90
3	0	POLYGON((0.18748674220540396 0.0,0.24998232294053863 0.0,0.24998232294053863 0.062498719961974626,0.18748674220540396 0.062498719961974626,0.18748674220540396 0.0))	86
4	0	POLYGON((0.24998232294053863 0.0,0.3124779036756733 0.0,0.3124779036756733 0.062498719961974626,0.24998232294053863 0.062498719961974626,0.24998232294053863 0.0))	69
5	0	POLYGON((0.3124779036756733 0.0,0.3749734844108079 0.0,0.3749734844108079 0.062498719961974626,0.3124779036756733 0.062498719961974626,0.3124779036756733 0.0))	86
6	0	POLYGON((0.3749734844108079 0.0,0.4374690651459426 0.0,0.4374690651459426 0.062498719961974626,0.3749734844108079 0.062498719961974626,0.3749734844108079 0.0))	64
7	0	POLYGON((0.4374690651459426 0.0,0.49996464588107725 0.0,0.49996464588107725 0.062498719961974626,0.4374690651459426 0.062498719961974626,0.4374690651459426 0.0))	28
8	0	POLYGON((0.49996464588107725 0.0,0.5624602266162119 0.0,0.5624602266162119 0.062498719961974626,0.49996464588107725 0.062498719961974626,0.49996464588107725 0.0))	33
9	0	POLYGON((0.5624602266162119 0.0,0.6249558073513466 0.0,0.6249558073513466 0.062498719961974626,0.5624602266162119 0.062498719961974626,0.5624602266162119 0.0))	38
10	0	POLYGON((0.6249558073513466 0.0,0.6874513880864812 0.0,0.6874513880864812 0.062498719961974626,0.6249558073513466 0.062498719961974626,0.6249558073513466 0.0))	44
11	0	POLYGON((0.6874513880864812 0.0,0.7499469688216158 0.0,0.7499469688216158 0.062498719961974626,0.6874513880864812 0.062498719961974626,0.6874513880864812 0.0))	24
12	0	POLYGON((0.7499469688216158 0.0,0.8124425495567505 0.0,0.8124425495567505 0.062498719961974626,0.7499469688216158 0.062498719961974626,0.7499469688216158 0.0))	18
13	0	POLYGON((0.8124425495567505 0.0,0.8749381302918852 0.0,0.8749381302918852 0.062498719961974626,0.8124425495567505 0.062498719961974626,0.8124425495567505 0.0))	20
14	0	POLYGON((0.8749381302918852 0.0,0.9374337110270199 0.0,0.9374337110270199 0.062498719961974626,0.8749381302918852 0.062498719961974626,0.8749381302918852 0.0))	21
15	0	POLYGON((0.9374337110270199 0.0,0.9999292917621545 0.0,0.9999292917621545 0.062498719961974626,0.9374337110270199 0.062498719961974626,0.9374337110270199 0.0))	26
0	1	POLYGON((0.0 0.062498719961974626,0.062495580735134657 0.062498719961974626,0.062495580735134657 0.12499743992394925,0.0 0.12499743992394925,0.0 0.062498719961974626))	84
1	1	POLYGON((0.062495580735134657 0.062498719961974626,0.12499116147026931 0.062498719961974626,0.12499116147026931 0.12499743992394925,0.062495580735134657 0.12499743992394925,0.062495580735134657 0.062498719961974626))	72
2	1	POLYGON((0.12499116147026931 0.062498719961974626,0.18748674220540396 0.062498719961974626,0.18748674220540396 0.12499743992394925,0.12499116147026931 0.12499743992394925,0.12499116147026931 0.062498719961974626))	103
3	1	POLYGON((0.18748674220540396 0.062498719961974626,0.24998232294053863 0.062498719961974626,0.24998232294053863 0.12499743992394925,0.18748674220540396 0.12499743992394925,0.18748674220540396 0.062498719961974626))	94
4	1	POLYGON((0.24998232294053863 0.062498719961974626,0.3124779036756733 0.062498719961974626,0.3124779036756733 0.12499743992394925,0.24998232294053863 0.12499743992394925,0.24998232294053863 0.062498719961974626))	87
5	1	POLYGON((0.3124779036756733 0.062498719961974626,0.3749734844108079 0.062498719961974626,0.3749734844108079 0.12499743992394925,0.3124779036756733 0.12499743992394925,0.3124779036756733 0.062498719961974626))	63
6	1	POLYGON((0.3749734844108079 0.062498719961974626,0.4374690651459426 0.062498719961974626,0.4374690651459426 0.12499743992394925,0.3749734844108079 0.12499743992394925,0.3749734844108079 0.062498719961974626))	58
7	1	POLYGON((0.4374690651459426 0.062498719961974626,0.49996464588107725 0.062498719961974626,0.49996464588107725 0.12499743992394925,0.4374690651459426 0.12499743992394925,0.4374690651459426 0.062498719961974626))	43
8	1	POLYGON((0.49996464588107725 0.062498719961974626,0.5624602266162119 0.062498719961974626,0.5624602266162119 0.12499743992394925,0.49996464588107725 0.12499743992394925,0.49996464588107725 0.062498719961974626))	39
9	1	POLYGON((0.5624602266162119 0.062498719961974626,0.6249558073513466 0.062498719961974626,0.6249558073513466 0.12499743992394925,0.5624602266162119 0.12499743992394925,0.5624602266162119 0.062498719961974626))	41
10	1	POLYGON((0.6249558073513466 0.062498719961974626,0.6874513880864812 0.062498719961974626,0.6874513880864812 0.12499743992394925,0.6249558073513466 0.12499743992394925,0.6249558073513466 0.062498719961974626))	29
11	1	POLYGON((0.6874513880864812 0.062498719961974626,0.7499469688216158 0.062498719961974626,0.7499469688216158 0.12499743992394925,0.6874513880864812 0.12499743992394925,0.6874513880864812 0.062498719961974626))	18
12	1	POLYGON((0.7499469688216158 0.062498719961974626,0.8124425495567505 0.062498719961974626,0.8124425495567505 0.12499743992394925,0.7499469688216158 0.12499743992394925,0.7499469688216158 0.062498719961974626))	15
13	1	POLYGON((0.8124425495567505 0.062498719961974626,0.8749381302918852 0.062498719961974626,0.8749381302918852 0.12499743992394925,0.8124425495567505 0.12499743992394925,0.8124425495567505 0.062498719961974626))	20
14	1	POLYGON((0.8749381302918852 0.062498719961974626,0.9374337110270199 0.062498719961974626,0.9374337110270199 0.12499743992394925,0.8749381302918852 0.12499743992394925,0.8749381302918852 0.062498719961974626))	18
