Column	Row	Geometry	Frequency
0	0	POLYGON((1.4428921862874589E-6 2.452214417847376E-5,0.06254026776094512 2.452214417847376E-5,0.06254026776094512 0.06253739318231746,1.4428921862874589E-6 0.06253739318231746,1.4428921862874589E-6 2.452214417847376E-5))	62
1	0	POLYGON((0.06254026776094512 2.452214417847376E-5,0.12507909262970396 2.452214417847376E-5,0.12507909262970396 0.06253739318231746,0.06254026776094512 0.06253739318231746,0.06254026776094512 2.452214417847376E-5))	80
2	0	POLYGON((0.12507909262970396 2.452214417847376E-5,0.18761791749846277 2.452214417847376E-5,0.18761791749846277 0.06253739318231746,0.12507909262970396 0.06253739318231746,0.12507909262970396 2.452214417847376E-5))	76
3	0	POLYGON((0.18761791749846277 2.452214417847376E-5,0.25015674236722163 2.452214417847376E-5,0.25015674236722163 0.06253739318231746,0.18761791749846277 0.06253739318231746,0.18761791749846277 2.452214417847376E-5))	86
4	0	POLYGON((0.25015674236722163 2.452214417847376E-5,0.3126955672359804 2.452214417847376E-5,0.3126955672359804 0.06253739318231746,0.25015674236722163 0.06253739318231746,0.25015674236722163 2.452214417847376E-5))	78
5	0	POLYGON((0.3126955672359804 2.452214417847376E-5,0.37523439210473924 2.452214417847376E-5,0.37523439210473924 0.06253739318231746,0.3126955672359804 0.06253739318231746,0.3126955672359804 2.452214417847376E-5))	77
6	0	POLYGON((0.37523439210473924 2.452214417847376E-5,0.4377732169734981 2.452214417847376E-5,0.4377732169734981 0.06253739318231746,0.37523439210473924 0.06253739318231746,0.37523439210473924 2.452214417847376E-5))	62
7	0	POLYGON((0.4377732169734981 2.452214417847376E-5,0.5003120418422569 2.452214417847376E-5,0.5003120418422569 0.06253739318231746,0.4377732169734981 0.06253739318231746,0.4377732169734981 2.452214417847376E-5))	79
8	0	POLYGON((0.5003120418422569 2.452214417847376E-5,0.5628508667110157 2.452214417847376E-5,0.5628508667110157 0.06253739318231746,0.5003120418422569 0.06253739318231746,0.5003120418422569 2.452214417847376E-5))	90
9	0	POLYGON((0.5628508667110157 2.452214417847376E-5,0.6253896915797745 2.452214417847376E-5,0.6253896915797745 0.06253739318231746,0.5628508667110157 0.06253739318231746,0.5628508667110157 2.452214417847376E-5))	87
10	0	POLYGON((0.6253896915797745 2.452214417847376E-5,0.6879285164485334 2.452214417847376E-5,0.6879285164485334 0.06253739318231746,0.6253896915797745 0.06253739318231746,0.6253896915797745 2.452214417847376E-5))	76
11	0	POLYGON((0.6879285164485334 2.452214417847376E-5,0.7504673413172922 2.452214417847376E-5,0.7504673413172922 0.06253739318231746,0.6879285164485334 0.06253739318231746,0.6879285164485334 2.452214417847376E-5))	83
12	0	POLYGON((0.7504673413172922 2.452214417847376E-5,0.813006166186051 2.452214417847376E-5,0.813006166186051 0.06253739318231746,0.7504673413172922 0.06253739318231746,0.7504673413172922 2.452214417847376E-5))	88
13	0	POLYGON((0.813006166186051 2.452214417847376E-5,0.8755449910548099 2.452214417847376E-5,0.8755449910548099 0.06253739318231746,0.813006166186051 0.06253739318231746,0.813006166186051 2.452214417847376E-5))	81
14	0	POLYGON((0.8755449910548099 2.452214417847376E-5,0.9380838159235687 2.452214417847376E-5,0.9380838159235687 0.06253739318231746,0.8755449910548099 0.06253739318231746,0.8755449910548099 2.452214417847376E-5))	70
15	0	POLYGON((0.9380838159235687 2.452214417847376E-5,1.0006226407923275 2.452214417847376E-5,1.0006226407923275 0.06253739318231746,0.9380838159235687 0.06253739318231746,0.9380838159235687 2.452214417847376E-5))	89
0	1	POLYGON((1.4428921862874589E-6 0.06253739318231746,0.06254026776094512 0.06253739318231746,0.06254026776094512 0.12505026422045645,1.4428921862874589E-6 0.12505026422045645,1.4428921862874589E-6 0.06253739318231746))	95
1	1	POLYGON((0.06254026776094512 0.06253739318231746,0.12507909262970396 0.06253739318231746,0.12507909262970396 0.12505026422045645,0.06254026776094512 0.12505026422045645,0.06254026776094512 0.06253739318231746))	82
2	1	POLYGON((0.12507909262970396 0.06253739318231746,0.18761791749846277 0.06253739318231746,0.18761791749846277 0.12505026422045645,0.12507909262970396 0.12505026422045645,0.12507909262970396 0.06253739318231746))	100
3	1	POLYGON((0.18761791749846277 0.06253739318231746,0.25015674236722163 0.06253739318231746,0.25015674236722163 0.12505026422045645,0.18761791749846277 0.12505026422045645,0.18761791749846277 0.06253739318231746))	98
4	1	POLYGON((0.25015674236722163 0.06253739318231746,0.3126955672359804 0.06253739318231746,0.3126955672359804 0.12505026422045645,0.25015674236722163 0.12505026422045645,0.25015674236722163 0.06253739318231746))	86
5	1	POLYGON((0.3126955672359804 0.06253739318231746,0.37523439210473924 0.06253739318231746,0.37523439210473924 0.12505026422045645,0.3126955672359804 0.12505026422045645,0.3126955672359804 0.06253739318231746))	66
6	1	POLYGON((0.37523439210473924 0.06253739318231746,0.4377732169734981 0.06253739318231746,0.4377732169734981 0.12505026422045645,0.37523439210473924 0.12505026422045645,0.37523439210473924 0.06253739318231746))	87
7	1	POLYGON((0.4377732169734981 0.06253739318231746,0.5003120418422569 0.06253739318231746,0.5003120418422569 0.12505026422045645,0.4377732169734981 0.12505026422045645,0.4377732169734981 0.06253739318231746))	79
8	1	POLYGON((0.5003120418422569 0.06253739318231746,0.5628508667110157 0.06253739318231746,0.5628508667110157 0.12505026422045645,0.5003120418422569 0.12505026422045645,0.5003120418422569 0.06253739318231746))	88
9	1	POLYGON((0.5628508667110157 0.06253739318231746,0.6253896915797745 0.06253739318231746,0.6253896915797745 0.12505026422045645,0.5628508667110157 0.12505026422045645,0.5628508667110157 0.06253739318231746))	76
10	1	POLYGON((0.6253896915797745 0.06253739318231746,0.6879285164485334 0.06253739318231746,0.6879285164485334 0.12505026422045645,0.6253896915797745 0.12505026422045645,0.6253896915797745 0.06253739318231746))	85
11	1	POLYGON((0.6879285164485334 0.06253739318231746,0.7504673413172922 0.06253739318231746,0.7504673413172922 0.12505026422045645,0.6879285164485334 0.12505026422045645,0.6879285164485334 0.06253739318231746))	80
12	1	POLYGON((0.7504673413172922 0.06253739318231746,0.813006166186051 0.06253739318231746,0.813006166186051 0.12505026422045645,0.7504673413172922 0.12505026422045645,0.7504673413172922 0.06253739318231746))	75
13	1	POLYGON((0.813006166186051 0.06253739318231746,0.8755449910548099 0.06253739318231746,0.8755449910548099 0.12505026422045645,0.813006166186051 0.12505026422045645,0.813006166186051 0.06253739318231746))	92
14	1	POLYGON((0.8755449910548099 0.06253739318231746,0.9380838159235687 0.06253739318231746,0.9380838159235687 0.12505026422045645,0.8755449910548099 0.12505026422045645,0.8755449910548099 0.06253739318231746))	89
15	1	POLYGON((0.9380838159235687 0.06253739318231746,1.0006226407923275 0.06253739318231746,1.0006226407923275 0.12505026422045645,0.9380838159235687 0.12505026422045645,0.9380838159235687 0.06253739318231746))	90
0	2	POLYGON((1.4428921862874589E-6 0.12505026422045645,0.06254026776094512 0.12505026422045645,0.06254026776094512 0.18756313525859541,1.4428921862874589E-6 0.18756313525859541,1.4428921862874589E-6 0.12505026422045645))	75
1	2	POLYGON((0.06254026776094512 0.12505026422045645,0.12507909262970396 0.12505026422045645,0.12507909262970396 0.18756313525859541,0.06254026776094512 0.18756313525859541,0.06254026776094512 0.12505026422045645))	93
2	2	POLYGON((0.12507909262970396 0.12505026422045645,0.18761791749846277 0.12505026422045645,0.18761791749846277 0.18756313525859541,0.12507909262970396 0.18756313525859541,0.12507909262970396 0.12505026422045645))	87
3	2	POLYGON((0.18761791749846277 0.12505026422045645,0.25015674236722163 0.12505026422045645,0.25015674236722163 0.18756313525859541,0.18761791749846277 0.18756313525859541,0.18761791749846277 0.12505026422045645))	93
4	2	POLYGON((0.25015674236722163 0.12505026422045645,0.3126955672359804 0.12505026422045645,0.3126955672359804 0.18756313525859541,0.25015674236722163 0.18756313525859541,0.25015674236722163 0.12505026422045645))	89
5	2	POLYGON((0.3126955672359804 0.12505026422045645,0.37523439210473924 0.12505026422045645,0.37523439210473924 0.18756313525859541,0.3126955672359804 0.18756313525859541,0.3126955672359804 0.12505026422045645))	89
6	2	POLYGON((0.37523439210473924 0.12505026422045645,0.4377732169734981 0.12505026422045645,0.4377732169734981 0.18756313525859541,0.37523439210473924 0.18756313525859541,0.37523439210473924 0.12505026422045645))	93
7	2	POLYGON((0.4377732169734981 0.12505026422045645,0.5003120418422569 0.12505026422045645,0.5003120418422569 0.18756313525859541,0.4377732169734981 0.18756313525859541,0.4377732169734981 0.12505026422045645))	62
8	2	POLYGON((0.5003120418422569 0.12505026422045645,0.5628508667110157 0.12505026422045645,0.5628508667110157 0.18756313525859541,0.5003120418422569 0.18756313525859541,0.5003120418422569 0.12505026422045645))	83
9	2	POLYGON((0.5628508667110157 0.12505026422045645,0.6253896915797745 0.12505026422045645,0.6253896915797745 0.18756313525859541,0.5628508667110157 0.18756313525859541,0.5628508667110157 0.12505026422045645))	72
10	2	POLYGON((0.6253896915797745 0.12505026422045645,0.6879285164485334 0.12505026422045645,0.6879285164485334 0.18756313525859541,0.6253896915797745 0.18756313525859541,0.6253896915797745 0.12505026422045645))	85
11	2	POLYGON((0.6879285164485334 0.12505026422045645,0.7504673413172922 0.12505026422045645,0.7504673413172922 0.18756313525859541,0.6879285164485334 0.18756313525859541,0.6879285164485334 0.12505026422045645))	88
12	2	POLYGON((0.7504673413172922 0.12505026422045645,0.813006166186051 0.12505026422045645,0.813006166186051 0.18756313525859541,0.7504673413172922 0.18756313525859541,0.7504673413172922 0.12505026422045645))	64
13	2	POLYGON((0.813006166186051 0.12505026422045645,0.8755449910548099 0.12505026422045645,0.8755449910548099 0.18756313525859541,0.813006166186051 0.18756313525859541,0.813006166186051 0.12505026422045645))	90
14	2	POLYGON((0.8755449910548099 0.12505026422045645,0.9380838159235687 0.12505026422045645,0.9380838159235687 0.18756313525859541,0.8755449910548099 0.18756313525859541,0.8755449910548099 0.12505026422045645))	70
15	2	POLYGON((0.9380838159235687 0.12505026422045645,1.0006226407923275 0.12505026422045645,1.0006226407923275 0.18756313525859541,0.9380838159235687 0.18756313525859541,0.9380838159235687 0.12505026422045645))	99
0	3	POLYGON((1.4428921862874589E-6 0.18756313525859541,0.06254026776094512 0.18756313525859541,0.06254026776094512 0.25007600629673443,1.4428921862874589E-6 0.25007600629673443,1.4428921862874589E-6 0.18756313525859541))	93
1	3	POLYGON((0.06254026776094512 0.18756313525859541,0.12507909262970396 0.18756313525859541,0.12507909262970396 0.25007600629673443,0.06254026776094512 0.25007600629673443,0.06254026776094512 0.18756313525859541))	111
2	3	POLYGON((0.12507909262970396 0.18756313525859541,0.18761791749846277 0.18756313525859541,0.18761791749846277 0.25007600629673443,0.12507909262970396 0.25007600629673443,0.12507909262970396 0.18756313525859541))	102
3	3	POLYGON((0.18761791749846277 0.18756313525859541,0.25015674236722163 0.18756313525859541,0.25015674236722163 0.25007600629673443,0.18761791749846277 0.25007600629673443,0.18761791749846277 0.18756313525859541))	96
4	3	POLYGON((0.25015674236722163 0.18756313525859541,0.3126955672359804 0.18756313525859541,0.3126955672359804 0.25007600629673443,0.25015674236722163 0.25007600629673443,0.25015674236722163 0.18756313525859541))	76
5	3	POLYGON((0.3126955672359804 0.18756313525859541,0.37523439210473924 0.18756313525859541,0.37523439210473924 0.25007600629673443,0.3126955672359804 0.25007600629673443,0.3126955672359804 0.18756313525859541))	95
6	3	POLYGON((0.37523439210473924 0.18756313525859541,0.4377732169734981 0.18756313525859541,0.4377732169734981 0.25007600629673443,0.37523439210473924 0.25007600629673443,0.37523439210473924 0.18756313525859541))	89
7	3	POLYGON((0.4377732169734981 0.18756313525859541,0.5003120418422569 0.18756313525859541,0.5003120418422569 0.25007600629673443,0.4377732169734981 0.25007600629673443,0.4377732169734981 0.18756313525859541))	72
