Column	Row	Geometry	Frequency
0	0	POLYGON((0.45513138182598395 -0.1828744130534097,0.4844445465748332 -0.1828744130534097,0.4844445465748332 -0.0975097992312257,0.45513138182598395 -0.0975097992312257,0.45513138182598395 -0.1828744130534097))	9
1	0	POLYGON((0.4844445465748332 -0.1828744130534097,0.5137577113236824 -0.1828744130534097,0.5137577113236824 -0.0975097992312257,0.4844445465748332 -0.0975097992312257,0.4844445465748332 -0.1828744130534097))	402
2	0	POLYGON((0.5137577113236824 -0.1828744130534097,0.5430708760725317 -0.1828744130534097,0.5430708760725317 -0.0975097992312257,0.5137577113236824 -0.0975097992312257,0.5137577113236824 -0.1828744130534097))	311
3	0	POLYGON((0.5430708760725317 -0.1828744130534097,0.572384040821381 -0.1828744130534097,0.572384040821381 -0.0975097992312257,0.5430708760725317 -0.0975097992312257,0.5430708760725317 -0.1828744130534097))	32
4	0	POLYGON((0.572384040821381 -0.1828744130534097,0.6016972055702301 -0.1828744130534097,0.6016972055702301 -0.0975097992312257,0.572384040821381 -0.0975097992312257,0.572384040821381 -0.1828744130534097))	2
5	0	POLYGON((0.6016972055702301 -0.1828744130534097,0.6310103703190795 -0.1828744130534097,0.6310103703190795 -0.0975097992312257,0.6016972055702301 -0.0975097992312257,0.6016972055702301 -0.1828744130534097))	1
6	0	POLYGON((0.6310103703190795 -0.1828744130534097,0.6603235350679286 -0.1828744130534097,0.6603235350679286 -0.0975097992312257,0.6310103703190795 -0.0975097992312257,0.6310103703190795 -0.1828744130534097))	0
7	0	POLYGON((0.6603235350679286 -0.1828744130534097,0.6896366998167779 -0.1828744130534097,0.6896366998167779 -0.0975097992312257,0.6603235350679286 -0.0975097992312257,0.6603235350679286 -0.1828744130534097))	0
8	0	POLYGON((0.6896366998167779 -0.1828744130534097,0.718949864565627 -0.1828744130534097,0.718949864565627 -0.0975097992312257,0.6896366998167779 -0.0975097992312257,0.6896366998167779 -0.1828744130534097))	0
9	0	POLYGON((0.718949864565627 -0.1828744130534097,0.7482630293144763 -0.1828744130534097,0.7482630293144763 -0.0975097992312257,0.718949864565627 -0.0975097992312257,0.718949864565627 -0.1828744130534097))	0
10	0	POLYGON((0.7482630293144763 -0.1828744130534097,0.7775761940633256 -0.1828744130534097,0.7775761940633256 -0.0975097992312257,0.7482630293144763 -0.0975097992312257,0.7482630293144763 -0.1828744130534097))	0
11	0	POLYGON((0.7775761940633256 -0.1828744130534097,0.8068893588121748 -0.1828744130534097,0.8068893588121748 -0.0975097992312257,0.7775761940633256 -0.0975097992312257,0.7775761940633256 -0.1828744130534097))	0
12	0	POLYGON((0.8068893588121748 -0.1828744130534097,0.8362025235610241 -0.1828744130534097,0.8362025235610241 -0.0975097992312257,0.8068893588121748 -0.0975097992312257,0.8068893588121748 -0.1828744130534097))	0
13	0	POLYGON((0.8362025235610241 -0.1828744130534097,0.8655156883098732 -0.1828744130534097,0.8655156883098732 -0.0975097992312257,0.8362025235610241 -0.0975097992312257,0.8362025235610241 -0.1828744130534097))	0
