Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.062499268018145565 0.0,0.062499268018145565 0.062499966852798315,0.0 0.062499966852798315,0.0 0.0))	20
1	0	POLYGON((0.062499268018145565 0.0,0.12499853603629113 0.0,0.12499853603629113 0.062499966852798315,0.062499268018145565 0.062499966852798315,0.062499268018145565 0.0))	1
2	0	POLYGON((0.12499853603629113 0.0,0.1874978040544367 0.0,0.1874978040544367 0.062499966852798315,0.12499853603629113 0.062499966852798315,0.12499853603629113 0.0))	1
3	0	POLYGON((0.1874978040544367 0.0,0.24999707207258226 0.0,0.24999707207258226 0.062499966852798315,0.1874978040544367 0.062499966852798315,0.1874978040544367 0.0))	28
4	0	POLYGON((0.24999707207258226 0.0,0.3124963400907278 0.0,0.3124963400907278 0.062499966852798315,0.24999707207258226 0.062499966852798315,0.24999707207258226 0.0))	29
5	0	POLYGON((0.3124963400907278 0.0,0.3749956081088734 0.0,0.3749956081088734 0.062499966852798315,0.3124963400907278 0.062499966852798315,0.3124963400907278 0.0))	186
6	0	POLYGON((0.3749956081088734 0.0,0.437494876127019 0.0,0.437494876127019 0.062499966852798315,0.3749956081088734 0.062499966852798315,0.3749956081088734 0.0))	285
7	0	POLYGON((0.437494876127019 0.0,0.4999941441451645 0.0,0.4999941441451645 0.062499966852798315,0.437494876127019 0.062499966852798315,0.437494876127019 0.0))	255
8	0	POLYGON((0.4999941441451645 0.0,0.5624934121633101 0.0,0.5624934121633101 0.062499966852798315,0.4999941441451645 0.062499966852798315,0.4999941441451645 0.0))	122
9	0	POLYGON((0.5624934121633101 0.0,0.6249926801814556 0.0,0.6249926801814556 0.062499966852798315,0.5624934121633101 0.062499966852798315,0.5624934121633101 0.0))	81
10	0	POLYGON((0.6249926801814556 0.0,0.6874919481996012 0.0,0.6874919481996012 0.062499966852798315,0.6249926801814556 0.062499966852798315,0.6249926801814556 0.0))	10
11	0	POLYGON((0.6874919481996012 0.0,0.7499912162177468 0.0,0.7499912162177468 0.062499966852798315,0.6874919481996012 0.062499966852798315,0.6874919481996012 0.0))	23
12	0	POLYGON((0.7499912162177468 0.0,0.8124904842358923 0.0,0.8124904842358923 0.062499966852798315,0.7499912162177468 0.062499966852798315,0.7499912162177468 0.0))	66
13	0	POLYGON((0.8124904842358923 0.0,0.874989752254038 0.0,0.874989752254038 0.062499966852798315,0.8124904842358923 0.062499966852798315,0.8124904842358923 0.0))	102
14	0	POLYGON((0.874989752254038 0.0,0.9374890202721835 0.0,0.9374890202721835 0.062499966852798315,0.874989752254038 0.062499966852798315,0.874989752254038 0.0))	90
15	0	POLYGON((0.9374890202721835 0.0,0.999988288290329 0.0,0.999988288290329 0.062499966852798315,0.9374890202721835 0.062499966852798315,0.9374890202721835 0.0))	51
0	1	POLYGON((0.0 0.062499966852798315,0.062499268018145565 0.062499966852798315,0.062499268018145565 0.12499993370559663,0.0 0.12499993370559663,0.0 0.062499966852798315))	5
1	1	POLYGON((0.062499268018145565 0.062499966852798315,0.12499853603629113 0.062499966852798315,0.12499853603629113 0.12499993370559663,0.062499268018145565 0.12499993370559663,0.062499268018145565 0.062499966852798315))	0
2	1	POLYGON((0.12499853603629113 0.062499966852798315,0.1874978040544367 0.062499966852798315,0.1874978040544367 0.12499993370559663,0.12499853603629113 0.12499993370559663,0.12499853603629113 0.062499966852798315))	2
3	1	POLYGON((0.1874978040544367 0.062499966852798315,0.24999707207258226 0.062499966852798315,0.24999707207258226 0.12499993370559663,0.1874978040544367 0.12499993370559663,0.1874978040544367 0.062499966852798315))	20
4	1	POLYGON((0.24999707207258226 0.062499966852798315,0.3124963400907278 0.062499966852798315,0.3124963400907278 0.12499993370559663,0.24999707207258226 0.12499993370559663,0.24999707207258226 0.062499966852798315))	10
5	1	POLYGON((0.3124963400907278 0.062499966852798315,0.3749956081088734 0.062499966852798315,0.3749956081088734 0.12499993370559663,0.3124963400907278 0.12499993370559663,0.3124963400907278 0.062499966852798315))	8
6	1	POLYGON((0.3749956081088734 0.062499966852798315,0.437494876127019 0.062499966852798315,0.437494876127019 0.12499993370559663,0.3749956081088734 0.12499993370559663,0.3749956081088734 0.062499966852798315))	54
7	1	POLYGON((0.437494876127019 0.062499966852798315,0.4999941441451645 0.062499966852798315,0.4999941441451645 0.12499993370559663,0.437494876127019 0.12499993370559663,0.437494876127019 0.062499966852798315))	111
8	1	POLYGON((0.4999941441451645 0.062499966852798315,0.5624934121633101 0.062499966852798315,0.5624934121633101 0.12499993370559663,0.4999941441451645 0.12499993370559663,0.4999941441451645 0.062499966852798315))	71
9	1	POLYGON((0.5624934121633101 0.062499966852798315,0.6249926801814556 0.062499966852798315,0.6249926801814556 0.12499993370559663,0.5624934121633101 0.12499993370559663,0.5624934121633101 0.062499966852798315))	15
10	1	POLYGON((0.6249926801814556 0.062499966852798315,0.6874919481996012 0.062499966852798315,0.6874919481996012 0.12499993370559663,0.6249926801814556 0.12499993370559663,0.6249926801814556 0.062499966852798315))	41
11	1	POLYGON((0.6874919481996012 0.062499966852798315,0.7499912162177468 0.062499966852798315,0.7499912162177468 0.12499993370559663,0.6874919481996012 0.12499993370559663,0.6874919481996012 0.062499966852798315))	14
12	1	POLYGON((0.7499912162177468 0.062499966852798315,0.8124904842358923 0.062499966852798315,0.8124904842358923 0.12499993370559663,0.7499912162177468 0.12499993370559663,0.7499912162177468 0.062499966852798315))	46
13	1	POLYGON((0.8124904842358923 0.062499966852798315,0.874989752254038 0.062499966852798315,0.874989752254038 0.12499993370559663,0.8124904842358923 0.12499993370559663,0.8124904842358923 0.062499966852798315))	123
14	1	POLYGON((0.874989752254038 0.062499966852798315,0.9374890202721835 0.062499966852798315,0.9374890202721835 0.12499993370559663,0.874989752254038 0.12499993370559663,0.874989752254038 0.062499966852798315))	72
15	1	POLYGON((0.9374890202721835 0.062499966852798315,0.999988288290329 0.062499966852798315,0.999988288290329 0.12499993370559663,0.9374890202721835 0.12499993370559663,0.9374890202721835 0.062499966852798315))	9
0	2	POLYGON((0.0 0.12499993370559663,0.062499268018145565 0.12499993370559663,0.062499268018145565 0.18749990055839494,0.0 0.18749990055839494,0.0 0.12499993370559663))	13
1	2	POLYGON((0.062499268018145565 0.12499993370559663,0.12499853603629113 0.12499993370559663,0.12499853603629113 0.18749990055839494,0.062499268018145565 0.18749990055839494,0.062499268018145565 0.12499993370559663))	1
2	2	POLYGON((0.12499853603629113 0.12499993370559663,0.1874978040544367 0.12499993370559663,0.1874978040544367 0.18749990055839494,0.12499853603629113 0.18749990055839494,0.12499853603629113 0.12499993370559663))	4
3	2	POLYGON((0.1874978040544367 0.12499993370559663,0.24999707207258226 0.12499993370559663,0.24999707207258226 0.18749990055839494,0.1874978040544367 0.18749990055839494,0.1874978040544367 0.12499993370559663))	8
4	2	POLYGON((0.24999707207258226 0.12499993370559663,0.3124963400907278 0.12499993370559663,0.3124963400907278 0.18749990055839494,0.24999707207258226 0.18749990055839494,0.24999707207258226 0.12499993370559663))	15
5	2	POLYGON((0.3124963400907278 0.12499993370559663,0.3749956081088734 0.12499993370559663,0.3749956081088734 0.18749990055839494,0.3124963400907278 0.18749990055839494,0.3124963400907278 0.12499993370559663))	36
6	2	POLYGON((0.3749956081088734 0.12499993370559663,0.437494876127019 0.12499993370559663,0.437494876127019 0.18749990055839494,0.3749956081088734 0.18749990055839494,0.3749956081088734 0.12499993370559663))	41
7	2	POLYGON((0.437494876127019 0.12499993370559663,0.4999941441451645 0.12499993370559663,0.4999941441451645 0.18749990055839494,0.437494876127019 0.18749990055839494,0.437494876127019 0.12499993370559663))	16
8	2	POLYGON((0.4999941441451645 0.12499993370559663,0.5624934121633101 0.12499993370559663,0.5624934121633101 0.18749990055839494,0.4999941441451645 0.18749990055839494,0.4999941441451645 0.12499993370559663))	20
9	2	POLYGON((0.5624934121633101 0.12499993370559663,0.6249926801814556 0.12499993370559663,0.6249926801814556 0.18749990055839494,0.5624934121633101 0.18749990055839494,0.5624934121633101 0.12499993370559663))	18
10	2	POLYGON((0.6249926801814556 0.12499993370559663,0.6874919481996012 0.12499993370559663,0.6874919481996012 0.18749990055839494,0.6249926801814556 0.18749990055839494,0.6249926801814556 0.12499993370559663))	14
11	2	POLYGON((0.6874919481996012 0.12499993370559663,0.7499912162177468 0.12499993370559663,0.7499912162177468 0.18749990055839494,0.6874919481996012 0.18749990055839494,0.6874919481996012 0.12499993370559663))	23
12	2	POLYGON((0.7499912162177468 0.12499993370559663,0.8124904842358923 0.12499993370559663,0.8124904842358923 0.18749990055839494,0.7499912162177468 0.18749990055839494,0.7499912162177468 0.12499993370559663))	8
13	2	POLYGON((0.8124904842358923 0.12499993370559663,0.874989752254038 0.12499993370559663,0.874989752254038 0.18749990055839494,0.8124904842358923 0.18749990055839494,0.8124904842358923 0.12499993370559663))	12
14	2	POLYGON((0.874989752254038 0.12499993370559663,0.9374890202721835 0.12499993370559663,0.9374890202721835 0.18749990055839494,0.874989752254038 0.18749990055839494,0.874989752254038 0.12499993370559663))	4
15	2	POLYGON((0.9374890202721835 0.12499993370559663,0.999988288290329 0.12499993370559663,0.999988288290329 0.18749990055839494,0.9374890202721835 0.18749990055839494,0.9374890202721835 0.12499993370559663))	5
0	3	POLYGON((0.0 0.18749990055839494,0.062499268018145565 0.18749990055839494,0.062499268018145565 0.24999986741119326,0.0 0.24999986741119326,0.0 0.18749990055839494))	13
1	3	POLYGON((0.062499268018145565 0.18749990055839494,0.12499853603629113 0.18749990055839494,0.12499853603629113 0.24999986741119326,0.062499268018145565 0.24999986741119326,0.062499268018145565 0.18749990055839494))	9
2	3	POLYGON((0.12499853603629113 0.18749990055839494,0.1874978040544367 0.18749990055839494,0.1874978040544367 0.24999986741119326,0.12499853603629113 0.24999986741119326,0.12499853603629113 0.18749990055839494))	12
3	3	POLYGON((0.1874978040544367 0.18749990055839494,0.24999707207258226 0.18749990055839494,0.24999707207258226 0.24999986741119326,0.1874978040544367 0.24999986741119326,0.1874978040544367 0.18749990055839494))	13
4	3	POLYGON((0.24999707207258226 0.18749990055839494,0.3124963400907278 0.18749990055839494,0.3124963400907278 0.24999986741119326,0.24999707207258226 0.24999986741119326,0.24999707207258226 0.18749990055839494))	3
5	3	POLYGON((0.3124963400907278 0.18749990055839494,0.3749956081088734 0.18749990055839494,0.3749956081088734 0.24999986741119326,0.3124963400907278 0.24999986741119326,0.3124963400907278 0.18749990055839494))	40
6	3	POLYGON((0.3749956081088734 0.18749990055839494,0.437494876127019 0.18749990055839494,0.437494876127019 0.24999986741119326,0.3749956081088734 0.24999986741119326,0.3749956081088734 0.18749990055839494))	51
7	3	POLYGON((0.437494876127019 0.18749990055839494,0.4999941441451645 0.18749990055839494,0.4999941441451645 0.24999986741119326,0.437494876127019 0.24999986741119326,0.437494876127019 0.18749990055839494))	2
8	3	POLYGON((0.4999941441451645 0.18749990055839494,0.5624934121633101 0.18749990055839494,0.5624934121633101 0.24999986741119326,0.4999941441451645 0.24999986741119326,0.4999941441451645 0.18749990055839494))	4
9	3	POLYGON((0.5624934121633101 0.18749990055839494,0.6249926801814556 0.18749990055839494,0.6249926801814556 0.24999986741119326,0.5624934121633101 0.24999986741119326,0.5624934121633101 0.18749990055839494))	4
10	3	POLYGON((0.6249926801814556 0.18749990055839494,0.6874919481996012 0.18749990055839494,0.6874919481996012 0.24999986741119326,0.6249926801814556 0.24999986741119326,0.6249926801814556 0.18749990055839494))	3
11	3	POLYGON((0.6874919481996012 0.18749990055839494,0.7499912162177468 0.18749990055839494,0.7499912162177468 0.24999986741119326,0.6874919481996012 0.24999986741119326,0.6874919481996012 0.18749990055839494))	9
