Column	Row	Geometry	Frequency
0	0	POLYGON((0.11400913232301002 -0.18111296427727813,0.1626020990229266 -0.18111296427727813,0.1626020990229266 -0.1279169529986783,0.11400913232301002 -0.1279169529986783,0.11400913232301002 -0.18111296427727813))	0
1	0	POLYGON((0.1626020990229266 -0.18111296427727813,0.2111950657228432 -0.18111296427727813,0.2111950657228432 -0.1279169529986783,0.1626020990229266 -0.1279169529986783,0.1626020990229266 -0.18111296427727813))	0
2	0	POLYGON((0.2111950657228432 -0.18111296427727813,0.2597880324227598 -0.18111296427727813,0.2597880324227598 -0.1279169529986783,0.2111950657228432 -0.1279169529986783,0.2111950657228432 -0.18111296427727813))	0
3	0	POLYGON((0.2597880324227598 -0.18111296427727813,0.30838099912267636 -0.18111296427727813,0.30838099912267636 -0.1279169529986783,0.2597880324227598 -0.1279169529986783,0.2597880324227598 -0.18111296427727813))	1
4	0	POLYGON((0.30838099912267636 -0.18111296427727813,0.3569739658225929 -0.18111296427727813,0.3569739658225929 -0.1279169529986783,0.30838099912267636 -0.1279169529986783,0.30838099912267636 -0.18111296427727813))	0
5	0	POLYGON((0.3569739658225929 -0.18111296427727813,0.4055669325225095 -0.18111296427727813,0.4055669325225095 -0.1279169529986783,0.3569739658225929 -0.1279169529986783,0.3569739658225929 -0.18111296427727813))	0
6	0	POLYGON((0.4055669325225095 -0.18111296427727813,0.45415989922242606 -0.18111296427727813,0.45415989922242606 -0.1279169529986783,0.4055669325225095 -0.1279169529986783,0.4055669325225095 -0.18111296427727813))	1
7	0	POLYGON((0.45415989922242606 -0.18111296427727813,0.5027528659223426 -0.18111296427727813,0.5027528659223426 -0.1279169529986783,0.45415989922242606 -0.1279169529986783,0.45415989922242606 -0.18111296427727813))	1
8	0	POLYGON((0.5027528659223426 -0.18111296427727813,0.5513458326222592 -0.18111296427727813,0.5513458326222592 -0.1279169529986783,0.5027528659223426 -0.1279169529986783,0.5027528659223426 -0.18111296427727813))	0
9	0	POLYGON((0.5513458326222592 -0.18111296427727813,0.5999387993221758 -0.18111296427727813,0.5999387993221758 -0.1279169529986783,0.5513458326222592 -0.1279169529986783,0.5513458326222592 -0.18111296427727813))	0
10	0	POLYGON((0.5999387993221758 -0.18111296427727813,0.6485317660220923 -0.18111296427727813,0.6485317660220923 -0.1279169529986783,0.5999387993221758 -0.1279169529986783,0.5999387993221758 -0.18111296427727813))	0
11	0	POLYGON((0.6485317660220923 -0.18111296427727813,0.697124732722009 -0.18111296427727813,0.697124732722009 -0.1279169529986783,0.6485317660220923 -0.1279169529986783,0.6485317660220923 -0.18111296427727813))	0
12	0	POLYGON((0.697124732722009 -0.18111296427727813,0.7457176994219256 -0.18111296427727813,0.7457176994219256 -0.1279169529986783,0.697124732722009 -0.1279169529986783,0.697124732722009 -0.18111296427727813))	0
13	0	POLYGON((0.7457176994219256 -0.18111296427727813,0.7943106661218421 -0.18111296427727813,0.7943106661218421 -0.1279169529986783,0.7457176994219256 -0.1279169529986783,0.7457176994219256 -0.18111296427727813))	0
14	0	POLYGON((0.7943106661218421 -0.18111296427727813,0.8429036328217587 -0.18111296427727813,0.8429036328217587 -0.1279169529986783,0.7943106661218421 -0.1279169529986783,0.7943106661218421 -0.18111296427727813))	0
15	0	POLYGON((0.8429036328217587 -0.18111296427727813,0.8914965995216753 -0.18111296427727813,0.8914965995216753 -0.1279169529986783,0.8429036328217587 -0.1279169529986783,0.8429036328217587 -0.18111296427727813))	0
0	1	POLYGON((0.11400913232301002 -0.1279169529986783,0.1626020990229266 -0.1279169529986783,0.1626020990229266 -0.0747209417200785,0.11400913232301002 -0.0747209417200785,0.11400913232301002 -0.1279169529986783))	0
1	1	POLYGON((0.1626020990229266 -0.1279169529986783,0.2111950657228432 -0.1279169529986783,0.2111950657228432 -0.0747209417200785,0.1626020990229266 -0.0747209417200785,0.1626020990229266 -0.1279169529986783))	0
2	1	POLYGON((0.2111950657228432 -0.1279169529986783,0.2597880324227598 -0.1279169529986783,0.2597880324227598 -0.0747209417200785,0.2111950657228432 -0.0747209417200785,0.2111950657228432 -0.1279169529986783))	0
3	1	POLYGON((0.2597880324227598 -0.1279169529986783,0.30838099912267636 -0.1279169529986783,0.30838099912267636 -0.0747209417200785,0.2597880324227598 -0.0747209417200785,0.2597880324227598 -0.1279169529986783))	0
4	1	POLYGON((0.30838099912267636 -0.1279169529986783,0.3569739658225929 -0.1279169529986783,0.3569739658225929 -0.0747209417200785,0.30838099912267636 -0.0747209417200785,0.30838099912267636 -0.1279169529986783))	1
