Column	Row	Geometry	Frequency
0	0	POLYGON((0.11301874083145497 0.2698063945093885,0.16320619246197884 0.2698063945093885,0.16320619246197884 0.3174813989674693,0.11301874083145497 0.3174813989674693,0.11301874083145497 0.2698063945093885))	0
1	0	POLYGON((0.16320619246197884 0.2698063945093885,0.21339364409250272 0.2698063945093885,0.21339364409250272 0.3174813989674693,0.16320619246197884 0.3174813989674693,0.16320619246197884 0.2698063945093885))	0
2	0	POLYGON((0.21339364409250272 0.2698063945093885,0.26358109572302657 0.2698063945093885,0.26358109572302657 0.3174813989674693,0.21339364409250272 0.3174813989674693,0.21339364409250272 0.2698063945093885))	0
3	0	POLYGON((0.26358109572302657 0.2698063945093885,0.3137685473535505 0.2698063945093885,0.3137685473535505 0.3174813989674693,0.26358109572302657 0.3174813989674693,0.26358109572302657 0.2698063945093885))	0
4	0	POLYGON((0.3137685473535505 0.2698063945093885,0.3639559989840744 0.2698063945093885,0.3639559989840744 0.3174813989674693,0.3137685473535505 0.3174813989674693,0.3137685473535505 0.2698063945093885))	0
5	0	POLYGON((0.3639559989840744 0.2698063945093885,0.41414345061459823 0.2698063945093885,0.41414345061459823 0.3174813989674693,0.3639559989840744 0.3174813989674693,0.3639559989840744 0.2698063945093885))	1
6	0	POLYGON((0.41414345061459823 0.2698063945093885,0.46433090224512213 0.2698063945093885,0.46433090224512213 0.3174813989674693,0.41414345061459823 0.3174813989674693,0.41414345061459823 0.2698063945093885))	1
7	0	POLYGON((0.46433090224512213 0.2698063945093885,0.514518353875646 0.2698063945093885,0.514518353875646 0.3174813989674693,0.46433090224512213 0.3174813989674693,0.46433090224512213 0.2698063945093885))	2
8	0	POLYGON((0.514518353875646 0.2698063945093885,0.5647058055061699 0.2698063945093885,0.5647058055061699 0.3174813989674693,0.514518353875646 0.3174813989674693,0.514518353875646 0.2698063945093885))	1
9	0	POLYGON((0.5647058055061699 0.2698063945093885,0.6148932571366937 0.2698063945093885,0.6148932571366937 0.3174813989674693,0.5647058055061699 0.3174813989674693,0.5647058055061699 0.2698063945093885))	0
10	0	POLYGON((0.6148932571366937 0.2698063945093885,0.6650807087672177 0.2698063945093885,0.6650807087672177 0.3174813989674693,0.6148932571366937 0.3174813989674693,0.6148932571366937 0.2698063945093885))	0
11	0	POLYGON((0.6650807087672177 0.2698063945093885,0.7152681603977415 0.2698063945093885,0.7152681603977415 0.3174813989674693,0.6650807087672177 0.3174813989674693,0.6650807087672177 0.2698063945093885))	0
12	0	POLYGON((0.7152681603977415 0.2698063945093885,0.7654556120282654 0.2698063945093885,0.7654556120282654 0.3174813989674693,0.7152681603977415 0.3174813989674693,0.7152681603977415 0.2698063945093885))	0
13	0	POLYGON((0.7654556120282654 0.2698063945093885,0.8156430636587894 0.2698063945093885,0.8156430636587894 0.3174813989674693,0.7654556120282654 0.3174813989674693,0.7654556120282654 0.2698063945093885))	0
14	0	POLYGON((0.8156430636587894 0.2698063945093885,0.8658305152893132 0.2698063945093885,0.8658305152893132 0.3174813989674693,0.8156430636587894 0.3174813989674693,0.8156430636587894 0.2698063945093885))	0
15	0	POLYGON((0.8658305152893132 0.2698063945093885,0.9160179669198371 0.2698063945093885,0.9160179669198371 0.3174813989674693,0.8658305152893132 0.3174813989674693,0.8658305152893132 0.2698063945093885))	0
0	1	POLYGON((0.11301874083145497 0.3174813989674693,0.16320619246197884 0.3174813989674693,0.16320619246197884 0.3651564034255502,0.11301874083145497 0.3651564034255502,0.11301874083145497 0.3174813989674693))	0
1	1	POLYGON((0.16320619246197884 0.3174813989674693,0.21339364409250272 0.3174813989674693,0.21339364409250272 0.3651564034255502,0.16320619246197884 0.3651564034255502,0.16320619246197884 0.3174813989674693))	0
2	1	POLYGON((0.21339364409250272 0.3174813989674693,0.26358109572302657 0.3174813989674693,0.26358109572302657 0.3651564034255502,0.21339364409250272 0.3651564034255502,0.21339364409250272 0.3174813989674693))	0
3	1	POLYGON((0.26358109572302657 0.3174813989674693,0.3137685473535505 0.3174813989674693,0.3137685473535505 0.3651564034255502,0.26358109572302657 0.3651564034255502,0.26358109572302657 0.3174813989674693))	1
4	1	POLYGON((0.3137685473535505 0.3174813989674693,0.3639559989840744 0.3174813989674693,0.3639559989840744 0.3651564034255502,0.3137685473535505 0.3651564034255502,0.3137685473535505 0.3174813989674693))	2
5	1	POLYGON((0.3639559989840744 0.3174813989674693,0.41414345061459823 0.3174813989674693,0.41414345061459823 0.3651564034255502,0.3639559989840744 0.3651564034255502,0.3639559989840744 0.3174813989674693))	3
6	1	POLYGON((0.41414345061459823 0.3174813989674693,0.46433090224512213 0.3174813989674693,0.46433090224512213 0.3651564034255502,0.41414345061459823 0.3651564034255502,0.41414345061459823 0.3174813989674693))	4
7	1	POLYGON((0.46433090224512213 0.3174813989674693,0.514518353875646 0.3174813989674693,0.514518353875646 0.3651564034255502,0.46433090224512213 0.3651564034255502,0.46433090224512213 0.3174813989674693))	5
8	1	POLYGON((0.514518353875646 0.3174813989674693,0.5647058055061699 0.3174813989674693,0.5647058055061699 0.3651564034255502,0.514518353875646 0.3651564034255502,0.514518353875646 0.3174813989674693))	3
9	1	POLYGON((0.5647058055061699 0.3174813989674693,0.6148932571366937 0.3174813989674693,0.6148932571366937 0.3651564034255502,0.5647058055061699 0.3651564034255502,0.5647058055061699 0.3174813989674693))	6
10	1	POLYGON((0.6148932571366937 0.3174813989674693,0.6650807087672177 0.3174813989674693,0.6650807087672177 0.3651564034255502,0.6148932571366937 0.3651564034255502,0.6148932571366937 0.3174813989674693))	2
11	1	POLYGON((0.6650807087672177 0.3174813989674693,0.7152681603977415 0.3174813989674693,0.7152681603977415 0.3651564034255502,0.6650807087672177 0.3651564034255502,0.6650807087672177 0.3174813989674693))	2
12	1	POLYGON((0.7152681603977415 0.3174813989674693,0.7654556120282654 0.3174813989674693,0.7654556120282654 0.3651564034255502,0.7152681603977415 0.3651564034255502,0.7152681603977415 0.3174813989674693))	0
13	1	POLYGON((0.7654556120282654 0.3174813989674693,0.8156430636587894 0.3174813989674693,0.8156430636587894 0.3651564034255502,0.7654556120282654 0.3651564034255502,0.7654556120282654 0.3174813989674693))	0
14	1	POLYGON((0.8156430636587894 0.3174813989674693,0.8658305152893132 0.3174813989674693,0.8658305152893132 0.3651564034255502,0.8156430636587894 0.3651564034255502,0.8156430636587894 0.3174813989674693))	0
15	1	POLYGON((0.8658305152893132 0.3174813989674693,0.9160179669198371 0.3174813989674693,0.9160179669198371 0.3651564034255502,0.8658305152893132 0.3651564034255502,0.8658305152893132 0.3174813989674693))	0
0	2	POLYGON((0.11301874083145497 0.3651564034255502,0.16320619246197884 0.3651564034255502,0.16320619246197884 0.41283140788363104,0.11301874083145497 0.41283140788363104,0.11301874083145497 0.3651564034255502))	0
1	2	POLYGON((0.16320619246197884 0.3651564034255502,0.21339364409250272 0.3651564034255502,0.21339364409250272 0.41283140788363104,0.16320619246197884 0.41283140788363104,0.16320619246197884 0.3651564034255502))	0
2	2	POLYGON((0.21339364409250272 0.3651564034255502,0.26358109572302657 0.3651564034255502,0.26358109572302657 0.41283140788363104,0.21339364409250272 0.41283140788363104,0.21339364409250272 0.3651564034255502))	0
3	2	POLYGON((0.26358109572302657 0.3651564034255502,0.3137685473535505 0.3651564034255502,0.3137685473535505 0.41283140788363104,0.26358109572302657 0.41283140788363104,0.26358109572302657 0.3651564034255502))	1
4	2	POLYGON((0.3137685473535505 0.3651564034255502,0.3639559989840744 0.3651564034255502,0.3639559989840744 0.41283140788363104,0.3137685473535505 0.41283140788363104,0.3137685473535505 0.3651564034255502))	7
5	2	POLYGON((0.3639559989840744 0.3651564034255502,0.41414345061459823 0.3651564034255502,0.41414345061459823 0.41283140788363104,0.3639559989840744 0.41283140788363104,0.3639559989840744 0.3651564034255502))	8
6	2	POLYGON((0.41414345061459823 0.3651564034255502,0.46433090224512213 0.3651564034255502,0.46433090224512213 0.41283140788363104,0.41414345061459823 0.41283140788363104,0.41414345061459823 0.3651564034255502))	16
7	2	POLYGON((0.46433090224512213 0.3651564034255502,0.514518353875646 0.3651564034255502,0.514518353875646 0.41283140788363104,0.46433090224512213 0.41283140788363104,0.46433090224512213 0.3651564034255502))	13
8	2	POLYGON((0.514518353875646 0.3651564034255502,0.5647058055061699 0.3651564034255502,0.5647058055061699 0.41283140788363104,0.514518353875646 0.41283140788363104,0.514518353875646 0.3651564034255502))	20
9	2	POLYGON((0.5647058055061699 0.3651564034255502,0.6148932571366937 0.3651564034255502,0.6148932571366937 0.41283140788363104,0.5647058055061699 0.41283140788363104,0.5647058055061699 0.3651564034255502))	10
10	2	POLYGON((0.6148932571366937 0.3651564034255502,0.6650807087672177 0.3651564034255502,0.6650807087672177 0.41283140788363104,0.6148932571366937 0.41283140788363104,0.6148932571366937 0.3651564034255502))	7
11	2	POLYGON((0.6650807087672177 0.3651564034255502,0.7152681603977415 0.3651564034255502,0.7152681603977415 0.41283140788363104,0.6650807087672177 0.41283140788363104,0.6650807087672177 0.3651564034255502))	4
12	2	POLYGON((0.7152681603977415 0.3651564034255502,0.7654556120282654 0.3651564034255502,0.7654556120282654 0.41283140788363104,0.7152681603977415 0.41283140788363104,0.7152681603977415 0.3651564034255502))	2
13	2	POLYGON((0.7654556120282654 0.3651564034255502,0.8156430636587894 0.3651564034255502,0.8156430636587894 0.41283140788363104,0.7654556120282654 0.41283140788363104,0.7654556120282654 0.3651564034255502))	0
14	2	POLYGON((0.8156430636587894 0.3651564034255502,0.8658305152893132 0.3651564034255502,0.8658305152893132 0.41283140788363104,0.8156430636587894 0.41283140788363104,0.8156430636587894 0.3651564034255502))	0
15	2	POLYGON((0.8658305152893132 0.3651564034255502,0.9160179669198371 0.3651564034255502,0.9160179669198371 0.41283140788363104,0.8658305152893132 0.41283140788363104,0.8658305152893132 0.3651564034255502))	0
0	3	POLYGON((0.11301874083145497 0.41283140788363104,0.16320619246197884 0.41283140788363104,0.16320619246197884 0.4605064123417119,0.11301874083145497 0.4605064123417119,0.11301874083145497 0.41283140788363104))	0
1	3	POLYGON((0.16320619246197884 0.41283140788363104,0.21339364409250272 0.41283140788363104,0.21339364409250272 0.4605064123417119,0.16320619246197884 0.4605064123417119,0.16320619246197884 0.41283140788363104))	1
2	3	POLYGON((0.21339364409250272 0.41283140788363104,0.26358109572302657 0.41283140788363104,0.26358109572302657 0.4605064123417119,0.21339364409250272 0.4605064123417119,0.21339364409250272 0.41283140788363104))	0
3	3	POLYGON((0.26358109572302657 0.41283140788363104,0.3137685473535505 0.41283140788363104,0.3137685473535505 0.4605064123417119,0.26358109572302657 0.4605064123417119,0.26358109572302657 0.41283140788363104))	5
4	3	POLYGON((0.3137685473535505 0.41283140788363104,0.3639559989840744 0.41283140788363104,0.3639559989840744 0.4605064123417119,0.3137685473535505 0.4605064123417119,0.3137685473535505 0.41283140788363104))	12
5	3	POLYGON((0.3639559989840744 0.41283140788363104,0.41414345061459823 0.41283140788363104,0.41414345061459823 0.4605064123417119,0.3639559989840744 0.4605064123417119,0.3639559989840744 0.41283140788363104))	32
6	3	POLYGON((0.41414345061459823 0.41283140788363104,0.46433090224512213 0.41283140788363104,0.46433090224512213 0.4605064123417119,0.41414345061459823 0.4605064123417119,0.41414345061459823 0.41283140788363104))	43
7	3	POLYGON((0.46433090224512213 0.41283140788363104,0.514518353875646 0.41283140788363104,0.514518353875646 0.4605064123417119,0.46433090224512213 0.4605064123417119,0.46433090224512213 0.41283140788363104))	50
8	3	POLYGON((0.514518353875646 0.41283140788363104,0.5647058055061699 0.41283140788363104,0.5647058055061699 0.4605064123417119,0.514518353875646 0.4605064123417119,0.514518353875646 0.41283140788363104))	42
9	3	POLYGON((0.5647058055061699 0.41283140788363104,0.6148932571366937 0.41283140788363104,0.6148932571366937 0.4605064123417119,0.5647058055061699 0.4605064123417119,0.5647058055061699 0.41283140788363104))	33
10	3	POLYGON((0.6148932571366937 0.41283140788363104,0.6650807087672177 0.41283140788363104,0.6650807087672177 0.4605064123417119,0.6148932571366937 0.4605064123417119,0.6148932571366937 0.41283140788363104))	17
11	3	POLYGON((0.6650807087672177 0.41283140788363104,0.7152681603977415 0.41283140788363104,0.7152681603977415 0.4605064123417119,0.6650807087672177 0.4605064123417119,0.6650807087672177 0.41283140788363104))	12
12	3	POLYGON((0.7152681603977415 0.41283140788363104,0.7654556120282654 0.41283140788363104,0.7654556120282654 0.4605064123417119,0.7152681603977415 0.4605064123417119,0.7152681603977415 0.41283140788363104))	3
13	3	POLYGON((0.7654556120282654 0.41283140788363104,0.8156430636587894 0.41283140788363104,0.8156430636587894 0.4605064123417119,0.7654556120282654 0.4605064123417119,0.7654556120282654 0.41283140788363104))	1
14	3	POLYGON((0.8156430636587894 0.41283140788363104,0.8658305152893132 0.41283140788363104,0.8658305152893132 0.4605064123417119,0.8156430636587894 0.4605064123417119,0.8156430636587894 0.41283140788363104))	0
15	3	POLYGON((0.8658305152893132 0.41283140788363104,0.9160179669198371 0.41283140788363104,0.9160179669198371 0.4605064123417119,0.8658305152893132 0.4605064123417119,0.8658305152893132 0.41283140788363104))	0
0	4	POLYGON((0.11301874083145497 0.4605064123417119,0.16320619246197884 0.4605064123417119,0.16320619246197884 0.5081814167997928,0.11301874083145497 0.5081814167997928,0.11301874083145497 0.4605064123417119))	0
1	4	POLYGON((0.16320619246197884 0.4605064123417119,0.21339364409250272 0.4605064123417119,0.21339364409250272 0.5081814167997928,0.16320619246197884 0.5081814167997928,0.16320619246197884 0.4605064123417119))	0
2	4	POLYGON((0.21339364409250272 0.4605064123417119,0.26358109572302657 0.4605064123417119,0.26358109572302657 0.5081814167997928,0.21339364409250272 0.5081814167997928,0.21339364409250272 0.4605064123417119))	3
3	4	POLYGON((0.26358109572302657 0.4605064123417119,0.3137685473535505 0.4605064123417119,0.3137685473535505 0.5081814167997928,0.26358109572302657 0.5081814167997928,0.26358109572302657 0.4605064123417119))	6
4	4	POLYGON((0.3137685473535505 0.4605064123417119,0.3639559989840744 0.4605064123417119,0.3639559989840744 0.5081814167997928,0.3137685473535505 0.5081814167997928,0.3137685473535505 0.4605064123417119))	30
5	4	POLYGON((0.3639559989840744 0.4605064123417119,0.41414345061459823 0.4605064123417119,0.41414345061459823 0.5081814167997928,0.3639559989840744 0.5081814167997928,0.3639559989840744 0.4605064123417119))	73
6	4	POLYGON((0.41414345061459823 0.4605064123417119,0.46433090224512213 0.4605064123417119,0.46433090224512213 0.5081814167997928,0.41414345061459823 0.5081814167997928,0.41414345061459823 0.4605064123417119))	102
7	4	POLYGON((0.46433090224512213 0.4605064123417119,0.514518353875646 0.4605064123417119,0.514518353875646 0.5081814167997928,0.46433090224512213 0.5081814167997928,0.46433090224512213 0.4605064123417119))	116
8	4	POLYGON((0.514518353875646 0.4605064123417119,0.5647058055061699 0.4605064123417119,0.5647058055061699 0.5081814167997928,0.514518353875646 0.5081814167997928,0.514518353875646 0.4605064123417119))	127
9	4	POLYGON((0.5647058055061699 0.4605064123417119,0.6148932571366937 0.4605064123417119,0.6148932571366937 0.5081814167997928,0.5647058055061699 0.5081814167997928,0.5647058055061699 0.4605064123417119))	76
10	4	POLYGON((0.6148932571366937 0.4605064123417119,0.6650807087672177 0.4605064123417119,0.6650807087672177 0.5081814167997928,0.6148932571366937 0.5081814167997928,0.6148932571366937 0.4605064123417119))	37
11	4	POLYGON((0.6650807087672177 0.4605064123417119,0.7152681603977415 0.4605064123417119,0.7152681603977415 0.5081814167997928,0.6650807087672177 0.5081814167997928,0.6650807087672177 0.4605064123417119))	19
