Column	Row	Geometry	Frequency
0	0	POLYGON((4.8078679648733136E-5 4.8078679648733136E-5,0.06258578386215777 4.8078679648733136E-5,0.06258578386215777 0.0625546831766827,4.8078679648733136E-5 0.0625546831766827,4.8078679648733136E-5 4.8078679648733136E-5))	575
1	0	POLYGON((0.06258578386215777 4.8078679648733136E-5,0.1251234890446668 4.8078679648733136E-5,0.1251234890446668 0.0625546831766827,0.06258578386215777 0.0625546831766827,0.06258578386215777 4.8078679648733136E-5))	57
2	0	POLYGON((0.1251234890446668 4.8078679648733136E-5,0.18766119422717586 4.8078679648733136E-5,0.18766119422717586 0.0625546831766827,0.1251234890446668 0.0625546831766827,0.1251234890446668 4.8078679648733136E-5))	5
3	0	POLYGON((0.18766119422717586 4.8078679648733136E-5,0.25019889940968487 4.8078679648733136E-5,0.25019889940968487 0.0625546831766827,0.18766119422717586 0.0625546831766827,0.18766119422717586 4.8078679648733136E-5))	0
4	0	POLYGON((0.25019889940968487 4.8078679648733136E-5,0.31273660459219393 4.8078679648733136E-5,0.31273660459219393 0.0625546831766827,0.25019889940968487 0.0625546831766827,0.25019889940968487 4.8078679648733136E-5))	0
5	0	POLYGON((0.31273660459219393 4.8078679648733136E-5,0.375274309774703 4.8078679648733136E-5,0.375274309774703 0.0625546831766827,0.31273660459219393 0.0625546831766827,0.31273660459219393 4.8078679648733136E-5))	0
6	0	POLYGON((0.375274309774703 4.8078679648733136E-5,0.43781201495721206 4.8078679648733136E-5,0.43781201495721206 0.0625546831766827,0.375274309774703 0.0625546831766827,0.375274309774703 4.8078679648733136E-5))	0
7	0	POLYGON((0.43781201495721206 4.8078679648733136E-5,0.5003497201397211 4.8078679648733136E-5,0.5003497201397211 0.0625546831766827,0.43781201495721206 0.0625546831766827,0.43781201495721206 4.8078679648733136E-5))	0
8	0	POLYGON((0.5003497201397211 4.8078679648733136E-5,0.5628874253222301 4.8078679648733136E-5,0.5628874253222301 0.0625546831766827,0.5003497201397211 0.0625546831766827,0.5003497201397211 4.8078679648733136E-5))	0
9	0	POLYGON((0.5628874253222301 4.8078679648733136E-5,0.6254251305047391 4.8078679648733136E-5,0.6254251305047391 0.0625546831766827,0.5628874253222301 0.0625546831766827,0.5628874253222301 4.8078679648733136E-5))	0
10	0	POLYGON((0.6254251305047391 4.8078679648733136E-5,0.6879628356872481 4.8078679648733136E-5,0.6879628356872481 0.0625546831766827,0.6254251305047391 0.0625546831766827,0.6254251305047391 4.8078679648733136E-5))	0
11	0	POLYGON((0.6879628356872481 4.8078679648733136E-5,0.7505005408697573 4.8078679648733136E-5,0.7505005408697573 0.0625546831766827,0.6879628356872481 0.0625546831766827,0.6879628356872481 4.8078679648733136E-5))	0
12	0	POLYGON((0.7505005408697573 4.8078679648733136E-5,0.8130382460522663 4.8078679648733136E-5,0.8130382460522663 0.0625546831766827,0.7505005408697573 0.0625546831766827,0.7505005408697573 4.8078679648733136E-5))	0
13	0	POLYGON((0.8130382460522663 4.8078679648733136E-5,0.8755759512347754 4.8078679648733136E-5,0.8755759512347754 0.0625546831766827,0.8130382460522663 0.0625546831766827,0.8130382460522663 4.8078679648733136E-5))	0
14	0	POLYGON((0.8755759512347754 4.8078679648733136E-5,0.9381136564172844 4.8078679648733136E-5,0.9381136564172844 0.0625546831766827,0.8755759512347754 0.0625546831766827,0.8755759512347754 4.8078679648733136E-5))	0
15	0	POLYGON((0.9381136564172844 4.8078679648733136E-5,1.0006513615997934 4.8078679648733136E-5,1.0006513615997934 0.0625546831766827,0.9381136564172844 0.0625546831766827,0.9381136564172844 4.8078679648733136E-5))	0
