Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.0625 0.0,0.0625 0.0625,0.0 0.0625,0.0 0.0))	0
1	0	POLYGON((0.0625 0.0,0.125 0.0,0.125 0.0625,0.0625 0.0625,0.0625 0.0))	0
2	0	POLYGON((0.125 0.0,0.1875 0.0,0.1875 0.0625,0.125 0.0625,0.125 0.0))	0
3	0	POLYGON((0.1875 0.0,0.25 0.0,0.25 0.0625,0.1875 0.0625,0.1875 0.0))	0
4	0	POLYGON((0.25 0.0,0.3125 0.0,0.3125 0.0625,0.25 0.0625,0.25 0.0))	0
5	0	POLYGON((0.3125 0.0,0.375 0.0,0.375 0.0625,0.3125 0.0625,0.3125 0.0))	0
6	0	POLYGON((0.375 0.0,0.4375 0.0,0.4375 0.0625,0.375 0.0625,0.375 0.0))	0
7	0	POLYGON((0.4375 0.0,0.5 0.0,0.5 0.0625,0.4375 0.0625,0.4375 0.0))	0
8	0	POLYGON((0.5 0.0,0.5625 0.0,0.5625 0.0625,0.5 0.0625,0.5 0.0))	0
9	0	POLYGON((0.5625 0.0,0.625 0.0,0.625 0.0625,0.5625 0.0625,0.5625 0.0))	0
10	0	POLYGON((0.625 0.0,0.6875 0.0,0.6875 0.0625,0.625 0.0625,0.625 0.0))	0
11	0	POLYGON((0.6875 0.0,0.75 0.0,0.75 0.0625,0.6875 0.0625,0.6875 0.0))	0
12	0	POLYGON((0.75 0.0,0.8125 0.0,0.8125 0.0625,0.75 0.0625,0.75 0.0))	0
13	0	POLYGON((0.8125 0.0,0.875 0.0,0.875 0.0625,0.8125 0.0625,0.8125 0.0))	0
14	0	POLYGON((0.875 0.0,0.9375 0.0,0.9375 0.0625,0.875 0.0625,0.875 0.0))	0
15	0	POLYGON((0.9375 0.0,1.0 0.0,1.0 0.0625,0.9375 0.0625,0.9375 0.0))	0
0	1	POLYGON((0.0 0.0625,0.0625 0.0625,0.0625 0.125,0.0 0.125,0.0 0.0625))	0
1	1	POLYGON((0.0625 0.0625,0.125 0.0625,0.125 0.125,0.0625 0.125,0.0625 0.0625))	0
2	1	POLYGON((0.125 0.0625,0.1875 0.0625,0.1875 0.125,0.125 0.125,0.125 0.0625))	0
3	1	POLYGON((0.1875 0.0625,0.25 0.0625,0.25 0.125,0.1875 0.125,0.1875 0.0625))	0
4	1	POLYGON((0.25 0.0625,0.3125 0.0625,0.3125 0.125,0.25 0.125,0.25 0.0625))	0
5	1	POLYGON((0.3125 0.0625,0.375 0.0625,0.375 0.125,0.3125 0.125,0.3125 0.0625))	0
6	1	POLYGON((0.375 0.0625,0.4375 0.0625,0.4375 0.125,0.375 0.125,0.375 0.0625))	1
7	1	POLYGON((0.4375 0.0625,0.5 0.0625,0.5 0.125,0.4375 0.125,0.4375 0.0625))	0
8	1	POLYGON((0.5 0.0625,0.5625 0.0625,0.5625 0.125,0.5 0.125,0.5 0.0625))	0
9	1	POLYGON((0.5625 0.0625,0.625 0.0625,0.625 0.125,0.5625 0.125,0.5625 0.0625))	0
10	1	POLYGON((0.625 0.0625,0.6875 0.0625,0.6875 0.125,0.625 0.125,0.625 0.0625))	1
11	1	POLYGON((0.6875 0.0625,0.75 0.0625,0.75 0.125,0.6875 0.125,0.6875 0.0625))	0
12	1	POLYGON((0.75 0.0625,0.8125 0.0625,0.8125 0.125,0.75 0.125,0.75 0.0625))	0
13	1	POLYGON((0.8125 0.0625,0.875 0.0625,0.875 0.125,0.8125 0.125,0.8125 0.0625))	0
14	1	POLYGON((0.875 0.0625,0.9375 0.0625,0.9375 0.125,0.875 0.125,0.875 0.0625))	0
15	1	POLYGON((0.9375 0.0625,1.0 0.0625,1.0 0.125,0.9375 0.125,0.9375 0.0625))	0
0	2	POLYGON((0.0 0.125,0.0625 0.125,0.0625 0.1875,0.0 0.1875,0.0 0.125))	0
1	2	POLYGON((0.0625 0.125,0.125 0.125,0.125 0.1875,0.0625 0.1875,0.0625 0.125))	0
2	2	POLYGON((0.125 0.125,0.1875 0.125,0.1875 0.1875,0.125 0.1875,0.125 0.125))	0
3	2	POLYGON((0.1875 0.125,0.25 0.125,0.25 0.1875,0.1875 0.1875,0.1875 0.125))	1
4	2	POLYGON((0.25 0.125,0.3125 0.125,0.3125 0.1875,0.25 0.1875,0.25 0.125))	0
5	2	POLYGON((0.3125 0.125,0.375 0.125,0.375 0.1875,0.3125 0.1875,0.3125 0.125))	0
6	2	POLYGON((0.375 0.125,0.4375 0.125,0.4375 0.1875,0.375 0.1875,0.375 0.125))	3
7	2	POLYGON((0.4375 0.125,0.5 0.125,0.5 0.1875,0.4375 0.1875,0.4375 0.125))	3
8	2	POLYGON((0.5 0.125,0.5625 0.125,0.5625 0.1875,0.5 0.1875,0.5 0.125))	2
9	2	POLYGON((0.5625 0.125,0.625 0.125,0.625 0.1875,0.5625 0.1875,0.5625 0.125))	5
10	2	POLYGON((0.625 0.125,0.6875 0.125,0.6875 0.1875,0.625 0.1875,0.625 0.125))	0
11	2	POLYGON((0.6875 0.125,0.75 0.125,0.75 0.1875,0.6875 0.1875,0.6875 0.125))	1
12	2	POLYGON((0.75 0.125,0.8125 0.125,0.8125 0.1875,0.75 0.1875,0.75 0.125))	0
13	2	POLYGON((0.8125 0.125,0.875 0.125,0.875 0.1875,0.8125 0.1875,0.8125 0.125))	0
14	2	POLYGON((0.875 0.125,0.9375 0.125,0.9375 0.1875,0.875 0.1875,0.875 0.125))	0
15	2	POLYGON((0.9375 0.125,1.0 0.125,1.0 0.1875,0.9375 0.1875,0.9375 0.125))	0
0	3	POLYGON((0.0 0.1875,0.0625 0.1875,0.0625 0.25,0.0 0.25,0.0 0.1875))	0
1	3	POLYGON((0.0625 0.1875,0.125 0.1875,0.125 0.25,0.0625 0.25,0.0625 0.1875))	0
2	3	POLYGON((0.125 0.1875,0.1875 0.1875,0.1875 0.25,0.125 0.25,0.125 0.1875))	0
3	3	POLYGON((0.1875 0.1875,0.25 0.1875,0.25 0.25,0.1875 0.25,0.1875 0.1875))	1
4	3	POLYGON((0.25 0.1875,0.3125 0.1875,0.3125 0.25,0.25 0.25,0.25 0.1875))	2
5	3	POLYGON((0.3125 0.1875,0.375 0.1875,0.375 0.25,0.3125 0.25,0.3125 0.1875))	6
6	3	POLYGON((0.375 0.1875,0.4375 0.1875,0.4375 0.25,0.375 0.25,0.375 0.1875))	20
7	3	POLYGON((0.4375 0.1875,0.5 0.1875,0.5 0.25,0.4375 0.25,0.4375 0.1875))	25
8	3	POLYGON((0.5 0.1875,0.5625 0.1875,0.5625 0.25,0.5 0.25,0.5 0.1875))	15
9	3	POLYGON((0.5625 0.1875,0.625 0.1875,0.625 0.25,0.5625 0.25,0.5625 0.1875))	11
10	3	POLYGON((0.625 0.1875,0.6875 0.1875,0.6875 0.25,0.625 0.25,0.625 0.1875))	7
11	3	POLYGON((0.6875 0.1875,0.75 0.1875,0.75 0.25,0.6875 0.25,0.6875 0.1875))	3
12	3	POLYGON((0.75 0.1875,0.8125 0.1875,0.8125 0.25,0.75 0.25,0.75 0.1875))	1
13	3	POLYGON((0.8125 0.1875,0.875 0.1875,0.875 0.25,0.8125 0.25,0.8125 0.1875))	0
14	3	POLYGON((0.875 0.1875,0.9375 0.1875,0.9375 0.25,0.875 0.25,0.875 0.1875))	0
15	3	POLYGON((0.9375 0.1875,1.0 0.1875,1.0 0.25,0.9375 0.25,0.9375 0.1875))	0
0	4	POLYGON((0.0 0.25,0.0625 0.25,0.0625 0.3125,0.0 0.3125,0.0 0.25))	0
1	4	POLYGON((0.0625 0.25,0.125 0.25,0.125 0.3125,0.0625 0.3125,0.0625 0.25))	0
2	4	POLYGON((0.125 0.25,0.1875 0.25,0.1875 0.3125,0.125 0.3125,0.125 0.25))	1
3	4	POLYGON((0.1875 0.25,0.25 0.25,0.25 0.3125,0.1875 0.3125,0.1875 0.25))	3
4	4	POLYGON((0.25 0.25,0.3125 0.25,0.3125 0.3125,0.25 0.3125,0.25 0.25))	13
5	4	POLYGON((0.3125 0.25,0.375 0.25,0.375 0.3125,0.3125 0.3125,0.3125 0.25))	31
6	4	POLYGON((0.375 0.25,0.4375 0.25,0.4375 0.3125,0.375 0.3125,0.375 0.25))	83
7	4	POLYGON((0.4375 0.25,0.5 0.25,0.5 0.3125,0.4375 0.3125,0.4375 0.25))	112
8	4	POLYGON((0.5 0.25,0.5625 0.25,0.5625 0.3125,0.5 0.3125,0.5 0.25))	97
9	4	POLYGON((0.5625 0.25,0.625 0.25,0.625 0.3125,0.5625 0.3125,0.5625 0.25))	84
10	4	POLYGON((0.625 0.25,0.6875 0.25,0.6875 0.3125,0.625 0.3125,0.625 0.25))	26
11	4	POLYGON((0.6875 0.25,0.75 0.25,0.75 0.3125,0.6875 0.3125,0.6875 0.25))	11
12	4	POLYGON((0.75 0.25,0.8125 0.25,0.8125 0.3125,0.75 0.3125,0.75 0.25))	2
