Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.06249955715010881 0.0,0.06249955715010881 0.062499717464033794,0.0 0.062499717464033794,0.0 0.0))	128
1	0	POLYGON((0.06249955715010881 0.0,0.12499911430021762 0.0,0.12499911430021762 0.062499717464033794,0.06249955715010881 0.062499717464033794,0.06249955715010881 0.0))	128
2	0	POLYGON((0.12499911430021762 0.0,0.18749867145032645 0.0,0.18749867145032645 0.062499717464033794,0.12499911430021762 0.062499717464033794,0.12499911430021762 0.0))	128
3	0	POLYGON((0.18749867145032645 0.0,0.24999822860043525 0.0,0.24999822860043525 0.062499717464033794,0.18749867145032645 0.062499717464033794,0.18749867145032645 0.0))	128
4	0	POLYGON((0.24999822860043525 0.0,0.31249778575054404 0.0,0.31249778575054404 0.062499717464033794,0.24999822860043525 0.062499717464033794,0.24999822860043525 0.0))	128
5	0	POLYGON((0.31249778575054404 0.0,0.3749973429006529 0.0,0.3749973429006529 0.062499717464033794,0.31249778575054404 0.062499717464033794,0.31249778575054404 0.0))	128
6	0	POLYGON((0.3749973429006529 0.0,0.4374969000507617 0.0,0.4374969000507617 0.062499717464033794,0.3749973429006529 0.062499717464033794,0.3749973429006529 0.0))	128
7	0	POLYGON((0.4374969000507617 0.0,0.4999964572008705 0.0,0.4999964572008705 0.062499717464033794,0.4374969000507617 0.062499717464033794,0.4374969000507617 0.0))	128
8	0	POLYGON((0.4999964572008705 0.0,0.5624960143509793 0.0,0.5624960143509793 0.062499717464033794,0.4999964572008705 0.062499717464033794,0.4999964572008705 0.0))	64
9	0	POLYGON((0.5624960143509793 0.0,0.6249955715010881 0.0,0.6249955715010881 0.062499717464033794,0.5624960143509793 0.062499717464033794,0.5624960143509793 0.0))	64
10	0	POLYGON((0.6249955715010881 0.0,0.6874951286511969 0.0,0.6874951286511969 0.062499717464033794,0.6249955715010881 0.062499717464033794,0.6249955715010881 0.0))	64
11	0	POLYGON((0.6874951286511969 0.0,0.7499946858013058 0.0,0.7499946858013058 0.062499717464033794,0.6874951286511969 0.062499717464033794,0.6874951286511969 0.0))	64
12	0	POLYGON((0.7499946858013058 0.0,0.8124942429514146 0.0,0.8124942429514146 0.062499717464033794,0.7499946858013058 0.062499717464033794,0.7499946858013058 0.0))	64
13	0	POLYGON((0.8124942429514146 0.0,0.8749938001015234 0.0,0.8749938001015234 0.062499717464033794,0.8124942429514146 0.062499717464033794,0.8124942429514146 0.0))	64
14	0	POLYGON((0.8749938001015234 0.0,0.9374933572516322 0.0,0.9374933572516322 0.062499717464033794,0.8749938001015234 0.062499717464033794,0.8749938001015234 0.0))	64
15	0	POLYGON((0.9374933572516322 0.0,0.999992914401741 0.0,0.999992914401741 0.062499717464033794,0.9374933572516322 0.062499717464033794,0.9374933572516322 0.0))	64
0	1	POLYGON((0.0 0.062499717464033794,0.06249955715010881 0.062499717464033794,0.06249955715010881 0.12499943492806759,0.0 0.12499943492806759,0.0 0.062499717464033794))	128
1	1	POLYGON((0.06249955715010881 0.062499717464033794,0.12499911430021762 0.062499717464033794,0.12499911430021762 0.12499943492806759,0.06249955715010881 0.12499943492806759,0.06249955715010881 0.062499717464033794))	128
