Column	Row	Geometry	Frequency
0	0	POLYGON((3.656449630100589E-4 5.190806881169019E-4,0.06297393052940349 5.190806881169019E-4,0.06297393052940349 0.06296931240431601,3.656449630100589E-4 0.06296931240431601,3.656449630100589E-4 5.190806881169019E-4))	18
1	0	POLYGON((0.06297393052940349 5.190806881169019E-4,0.12558221609579692 5.190806881169019E-4,0.12558221609579692 0.06296931240431601,0.06297393052940349 0.06296931240431601,0.06297393052940349 5.190806881169019E-4))	32
2	0	POLYGON((0.12558221609579692 5.190806881169019E-4,0.18819050166219034 5.190806881169019E-4,0.18819050166219034 0.06296931240431601,0.12558221609579692 0.06296931240431601,0.12558221609579692 5.190806881169019E-4))	26
3	0	POLYGON((0.18819050166219034 5.190806881169019E-4,0.2507987872285838 5.190806881169019E-4,0.2507987872285838 0.06296931240431601,0.18819050166219034 0.06296931240431601,0.18819050166219034 5.190806881169019E-4))	30
4	0	POLYGON((0.2507987872285838 5.190806881169019E-4,0.31340707279497726 5.190806881169019E-4,0.31340707279497726 0.06296931240431601,0.2507987872285838 0.06296931240431601,0.2507987872285838 5.190806881169019E-4))	34
5	0	POLYGON((0.31340707279497726 5.190806881169019E-4,0.3760153583613706 5.190806881169019E-4,0.3760153583613706 0.06296931240431601,0.31340707279497726 0.06296931240431601,0.31340707279497726 5.190806881169019E-4))	32
6	0	POLYGON((0.3760153583613706 5.190806881169019E-4,0.4386236439277641 5.190806881169019E-4,0.4386236439277641 0.06296931240431601,0.3760153583613706 0.06296931240431601,0.3760153583613706 5.190806881169019E-4))	22
7	0	POLYGON((0.4386236439277641 5.190806881169019E-4,0.5012319294941575 5.190806881169019E-4,0.5012319294941575 0.06296931240431601,0.4386236439277641 0.06296931240431601,0.4386236439277641 5.190806881169019E-4))	32
8	0	POLYGON((0.5012319294941575 5.190806881169019E-4,0.5638402150605509 5.190806881169019E-4,0.5638402150605509 0.06296931240431601,0.5012319294941575 0.06296931240431601,0.5012319294941575 5.190806881169019E-4))	27
9	0	POLYGON((0.5638402150605509 5.190806881169019E-4,0.6264485006269445 5.190806881169019E-4,0.6264485006269445 0.06296931240431601,0.5638402150605509 0.06296931240431601,0.5638402150605509 5.190806881169019E-4))	25
10	0	POLYGON((0.6264485006269445 5.190806881169019E-4,0.6890567861933378 5.190806881169019E-4,0.6890567861933378 0.06296931240431601,0.6264485006269445 0.06296931240431601,0.6264485006269445 5.190806881169019E-4))	33
11	0	POLYGON((0.6890567861933378 5.190806881169019E-4,0.7516650717597312 5.190806881169019E-4,0.7516650717597312 0.06296931240431601,0.6890567861933378 0.06296931240431601,0.6890567861933378 5.190806881169019E-4))	32
12	0	POLYGON((0.7516650717597312 5.190806881169019E-4,0.8142733573261247 5.190806881169019E-4,0.8142733573261247 0.06296931240431601,0.7516650717597312 0.06296931240431601,0.7516650717597312 5.190806881169019E-4))	33
13	0	POLYGON((0.8142733573261247 5.190806881169019E-4,0.8768816428925181 5.190806881169019E-4,0.8768816428925181 0.06296931240431601,0.8142733573261247 0.06296931240431601,0.8142733573261247 5.190806881169019E-4))	30
