Column	Row	Geometry	Frequency
0	0	POLYGON((-0.49993967640884407 -0.03488283227393511,-0.40613993778097207 -0.03488283227393511,-0.40613993778097207 0.029877249853001518,-0.49993967640884407 0.029877249853001518,-0.49993967640884407 -0.03488283227393511))	0
1	0	POLYGON((-0.40613993778097207 -0.03488283227393511,-0.3123401991531001 -0.03488283227393511,-0.3123401991531001 0.029877249853001518,-0.40613993778097207 0.029877249853001518,-0.40613993778097207 -0.03488283227393511))	0
2	0	POLYGON((-0.3123401991531001 -0.03488283227393511,-0.21854046052522808 -0.03488283227393511,-0.21854046052522808 0.029877249853001518,-0.3123401991531001 0.029877249853001518,-0.3123401991531001 -0.03488283227393511))	0
3	0	POLYGON((-0.21854046052522808 -0.03488283227393511,-0.12474072189735608 -0.03488283227393511,-0.12474072189735608 0.029877249853001518,-0.21854046052522808 0.029877249853001518,-0.21854046052522808 -0.03488283227393511))	0
4	0	POLYGON((-0.12474072189735608 -0.03488283227393511,-0.030940983269484024 -0.03488283227393511,-0.030940983269484024 0.029877249853001518,-0.12474072189735608 0.029877249853001518,-0.12474072189735608 -0.03488283227393511))	0
5	0	POLYGON((-0.030940983269484024 -0.03488283227393511,0.06285875535838797 -0.03488283227393511,0.06285875535838797 0.029877249853001518,-0.030940983269484024 0.029877249853001518,-0.030940983269484024 -0.03488283227393511))	588
6	0	POLYGON((0.06285875535838797 -0.03488283227393511,0.15665849398625997 -0.03488283227393511,0.15665849398625997 0.029877249853001518,0.06285875535838797 0.029877249853001518,0.06285875535838797 -0.03488283227393511))	12
7	0	POLYGON((0.15665849398625997 -0.03488283227393511,0.25045823261413197 -0.03488283227393511,0.25045823261413197 0.029877249853001518,0.15665849398625997 0.029877249853001518,0.15665849398625997 -0.03488283227393511))	0
8	0	POLYGON((0.25045823261413197 -0.03488283227393511,0.34425797124200397 -0.03488283227393511,0.34425797124200397 0.029877249853001518,0.25045823261413197 0.029877249853001518,0.25045823261413197 -0.03488283227393511))	0
9	0	POLYGON((0.34425797124200397 -0.03488283227393511,0.43805770986987597 -0.03488283227393511,0.43805770986987597 0.029877249853001518,0.34425797124200397 0.029877249853001518,0.34425797124200397 -0.03488283227393511))	1
10	0	POLYGON((0.43805770986987597 -0.03488283227393511,0.531857448497748 -0.03488283227393511,0.531857448497748 0.029877249853001518,0.43805770986987597 0.029877249853001518,0.43805770986987597 -0.03488283227393511))	3
11	0	POLYGON((0.531857448497748 -0.03488283227393511,0.62565718712562 -0.03488283227393511,0.62565718712562 0.029877249853001518,0.531857448497748 0.029877249853001518,0.531857448497748 -0.03488283227393511))	16
12	0	POLYGON((0.62565718712562 -0.03488283227393511,0.719456925753492 -0.03488283227393511,0.719456925753492 0.029877249853001518,0.62565718712562 0.029877249853001518,0.62565718712562 -0.03488283227393511))	34
13	0	POLYGON((0.719456925753492 -0.03488283227393511,0.813256664381364 -0.03488283227393511,0.813256664381364 0.029877249853001518,0.719456925753492 0.029877249853001518,0.719456925753492 -0.03488283227393511))	94
14	0	POLYGON((0.813256664381364 -0.03488283227393511,0.907056403009236 -0.03488283227393511,0.907056403009236 0.029877249853001518,0.813256664381364 0.029877249853001518,0.813256664381364 -0.03488283227393511))	16
15	0	POLYGON((0.907056403009236 -0.03488283227393511,1.000856141637108 -0.03488283227393511,1.000856141637108 0.029877249853001518,0.907056403009236 0.029877249853001518,0.907056403009236 -0.03488283227393511))	0
0	1	POLYGON((-0.49993967640884407 0.029877249853001518,-0.40613993778097207 0.029877249853001518,-0.40613993778097207 0.09463733197993815,-0.49993967640884407 0.09463733197993815,-0.49993967640884407 0.029877249853001518))	0
1	1	POLYGON((-0.40613993778097207 0.029877249853001518,-0.3123401991531001 0.029877249853001518,-0.3123401991531001 0.09463733197993815,-0.40613993778097207 0.09463733197993815,-0.40613993778097207 0.029877249853001518))	0
2	1	POLYGON((-0.3123401991531001 0.029877249853001518,-0.21854046052522808 0.029877249853001518,-0.21854046052522808 0.09463733197993815,-0.3123401991531001 0.09463733197993815,-0.3123401991531001 0.029877249853001518))	0
3	1	POLYGON((-0.21854046052522808 0.029877249853001518,-0.12474072189735608 0.029877249853001518,-0.12474072189735608 0.09463733197993815,-0.21854046052522808 0.09463733197993815,-0.21854046052522808 0.029877249853001518))	0
4	1	POLYGON((-0.12474072189735608 0.029877249853001518,-0.030940983269484024 0.029877249853001518,-0.030940983269484024 0.09463733197993815,-0.12474072189735608 0.09463733197993815,-0.12474072189735608 0.029877249853001518))	0
5	1	POLYGON((-0.030940983269484024 0.029877249853001518,0.06285875535838797 0.029877249853001518,0.06285875535838797 0.09463733197993815,-0.030940983269484024 0.09463733197993815,-0.030940983269484024 0.029877249853001518))	744
6	1	POLYGON((0.06285875535838797 0.029877249853001518,0.15665849398625997 0.029877249853001518,0.15665849398625997 0.09463733197993815,0.06285875535838797 0.09463733197993815,0.06285875535838797 0.029877249853001518))	683
7	1	POLYGON((0.15665849398625997 0.029877249853001518,0.25045823261413197 0.029877249853001518,0.25045823261413197 0.09463733197993815,0.15665849398625997 0.09463733197993815,0.15665849398625997 0.029877249853001518))	4
