Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9659156857011187 0.32720578803311184,-0.8893190227848211 0.32720578803311184,-0.8893190227848211 0.3734344709906517,-0.9659156857011187 0.3734344709906517,-0.9659156857011187 0.32720578803311184))	416
1	0	POLYGON((-0.8893190227848211 0.32720578803311184,-0.8127223598685234 0.32720578803311184,-0.8127223598685234 0.3734344709906517,-0.8893190227848211 0.3734344709906517,-0.8893190227848211 0.32720578803311184))	21
2	0	POLYGON((-0.8127223598685234 0.32720578803311184,-0.7361256969522257 0.32720578803311184,-0.7361256969522257 0.3734344709906517,-0.8127223598685234 0.3734344709906517,-0.8127223598685234 0.32720578803311184))	0
3	0	POLYGON((-0.7361256969522257 0.32720578803311184,-0.6595290340359279 0.32720578803311184,-0.6595290340359279 0.3734344709906517,-0.7361256969522257 0.3734344709906517,-0.7361256969522257 0.32720578803311184))	0
4	0	POLYGON((-0.6595290340359279 0.32720578803311184,-0.5829323711196303 0.32720578803311184,-0.5829323711196303 0.3734344709906517,-0.6595290340359279 0.3734344709906517,-0.6595290340359279 0.32720578803311184))	0
5	0	POLYGON((-0.5829323711196303 0.32720578803311184,-0.5063357082033325 0.32720578803311184,-0.5063357082033325 0.3734344709906517,-0.5829323711196303 0.3734344709906517,-0.5829323711196303 0.32720578803311184))	0
6	0	POLYGON((-0.5063357082033325 0.32720578803311184,-0.4297390452870349 0.32720578803311184,-0.4297390452870349 0.3734344709906517,-0.5063357082033325 0.3734344709906517,-0.5063357082033325 0.32720578803311184))	0
7	0	POLYGON((-0.4297390452870349 0.32720578803311184,-0.3531423823707372 0.32720578803311184,-0.3531423823707372 0.3734344709906517,-0.4297390452870349 0.3734344709906517,-0.4297390452870349 0.32720578803311184))	0
8	0	POLYGON((-0.3531423823707372 0.32720578803311184,-0.2765457194544395 0.32720578803311184,-0.2765457194544395 0.3734344709906517,-0.3531423823707372 0.3734344709906517,-0.3531423823707372 0.32720578803311184))	0
9	0	POLYGON((-0.2765457194544395 0.32720578803311184,-0.1999490565381418 0.32720578803311184,-0.1999490565381418 0.3734344709906517,-0.2765457194544395 0.3734344709906517,-0.2765457194544395 0.32720578803311184))	0
10	0	POLYGON((-0.1999490565381418 0.32720578803311184,-0.12335239362184408 0.32720578803311184,-0.12335239362184408 0.3734344709906517,-0.1999490565381418 0.3734344709906517,-0.1999490565381418 0.32720578803311184))	0
11	0	POLYGON((-0.12335239362184408 0.32720578803311184,-0.04675573070554642 0.32720578803311184,-0.04675573070554642 0.3734344709906517,-0.12335239362184408 0.3734344709906517,-0.12335239362184408 0.32720578803311184))	0
12	0	POLYGON((-0.04675573070554642 0.32720578803311184,0.029840932210751264 0.32720578803311184,0.029840932210751264 0.3734344709906517,-0.04675573070554642 0.3734344709906517,-0.04675573070554642 0.32720578803311184))	0
13	0	POLYGON((0.029840932210751264 0.32720578803311184,0.10643759512704896 0.32720578803311184,0.10643759512704896 0.3734344709906517,0.029840932210751264 0.3734344709906517,0.029840932210751264 0.32720578803311184))	0
14	0	POLYGON((0.10643759512704896 0.32720578803311184,0.18303425804334666 0.32720578803311184,0.18303425804334666 0.3734344709906517,0.10643759512704896 0.3734344709906517,0.10643759512704896 0.32720578803311184))	0
15	0	POLYGON((0.18303425804334666 0.32720578803311184,0.25963092095964435 0.32720578803311184,0.25963092095964435 0.3734344709906517,0.18303425804334666 0.3734344709906517,0.18303425804334666 0.32720578803311184))	0
0	1	POLYGON((-0.9659156857011187 0.3734344709906517,-0.8893190227848211 0.3734344709906517,-0.8893190227848211 0.41966315394819154,-0.9659156857011187 0.41966315394819154,-0.9659156857011187 0.3734344709906517))	315
1	1	POLYGON((-0.8893190227848211 0.3734344709906517,-0.8127223598685234 0.3734344709906517,-0.8127223598685234 0.41966315394819154,-0.8893190227848211 0.41966315394819154,-0.8893190227848211 0.3734344709906517))	468
2	1	POLYGON((-0.8127223598685234 0.3734344709906517,-0.7361256969522257 0.3734344709906517,-0.7361256969522257 0.41966315394819154,-0.8127223598685234 0.41966315394819154,-0.8127223598685234 0.3734344709906517))	32
3	1	POLYGON((-0.7361256969522257 0.3734344709906517,-0.6595290340359279 0.3734344709906517,-0.6595290340359279 0.41966315394819154,-0.7361256969522257 0.41966315394819154,-0.7361256969522257 0.3734344709906517))	0
4	1	POLYGON((-0.6595290340359279 0.3734344709906517,-0.5829323711196303 0.3734344709906517,-0.5829323711196303 0.41966315394819154,-0.6595290340359279 0.41966315394819154,-0.6595290340359279 0.3734344709906517))	0
5	1	POLYGON((-0.5829323711196303 0.3734344709906517,-0.5063357082033325 0.3734344709906517,-0.5063357082033325 0.41966315394819154,-0.5829323711196303 0.41966315394819154,-0.5829323711196303 0.3734344709906517))	0
6	1	POLYGON((-0.5063357082033325 0.3734344709906517,-0.4297390452870349 0.3734344709906517,-0.4297390452870349 0.41966315394819154,-0.5063357082033325 0.41966315394819154,-0.5063357082033325 0.3734344709906517))	0
7	1	POLYGON((-0.4297390452870349 0.3734344709906517,-0.3531423823707372 0.3734344709906517,-0.3531423823707372 0.41966315394819154,-0.4297390452870349 0.41966315394819154,-0.4297390452870349 0.3734344709906517))	0
8	1	POLYGON((-0.3531423823707372 0.3734344709906517,-0.2765457194544395 0.3734344709906517,-0.2765457194544395 0.41966315394819154,-0.3531423823707372 0.41966315394819154,-0.3531423823707372 0.3734344709906517))	0
9	1	POLYGON((-0.2765457194544395 0.3734344709906517,-0.1999490565381418 0.3734344709906517,-0.1999490565381418 0.41966315394819154,-0.2765457194544395 0.41966315394819154,-0.2765457194544395 0.3734344709906517))	0
10	1	POLYGON((-0.1999490565381418 0.3734344709906517,-0.12335239362184408 0.3734344709906517,-0.12335239362184408 0.41966315394819154,-0.1999490565381418 0.41966315394819154,-0.1999490565381418 0.3734344709906517))	0
11	1	POLYGON((-0.12335239362184408 0.3734344709906517,-0.04675573070554642 0.3734344709906517,-0.04675573070554642 0.41966315394819154,-0.12335239362184408 0.41966315394819154,-0.12335239362184408 0.3734344709906517))	0
12	1	POLYGON((-0.04675573070554642 0.3734344709906517,0.029840932210751264 0.3734344709906517,0.029840932210751264 0.41966315394819154,-0.04675573070554642 0.41966315394819154,-0.04675573070554642 0.3734344709906517))	0
13	1	POLYGON((0.029840932210751264 0.3734344709906517,0.10643759512704896 0.3734344709906517,0.10643759512704896 0.41966315394819154,0.029840932210751264 0.41966315394819154,0.029840932210751264 0.3734344709906517))	0
14	1	POLYGON((0.10643759512704896 0.3734344709906517,0.18303425804334666 0.3734344709906517,0.18303425804334666 0.41966315394819154,0.10643759512704896 0.41966315394819154,0.10643759512704896 0.3734344709906517))	0
15	1	POLYGON((0.18303425804334666 0.3734344709906517,0.25963092095964435 0.3734344709906517,0.25963092095964435 0.41966315394819154,0.18303425804334666 0.41966315394819154,0.18303425804334666 0.3734344709906517))	0
0	2	POLYGON((-0.9659156857011187 0.41966315394819154,-0.8893190227848211 0.41966315394819154,-0.8893190227848211 0.46589183690573144,-0.9659156857011187 0.46589183690573144,-0.9659156857011187 0.41966315394819154))	20
