Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.062499782980523694 0.0,0.062499782980523694 0.062499830900917056,0.0 0.062499830900917056,0.0 0.0))	140
1	0	POLYGON((0.062499782980523694 0.0,0.12499956596104739 0.0,0.12499956596104739 0.062499830900917056,0.062499782980523694 0.062499830900917056,0.062499782980523694 0.0))	176
2	0	POLYGON((0.12499956596104739 0.0,0.18749934894157108 0.0,0.18749934894157108 0.062499830900917056,0.12499956596104739 0.062499830900917056,0.12499956596104739 0.0))	167
3	0	POLYGON((0.18749934894157108 0.0,0.24999913192209477 0.0,0.24999913192209477 0.062499830900917056,0.18749934894157108 0.062499830900917056,0.18749934894157108 0.0))	169
4	0	POLYGON((0.24999913192209477 0.0,0.3124989149026185 0.0,0.3124989149026185 0.062499830900917056,0.24999913192209477 0.062499830900917056,0.24999913192209477 0.0))	255
5	0	POLYGON((0.3124989149026185 0.0,0.37499869788314216 0.0,0.37499869788314216 0.062499830900917056,0.3124989149026185 0.062499830900917056,0.3124989149026185 0.0))	169
6	0	POLYGON((0.37499869788314216 0.0,0.43749848086366583 0.0,0.43749848086366583 0.062499830900917056,0.37499869788314216 0.062499830900917056,0.37499869788314216 0.0))	133
7	0	POLYGON((0.43749848086366583 0.0,0.49999826384418955 0.0,0.49999826384418955 0.062499830900917056,0.43749848086366583 0.062499830900917056,0.43749848086366583 0.0))	84
8	0	POLYGON((0.49999826384418955 0.0,0.5624980468247133 0.0,0.5624980468247133 0.062499830900917056,0.49999826384418955 0.062499830900917056,0.49999826384418955 0.0))	116
9	0	POLYGON((0.5624980468247133 0.0,0.624997829805237 0.0,0.624997829805237 0.062499830900917056,0.5624980468247133 0.062499830900917056,0.5624980468247133 0.0))	86
10	0	POLYGON((0.624997829805237 0.0,0.6874976127857606 0.0,0.6874976127857606 0.062499830900917056,0.624997829805237 0.062499830900917056,0.624997829805237 0.0))	94
11	0	POLYGON((0.6874976127857606 0.0,0.7499973957662843 0.0,0.7499973957662843 0.062499830900917056,0.6874976127857606 0.062499830900917056,0.6874976127857606 0.0))	86
12	0	POLYGON((0.7499973957662843 0.0,0.812497178746808 0.0,0.812497178746808 0.062499830900917056,0.7499973957662843 0.062499830900917056,0.7499973957662843 0.0))	62
13	0	POLYGON((0.812497178746808 0.0,0.8749969617273317 0.0,0.8749969617273317 0.062499830900917056,0.812497178746808 0.062499830900917056,0.812497178746808 0.0))	49
14	0	POLYGON((0.8749969617273317 0.0,0.9374967447078554 0.0,0.9374967447078554 0.062499830900917056,0.8749969617273317 0.062499830900917056,0.8749969617273317 0.0))	58
15	0	POLYGON((0.9374967447078554 0.0,0.9999965276883791 0.0,0.9999965276883791 0.062499830900917056,0.9374967447078554 0.062499830900917056,0.9374967447078554 0.0))	78
0	1	POLYGON((0.0 0.062499830900917056,0.062499782980523694 0.062499830900917056,0.062499782980523694 0.12499966180183411,0.0 0.12499966180183411,0.0 0.062499830900917056))	169
1	1	POLYGON((0.062499782980523694 0.062499830900917056,0.12499956596104739 0.062499830900917056,0.12499956596104739 0.12499966180183411,0.062499782980523694 0.12499966180183411,0.062499782980523694 0.062499830900917056))	143
2	1	POLYGON((0.12499956596104739 0.062499830900917056,0.18749934894157108 0.062499830900917056,0.18749934894157108 0.12499966180183411,0.12499956596104739 0.12499966180183411,0.12499956596104739 0.062499830900917056))	147
3	1	POLYGON((0.18749934894157108 0.062499830900917056,0.24999913192209477 0.062499830900917056,0.24999913192209477 0.12499966180183411,0.18749934894157108 0.12499966180183411,0.18749934894157108 0.062499830900917056))	167
4	1	POLYGON((0.24999913192209477 0.062499830900917056,0.3124989149026185 0.062499830900917056,0.3124989149026185 0.12499966180183411,0.24999913192209477 0.12499966180183411,0.24999913192209477 0.062499830900917056))	176
5	1	POLYGON((0.3124989149026185 0.062499830900917056,0.37499869788314216 0.062499830900917056,0.37499869788314216 0.12499966180183411,0.3124989149026185 0.12499966180183411,0.3124989149026185 0.062499830900917056))	178
6	1	POLYGON((0.37499869788314216 0.062499830900917056,0.43749848086366583 0.062499830900917056,0.43749848086366583 0.12499966180183411,0.37499869788314216 0.12499966180183411,0.37499869788314216 0.062499830900917056))	156
7	1	POLYGON((0.43749848086366583 0.062499830900917056,0.49999826384418955 0.062499830900917056,0.49999826384418955 0.12499966180183411,0.43749848086366583 0.12499966180183411,0.43749848086366583 0.062499830900917056))	114
8	1	POLYGON((0.49999826384418955 0.062499830900917056,0.5624980468247133 0.062499830900917056,0.5624980468247133 0.12499966180183411,0.49999826384418955 0.12499966180183411,0.49999826384418955 0.062499830900917056))	96
9	1	POLYGON((0.5624980468247133 0.062499830900917056,0.624997829805237 0.062499830900917056,0.624997829805237 0.12499966180183411,0.5624980468247133 0.12499966180183411,0.5624980468247133 0.062499830900917056))	72
10	1	POLYGON((0.624997829805237 0.062499830900917056,0.6874976127857606 0.062499830900917056,0.6874976127857606 0.12499966180183411,0.624997829805237 0.12499966180183411,0.624997829805237 0.062499830900917056))	61
11	1	POLYGON((0.6874976127857606 0.062499830900917056,0.7499973957662843 0.062499830900917056,0.7499973957662843 0.12499966180183411,0.6874976127857606 0.12499966180183411,0.6874976127857606 0.062499830900917056))	61
12	1	POLYGON((0.7499973957662843 0.062499830900917056,0.812497178746808 0.062499830900917056,0.812497178746808 0.12499966180183411,0.7499973957662843 0.12499966180183411,0.7499973957662843 0.062499830900917056))	48
13	1	POLYGON((0.812497178746808 0.062499830900917056,0.8749969617273317 0.062499830900917056,0.8749969617273317 0.12499966180183411,0.812497178746808 0.12499966180183411,0.812497178746808 0.062499830900917056))	54
14	1	POLYGON((0.8749969617273317 0.062499830900917056,0.9374967447078554 0.062499830900917056,0.9374967447078554 0.12499966180183411,0.8749969617273317 0.12499966180183411,0.8749969617273317 0.062499830900917056))	56
15	1	POLYGON((0.9374967447078554 0.062499830900917056,0.9999965276883791 0.062499830900917056,0.9999965276883791 0.12499966180183411,0.9374967447078554 0.12499966180183411,0.9374967447078554 0.062499830900917056))	80
0	2	POLYGON((0.0 0.12499966180183411,0.062499782980523694 0.12499966180183411,0.062499782980523694 0.18749949270275118,0.0 0.18749949270275118,0.0 0.12499966180183411))	128
1	2	POLYGON((0.062499782980523694 0.12499966180183411,0.12499956596104739 0.12499966180183411,0.12499956596104739 0.18749949270275118,0.062499782980523694 0.18749949270275118,0.062499782980523694 0.12499966180183411))	123
2	2	POLYGON((0.12499956596104739 0.12499966180183411,0.18749934894157108 0.12499966180183411,0.18749934894157108 0.18749949270275118,0.12499956596104739 0.18749949270275118,0.12499956596104739 0.12499966180183411))	125
3	2	POLYGON((0.18749934894157108 0.12499966180183411,0.24999913192209477 0.12499966180183411,0.24999913192209477 0.18749949270275118,0.18749934894157108 0.18749949270275118,0.18749934894157108 0.12499966180183411))	149
4	2	POLYGON((0.24999913192209477 0.12499966180183411,0.3124989149026185 0.12499966180183411,0.3124989149026185 0.18749949270275118,0.24999913192209477 0.18749949270275118,0.24999913192209477 0.12499966180183411))	188
