Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.06249968592831632 0.0,0.06249968592831632 0.06249930705320303,0.0 0.06249930705320303,0.0 0.0))	179
1	0	POLYGON((0.06249968592831632 0.0,0.12499937185663264 0.0,0.12499937185663264 0.06249930705320303,0.06249968592831632 0.06249930705320303,0.06249968592831632 0.0))	183
2	0	POLYGON((0.12499937185663264 0.0,0.18749905778494896 0.0,0.18749905778494896 0.06249930705320303,0.12499937185663264 0.06249930705320303,0.12499937185663264 0.0))	147
3	0	POLYGON((0.18749905778494896 0.0,0.24999874371326528 0.0,0.24999874371326528 0.06249930705320303,0.18749905778494896 0.06249930705320303,0.18749905778494896 0.0))	178
4	0	POLYGON((0.24999874371326528 0.0,0.3124984296415816 0.0,0.3124984296415816 0.06249930705320303,0.24999874371326528 0.06249930705320303,0.24999874371326528 0.0))	208
5	0	POLYGON((0.3124984296415816 0.0,0.3749981155698979 0.0,0.3749981155698979 0.06249930705320303,0.3124984296415816 0.06249930705320303,0.3124984296415816 0.0))	266
6	0	POLYGON((0.3749981155698979 0.0,0.4374978014982142 0.0,0.4374978014982142 0.06249930705320303,0.3749981155698979 0.06249930705320303,0.3749981155698979 0.0))	195
7	0	POLYGON((0.4374978014982142 0.0,0.49999748742653055 0.0,0.49999748742653055 0.06249930705320303,0.4374978014982142 0.06249930705320303,0.4374978014982142 0.0))	76
8	0	POLYGON((0.49999748742653055 0.0,0.5624971733548468 0.0,0.5624971733548468 0.06249930705320303,0.49999748742653055 0.06249930705320303,0.49999748742653055 0.0))	110
9	0	POLYGON((0.5624971733548468 0.0,0.6249968592831632 0.0,0.6249968592831632 0.06249930705320303,0.5624971733548468 0.06249930705320303,0.5624971733548468 0.0))	83
10	0	POLYGON((0.6249968592831632 0.0,0.6874965452114795 0.0,0.6874965452114795 0.06249930705320303,0.6249968592831632 0.06249930705320303,0.6249968592831632 0.0))	56
11	0	POLYGON((0.6874965452114795 0.0,0.7499962311397959 0.0,0.7499962311397959 0.06249930705320303,0.6874965452114795 0.06249930705320303,0.6874965452114795 0.0))	69
