Column	Row	Geometry	Frequency
0	0	POLYGON((-0.49993967640884407 -0.04954161235839574,-0.41456830356389984 -0.04954161235839574,-0.41456830356389984 -9.692800806980345E-4,-0.49993967640884407 -9.692800806980345E-4,-0.49993967640884407 -0.04954161235839574))	0
1	0	POLYGON((-0.41456830356389984 -0.04954161235839574,-0.32919693071895567 -0.04954161235839574,-0.32919693071895567 -9.692800806980345E-4,-0.41456830356389984 -9.692800806980345E-4,-0.41456830356389984 -0.04954161235839574))	0
2	0	POLYGON((-0.32919693071895567 -0.04954161235839574,-0.24382555787401147 -0.04954161235839574,-0.24382555787401147 -9.692800806980345E-4,-0.32919693071895567 -9.692800806980345E-4,-0.32919693071895567 -0.04954161235839574))	0
3	0	POLYGON((-0.24382555787401147 -0.04954161235839574,-0.15845418502906727 -0.04954161235839574,-0.15845418502906727 -9.692800806980345E-4,-0.24382555787401147 -9.692800806980345E-4,-0.24382555787401147 -0.04954161235839574))	0
4	0	POLYGON((-0.15845418502906727 -0.04954161235839574,-0.07308281218412305 -0.04954161235839574,-0.07308281218412305 -9.692800806980345E-4,-0.15845418502906727 -9.692800806980345E-4,-0.15845418502906727 -0.04954161235839574))	0
5	0	POLYGON((-0.07308281218412305 -0.04954161235839574,0.01228856066082118 -0.04954161235839574,0.01228856066082118 -9.692800806980345E-4,-0.07308281218412305 -9.692800806980345E-4,-0.07308281218412305 -0.04954161235839574))	0
6	0	POLYGON((0.01228856066082118 -0.04954161235839574,0.0976599335057654 -0.04954161235839574,0.0976599335057654 -9.692800806980345E-4,0.01228856066082118 -9.692800806980345E-4,0.01228856066082118 -0.04954161235839574))	0
7	0	POLYGON((0.0976599335057654 -0.04954161235839574,0.18303130635070958 -0.04954161235839574,0.18303130635070958 -9.692800806980345E-4,0.0976599335057654 -9.692800806980345E-4,0.0976599335057654 -0.04954161235839574))	1
8	0	POLYGON((0.18303130635070958 -0.04954161235839574,0.26840267919565375 -0.04954161235839574,0.26840267919565375 -9.692800806980345E-4,0.18303130635070958 -9.692800806980345E-4,0.18303130635070958 -0.04954161235839574))	0
9	0	POLYGON((0.26840267919565375 -0.04954161235839574,0.3537740520405979 -0.04954161235839574,0.3537740520405979 -9.692800806980345E-4,0.26840267919565375 -9.692800806980345E-4,0.26840267919565375 -0.04954161235839574))	0
10	0	POLYGON((0.3537740520405979 -0.04954161235839574,0.4391454248855422 -0.04954161235839574,0.4391454248855422 -9.692800806980345E-4,0.3537740520405979 -9.692800806980345E-4,0.3537740520405979 -0.04954161235839574))	1
11	0	POLYGON((0.4391454248855422 -0.04954161235839574,0.5245167977304864 -0.04954161235839574,0.5245167977304864 -9.692800806980345E-4,0.4391454248855422 -9.692800806980345E-4,0.4391454248855422 -0.04954161235839574))	4
12	0	POLYGON((0.5245167977304864 -0.04954161235839574,0.6098881705754305 -0.04954161235839574,0.6098881705754305 -9.692800806980345E-4,0.5245167977304864 -9.692800806980345E-4,0.5245167977304864 -0.04954161235839574))	5
13	0	POLYGON((0.6098881705754305 -0.04954161235839574,0.6952595434203749 -0.04954161235839574,0.6952595434203749 -9.692800806980345E-4,0.6098881705754305 -9.692800806980345E-4,0.6098881705754305 -0.04954161235839574))	2
14	0	POLYGON((0.6952595434203749 -0.04954161235839574,0.780630916265319 -0.04954161235839574,0.780630916265319 -9.692800806980345E-4,0.6952595434203749 -9.692800806980345E-4,0.6952595434203749 -0.04954161235839574))	21
15	0	POLYGON((0.780630916265319 -0.04954161235839574,0.8660022891102632 -0.04954161235839574,0.8660022891102632 -9.692800806980345E-4,0.780630916265319 -9.692800806980345E-4,0.780630916265319 -0.04954161235839574))	1
0	1	POLYGON((-0.49993967640884407 -9.692800806980345E-4,-0.41456830356389984 -9.692800806980345E-4,-0.41456830356389984 0.04760305219699967,-0.49993967640884407 0.04760305219699967,-0.49993967640884407 -9.692800806980345E-4))	0
1	1	POLYGON((-0.41456830356389984 -9.692800806980345E-4,-0.32919693071895567 -9.692800806980345E-4,-0.32919693071895567 0.04760305219699967,-0.41456830356389984 0.04760305219699967,-0.41456830356389984 -9.692800806980345E-4))	0
2	1	POLYGON((-0.32919693071895567 -9.692800806980345E-4,-0.24382555787401147 -9.692800806980345E-4,-0.24382555787401147 0.04760305219699967,-0.32919693071895567 0.04760305219699967,-0.32919693071895567 -9.692800806980345E-4))	0
3	1	POLYGON((-0.24382555787401147 -9.692800806980345E-4,-0.15845418502906727 -9.692800806980345E-4,-0.15845418502906727 0.04760305219699967,-0.24382555787401147 0.04760305219699967,-0.24382555787401147 -9.692800806980345E-4))	0
4	1	POLYGON((-0.15845418502906727 -9.692800806980345E-4,-0.07308281218412305 -9.692800806980345E-4,-0.07308281218412305 0.04760305219699967,-0.15845418502906727 0.04760305219699967,-0.15845418502906727 -9.692800806980345E-4))	0
5	1	POLYGON((-0.07308281218412305 -9.692800806980345E-4,0.01228856066082118 -9.692800806980345E-4,0.01228856066082118 0.04760305219699967,-0.07308281218412305 0.04760305219699967,-0.07308281218412305 -9.692800806980345E-4))	0
6	1	POLYGON((0.01228856066082118 -9.692800806980345E-4,0.0976599335057654 -9.692800806980345E-4,0.0976599335057654 0.04760305219699967,0.01228856066082118 0.04760305219699967,0.01228856066082118 -9.692800806980345E-4))	0
7	1	POLYGON((0.0976599335057654 -9.692800806980345E-4,0.18303130635070958 -9.692800806980345E-4,0.18303130635070958 0.04760305219699967,0.0976599335057654 0.04760305219699967,0.0976599335057654 -9.692800806980345E-4))	0
8	1	POLYGON((0.18303130635070958 -9.692800806980345E-4,0.26840267919565375 -9.692800806980345E-4,0.26840267919565375 0.04760305219699967,0.18303130635070958 0.04760305219699967,0.18303130635070958 -9.692800806980345E-4))	0
9	1	POLYGON((0.26840267919565375 -9.692800806980345E-4,0.3537740520405979 -9.692800806980345E-4,0.3537740520405979 0.04760305219699967,0.26840267919565375 0.04760305219699967,0.26840267919565375 -9.692800806980345E-4))	1
10	1	POLYGON((0.3537740520405979 -9.692800806980345E-4,0.4391454248855422 -9.692800806980345E-4,0.4391454248855422 0.04760305219699967,0.3537740520405979 0.04760305219699967,0.3537740520405979 -9.692800806980345E-4))	10
11	1	POLYGON((0.4391454248855422 -9.692800806980345E-4,0.5245167977304864 -9.692800806980345E-4,0.5245167977304864 0.04760305219699967,0.4391454248855422 0.04760305219699967,0.4391454248855422 -9.692800806980345E-4))	7
12	1	POLYGON((0.5245167977304864 -9.692800806980345E-4,0.6098881705754305 -9.692800806980345E-4,0.6098881705754305 0.04760305219699967,0.5245167977304864 0.04760305219699967,0.5245167977304864 -9.692800806980345E-4))	35
13	1	POLYGON((0.6098881705754305 -9.692800806980345E-4,0.6952595434203749 -9.692800806980345E-4,0.6952595434203749 0.04760305219699967,0.6098881705754305 0.04760305219699967,0.6098881705754305 -9.692800806980345E-4))	55
14	1	POLYGON((0.6952595434203749 -9.692800806980345E-4,0.780630916265319 -9.692800806980345E-4,0.780630916265319 0.04760305219699967,0.6952595434203749 0.04760305219699967,0.6952595434203749 -9.692800806980345E-4))	138
15	1	POLYGON((0.780630916265319 -9.692800806980345E-4,0.8660022891102632 -9.692800806980345E-4,0.8660022891102632 0.04760305219699967,0.780630916265319 0.04760305219699967,0.780630916265319 -9.692800806980345E-4))	629
0	2	POLYGON((-0.49993967640884407 0.04760305219699967,-0.41456830356389984 0.04760305219699967,-0.41456830356389984 0.0961753844746974,-0.49993967640884407 0.0961753844746974,-0.49993967640884407 0.04760305219699967))	0
1	2	POLYGON((-0.41456830356389984 0.04760305219699967,-0.32919693071895567 0.04760305219699967,-0.32919693071895567 0.0961753844746974,-0.41456830356389984 0.0961753844746974,-0.41456830356389984 0.04760305219699967))	0
2	2	POLYGON((-0.32919693071895567 0.04760305219699967,-0.24382555787401147 0.04760305219699967,-0.24382555787401147 0.0961753844746974,-0.32919693071895567 0.0961753844746974,-0.32919693071895567 0.04760305219699967))	0
3	2	POLYGON((-0.24382555787401147 0.04760305219699967,-0.15845418502906727 0.04760305219699967,-0.15845418502906727 0.0961753844746974,-0.24382555787401147 0.0961753844746974,-0.24382555787401147 0.04760305219699967))	0
4	2	POLYGON((-0.15845418502906727 0.04760305219699967,-0.07308281218412305 0.04760305219699967,-0.07308281218412305 0.0961753844746974,-0.15845418502906727 0.0961753844746974,-0.15845418502906727 0.04760305219699967))	0
5	2	POLYGON((-0.07308281218412305 0.04760305219699967,0.01228856066082118 0.04760305219699967,0.01228856066082118 0.0961753844746974,-0.07308281218412305 0.0961753844746974,-0.07308281218412305 0.04760305219699967))	0
6	2	POLYGON((0.01228856066082118 0.04760305219699967,0.0976599335057654 0.04760305219699967,0.0976599335057654 0.0961753844746974,0.01228856066082118 0.0961753844746974,0.01228856066082118 0.04760305219699967))	0
7	2	POLYGON((0.0976599335057654 0.04760305219699967,0.18303130635070958 0.04760305219699967,0.18303130635070958 0.0961753844746974,0.0976599335057654 0.0961753844746974,0.0976599335057654 0.04760305219699967))	1
8	2	POLYGON((0.18303130635070958 0.04760305219699967,0.26840267919565375 0.04760305219699967,0.26840267919565375 0.0961753844746974,0.18303130635070958 0.0961753844746974,0.18303130635070958 0.04760305219699967))	3
9	2	POLYGON((0.26840267919565375 0.04760305219699967,0.3537740520405979 0.04760305219699967,0.3537740520405979 0.0961753844746974,0.26840267919565375 0.0961753844746974,0.26840267919565375 0.04760305219699967))	6
10	2	POLYGON((0.3537740520405979 0.04760305219699967,0.4391454248855422 0.04760305219699967,0.4391454248855422 0.0961753844746974,0.3537740520405979 0.0961753844746974,0.3537740520405979 0.04760305219699967))	26
11	2	POLYGON((0.4391454248855422 0.04760305219699967,0.5245167977304864 0.04760305219699967,0.5245167977304864 0.0961753844746974,0.4391454248855422 0.0961753844746974,0.4391454248855422 0.04760305219699967))	86
