Column	Row	Geometry	Frequency
0	0	POLYGON((-0.49995060743667763 0.6106127688220561,-0.41457906922122 0.6106127688220561,-0.41457906922122 0.6364467952070461,-0.49995060743667763 0.6364467952070461,-0.49995060743667763 0.6106127688220561))	0
1	0	POLYGON((-0.41457906922122 0.6106127688220561,-0.3292075310057624 0.6106127688220561,-0.3292075310057624 0.6364467952070461,-0.41457906922122 0.6364467952070461,-0.41457906922122 0.6106127688220561))	0
2	0	POLYGON((-0.3292075310057624 0.6106127688220561,-0.24383599279030477 0.6106127688220561,-0.24383599279030477 0.6364467952070461,-0.3292075310057624 0.6364467952070461,-0.3292075310057624 0.6106127688220561))	0
3	0	POLYGON((-0.24383599279030477 0.6106127688220561,-0.1584644545748472 0.6106127688220561,-0.1584644545748472 0.6364467952070461,-0.24383599279030477 0.6364467952070461,-0.24383599279030477 0.6106127688220561))	0
4	0	POLYGON((-0.1584644545748472 0.6106127688220561,-0.07309291635938958 0.6106127688220561,-0.07309291635938958 0.6364467952070461,-0.1584644545748472 0.6364467952070461,-0.1584644545748472 0.6106127688220561))	0
5	0	POLYGON((-0.07309291635938958 0.6106127688220561,0.012278621856068095 0.6106127688220561,0.012278621856068095 0.6364467952070461,-0.07309291635938958 0.6364467952070461,-0.07309291635938958 0.6106127688220561))	0
6	0	POLYGON((0.012278621856068095 0.6106127688220561,0.09765016007152566 0.6106127688220561,0.09765016007152566 0.6364467952070461,0.012278621856068095 0.6364467952070461,0.012278621856068095 0.6106127688220561))	0
7	0	POLYGON((0.09765016007152566 0.6106127688220561,0.18302169828698328 0.6106127688220561,0.18302169828698328 0.6364467952070461,0.09765016007152566 0.6364467952070461,0.09765016007152566 0.6106127688220561))	0
8	0	POLYGON((0.18302169828698328 0.6106127688220561,0.26839323650244085 0.6106127688220561,0.26839323650244085 0.6364467952070461,0.18302169828698328 0.6364467952070461,0.18302169828698328 0.6106127688220561))	0
9	0	POLYGON((0.26839323650244085 0.6106127688220561,0.35376477471789847 0.6106127688220561,0.35376477471789847 0.6364467952070461,0.26839323650244085 0.6364467952070461,0.26839323650244085 0.6106127688220561))	0
10	0	POLYGON((0.35376477471789847 0.6106127688220561,0.43913631293335614 0.6106127688220561,0.43913631293335614 0.6364467952070461,0.35376477471789847 0.6364467952070461,0.35376477471789847 0.6106127688220561))	0
11	0	POLYGON((0.43913631293335614 0.6106127688220561,0.5245078511488138 0.6106127688220561,0.5245078511488138 0.6364467952070461,0.43913631293335614 0.6364467952070461,0.43913631293335614 0.6106127688220561))	0
12	0	POLYGON((0.5245078511488138 0.6106127688220561,0.6098793893642713 0.6106127688220561,0.6098793893642713 0.6364467952070461,0.5245078511488138 0.6364467952070461,0.5245078511488138 0.6106127688220561))	0
13	0	POLYGON((0.6098793893642713 0.6106127688220561,0.695250927579729 0.6106127688220561,0.695250927579729 0.6364467952070461,0.6098793893642713 0.6364467952070461,0.6098793893642713 0.6106127688220561))	0
