Column	Row	Geometry	Frequency
0	0	POLYGON((9.87381903159168E-5 -0.19753103775411757,0.06258251576583287 -0.19753103775411757,0.06258251576583287 -0.1226868190561763,9.87381903159168E-5 -0.1226868190561763,9.87381903159168E-5 -0.19753103775411757))	0
1	0	POLYGON((0.06258251576583287 -0.19753103775411757,0.12506629334134983 -0.19753103775411757,0.12506629334134983 -0.1226868190561763,0.06258251576583287 -0.1226868190561763,0.06258251576583287 -0.19753103775411757))	0
2	0	POLYGON((0.12506629334134983 -0.19753103775411757,0.18755007091686676 -0.19753103775411757,0.18755007091686676 -0.1226868190561763,0.12506629334134983 -0.1226868190561763,0.12506629334134983 -0.19753103775411757))	0
3	0	POLYGON((0.18755007091686676 -0.19753103775411757,0.25003384849238375 -0.19753103775411757,0.25003384849238375 -0.1226868190561763,0.18755007091686676 -0.1226868190561763,0.18755007091686676 -0.19753103775411757))	0
4	0	POLYGON((0.25003384849238375 -0.19753103775411757,0.3125176260679007 -0.19753103775411757,0.3125176260679007 -0.1226868190561763,0.25003384849238375 -0.1226868190561763,0.25003384849238375 -0.19753103775411757))	0
5	0	POLYGON((0.3125176260679007 -0.19753103775411757,0.3750014036434176 -0.19753103775411757,0.3750014036434176 -0.1226868190561763,0.3125176260679007 -0.1226868190561763,0.3125176260679007 -0.19753103775411757))	0
6	0	POLYGON((0.3750014036434176 -0.19753103775411757,0.43748518121893454 -0.19753103775411757,0.43748518121893454 -0.1226868190561763,0.3750014036434176 -0.1226868190561763,0.3750014036434176 -0.19753103775411757))	0
7	0	POLYGON((0.43748518121893454 -0.19753103775411757,0.4999689587944515 -0.19753103775411757,0.4999689587944515 -0.1226868190561763,0.43748518121893454 -0.1226868190561763,0.43748518121893454 -0.19753103775411757))	0
8	0	POLYGON((0.4999689587944515 -0.19753103775411757,0.5624527363699685 -0.19753103775411757,0.5624527363699685 -0.1226868190561763,0.4999689587944515 -0.1226868190561763,0.4999689587944515 -0.19753103775411757))	0
9	0	POLYGON((0.5624527363699685 -0.19753103775411757,0.6249365139454854 -0.19753103775411757,0.6249365139454854 -0.1226868190561763,0.5624527363699685 -0.1226868190561763,0.5624527363699685 -0.19753103775411757))	1
