Column	Row	Geometry	Frequency
0	0	POLYGON((0.10299910123081579 0.3672815430653087,0.15045613115145895 0.3672815430653087,0.15045613115145895 0.41422972512936,0.10299910123081579 0.41422972512936,0.10299910123081579 0.3672815430653087))	0
1	0	POLYGON((0.15045613115145895 0.3672815430653087,0.1979131610721021 0.3672815430653087,0.1979131610721021 0.41422972512936,0.15045613115145895 0.41422972512936,0.15045613115145895 0.3672815430653087))	0
2	0	POLYGON((0.1979131610721021 0.3672815430653087,0.24537019099274524 0.3672815430653087,0.24537019099274524 0.41422972512936,0.1979131610721021 0.41422972512936,0.1979131610721021 0.3672815430653087))	0
3	0	POLYGON((0.24537019099274524 0.3672815430653087,0.2928272209133884 0.3672815430653087,0.2928272209133884 0.41422972512936,0.24537019099274524 0.41422972512936,0.24537019099274524 0.3672815430653087))	0
4	0	POLYGON((0.2928272209133884 0.3672815430653087,0.3402842508340316 0.3672815430653087,0.3402842508340316 0.41422972512936,0.2928272209133884 0.41422972512936,0.2928272209133884 0.3672815430653087))	1
5	0	POLYGON((0.3402842508340316 0.3672815430653087,0.3877412807546747 0.3672815430653087,0.3877412807546747 0.41422972512936,0.3402842508340316 0.41422972512936,0.3402842508340316 0.3672815430653087))	0
6	0	POLYGON((0.3877412807546747 0.3672815430653087,0.4351983106753179 0.3672815430653087,0.4351983106753179 0.41422972512936,0.3877412807546747 0.41422972512936,0.3877412807546747 0.3672815430653087))	0
7	0	POLYGON((0.4351983106753179 0.3672815430653087,0.482655340595961 0.3672815430653087,0.482655340595961 0.41422972512936,0.4351983106753179 0.41422972512936,0.4351983106753179 0.3672815430653087))	0
8	0	POLYGON((0.482655340595961 0.3672815430653087,0.5301123705166041 0.3672815430653087,0.5301123705166041 0.41422972512936,0.482655340595961 0.41422972512936,0.482655340595961 0.3672815430653087))	0
9	0	POLYGON((0.5301123705166041 0.3672815430653087,0.5775694004372474 0.3672815430653087,0.5775694004372474 0.41422972512936,0.5301123705166041 0.41422972512936,0.5301123705166041 0.3672815430653087))	4
10	0	POLYGON((0.5775694004372474 0.3672815430653087,0.6250264303578905 0.3672815430653087,0.6250264303578905 0.41422972512936,0.5775694004372474 0.41422972512936,0.5775694004372474 0.3672815430653087))	2
11	0	POLYGON((0.6250264303578905 0.3672815430653087,0.6724834602785336 0.3672815430653087,0.6724834602785336 0.41422972512936,0.6250264303578905 0.41422972512936,0.6250264303578905 0.3672815430653087))	0
12	0	POLYGON((0.6724834602785336 0.3672815430653087,0.7199404901991767 0.3672815430653087,0.7199404901991767 0.41422972512936,0.6724834602785336 0.41422972512936,0.6724834602785336 0.3672815430653087))	1
13	0	POLYGON((0.7199404901991767 0.3672815430653087,0.76739752011982 0.3672815430653087,0.76739752011982 0.41422972512936,0.7199404901991767 0.41422972512936,0.7199404901991767 0.3672815430653087))	0
14	0	POLYGON((0.76739752011982 0.3672815430653087,0.814854550040463 0.3672815430653087,0.814854550040463 0.41422972512936,0.76739752011982 0.41422972512936,0.76739752011982 0.3672815430653087))	0
15	0	POLYGON((0.814854550040463 0.3672815430653087,0.8623115799611062 0.3672815430653087,0.8623115799611062 0.41422972512936,0.814854550040463 0.41422972512936,0.814854550040463 0.3672815430653087))	0
0	1	POLYGON((0.10299910123081579 0.41422972512936,0.15045613115145895 0.41422972512936,0.15045613115145895 0.46117790719341134,0.10299910123081579 0.46117790719341134,0.10299910123081579 0.41422972512936))	0
1	1	POLYGON((0.15045613115145895 0.41422972512936,0.1979131610721021 0.41422972512936,0.1979131610721021 0.46117790719341134,0.15045613115145895 0.46117790719341134,0.15045613115145895 0.41422972512936))	0
