Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.062499787070359386 0.0,0.062499787070359386 0.06249994302622161,0.0 0.06249994302622161,0.0 0.0))	65
1	0	POLYGON((0.062499787070359386 0.0,0.12499957414071877 0.0,0.12499957414071877 0.06249994302622161,0.062499787070359386 0.06249994302622161,0.062499787070359386 0.0))	48
2	0	POLYGON((0.12499957414071877 0.0,0.18749936121107816 0.0,0.18749936121107816 0.06249994302622161,0.12499957414071877 0.06249994302622161,0.12499957414071877 0.0))	37
3	0	POLYGON((0.18749936121107816 0.0,0.24999914828143754 0.0,0.24999914828143754 0.06249994302622161,0.18749936121107816 0.06249994302622161,0.18749936121107816 0.0))	14
4	0	POLYGON((0.24999914828143754 0.0,0.31249893535179696 0.0,0.31249893535179696 0.06249994302622161,0.24999914828143754 0.06249994302622161,0.24999914828143754 0.0))	24
5	0	POLYGON((0.31249893535179696 0.0,0.3749987224221563 0.0,0.3749987224221563 0.06249994302622161,0.31249893535179696 0.06249994302622161,0.31249893535179696 0.0))	35
6	0	POLYGON((0.3749987224221563 0.0,0.4374985094925157 0.0,0.4374985094925157 0.06249994302622161,0.3749987224221563 0.06249994302622161,0.3749987224221563 0.0))	34
7	0	POLYGON((0.4374985094925157 0.0,0.4999982965628751 0.0,0.4999982965628751 0.06249994302622161,0.4374985094925157 0.06249994302622161,0.4374985094925157 0.0))	54
8	0	POLYGON((0.4999982965628751 0.0,0.5624980836332345 0.0,0.5624980836332345 0.06249994302622161,0.4999982965628751 0.06249994302622161,0.4999982965628751 0.0))	98
9	0	POLYGON((0.5624980836332345 0.0,0.6249978707035939 0.0,0.6249978707035939 0.06249994302622161,0.5624980836332345 0.06249994302622161,0.5624980836332345 0.0))	108
10	0	POLYGON((0.6249978707035939 0.0,0.6874976577739532 0.0,0.6874976577739532 0.06249994302622161,0.6249978707035939 0.06249994302622161,0.6249978707035939 0.0))	140
11	0	POLYGON((0.6874976577739532 0.0,0.7499974448443126 0.0,0.7499974448443126 0.06249994302622161,0.6874976577739532 0.06249994302622161,0.6874976577739532 0.0))	253
12	0	POLYGON((0.7499974448443126 0.0,0.812497231914672 0.0,0.812497231914672 0.06249994302622161,0.7499974448443126 0.06249994302622161,0.7499974448443126 0.0))	254
13	0	POLYGON((0.812497231914672 0.0,0.8749970189850313 0.0,0.8749970189850313 0.06249994302622161,0.812497231914672 0.06249994302622161,0.812497231914672 0.0))	135
14	0	POLYGON((0.8749970189850313 0.0,0.9374968060553908 0.0,0.9374968060553908 0.06249994302622161,0.8749970189850313 0.06249994302622161,0.8749970189850313 0.0))	65
15	0	POLYGON((0.9374968060553908 0.0,0.9999965931257502 0.0,0.9999965931257502 0.06249994302622161,0.9374968060553908 0.06249994302622161,0.9374968060553908 0.0))	102
0	1	POLYGON((0.0 0.06249994302622161,0.062499787070359386 0.06249994302622161,0.062499787070359386 0.12499988605244322,0.0 0.12499988605244322,0.0 0.06249994302622161))	77
1	1	POLYGON((0.062499787070359386 0.06249994302622161,0.12499957414071877 0.06249994302622161,0.12499957414071877 0.12499988605244322,0.062499787070359386 0.12499988605244322,0.062499787070359386 0.06249994302622161))	49
2	1	POLYGON((0.12499957414071877 0.06249994302622161,0.18749936121107816 0.06249994302622161,0.18749936121107816 0.12499988605244322,0.12499957414071877 0.12499988605244322,0.12499957414071877 0.06249994302622161))	52
3	1	POLYGON((0.18749936121107816 0.06249994302622161,0.24999914828143754 0.06249994302622161,0.24999914828143754 0.12499988605244322,0.18749936121107816 0.12499988605244322,0.18749936121107816 0.06249994302622161))	24
