Column	Row	Geometry	Frequency
0	0	POLYGON((6.760225416713173E-5 1.137928267025412E-5,0.06266512056911264 1.137928267025412E-5,0.06266512056911264 0.06254286233763612,6.760225416713173E-5 0.06254286233763612,6.760225416713173E-5 1.137928267025412E-5))	76
1	0	POLYGON((0.06266512056911264 1.137928267025412E-5,0.12526263888405814 1.137928267025412E-5,0.12526263888405814 0.06254286233763612,0.06266512056911264 0.06254286233763612,0.06266512056911264 1.137928267025412E-5))	78
2	0	POLYGON((0.12526263888405814 1.137928267025412E-5,0.18786015719900362 1.137928267025412E-5,0.18786015719900362 0.06254286233763612,0.12526263888405814 0.06254286233763612,0.12526263888405814 1.137928267025412E-5))	66
3	0	POLYGON((0.18786015719900362 1.137928267025412E-5,0.25045767551394915 1.137928267025412E-5,0.25045767551394915 0.06254286233763612,0.18786015719900362 0.06254286233763612,0.18786015719900362 1.137928267025412E-5))	61
4	0	POLYGON((0.25045767551394915 1.137928267025412E-5,0.3130551938288946 1.137928267025412E-5,0.3130551938288946 0.06254286233763612,0.25045767551394915 0.06254286233763612,0.25045767551394915 1.137928267025412E-5))	63
5	0	POLYGON((0.3130551938288946 1.137928267025412E-5,0.3756527121438401 1.137928267025412E-5,0.3756527121438401 0.06254286233763612,0.3130551938288946 0.06254286233763612,0.3130551938288946 1.137928267025412E-5))	69
6	0	POLYGON((0.3756527121438401 1.137928267025412E-5,0.43825023045878564 1.137928267025412E-5,0.43825023045878564 0.06254286233763612,0.3756527121438401 0.06254286233763612,0.3756527121438401 1.137928267025412E-5))	71
7	0	POLYGON((0.43825023045878564 1.137928267025412E-5,0.5008477487737311 1.137928267025412E-5,0.5008477487737311 0.06254286233763612,0.43825023045878564 0.06254286233763612,0.43825023045878564 1.137928267025412E-5))	68
8	0	POLYGON((0.5008477487737311 1.137928267025412E-5,0.5634452670886766 1.137928267025412E-5,0.5634452670886766 0.06254286233763612,0.5008477487737311 0.06254286233763612,0.5008477487737311 1.137928267025412E-5))	59
9	0	POLYGON((0.5634452670886766 1.137928267025412E-5,0.626042785403622 1.137928267025412E-5,0.626042785403622 0.06254286233763612,0.5634452670886766 0.06254286233763612,0.5634452670886766 1.137928267025412E-5))	59
10	0	POLYGON((0.626042785403622 1.137928267025412E-5,0.6886403037185677 1.137928267025412E-5,0.6886403037185677 0.06254286233763612,0.626042785403622 0.06254286233763612,0.626042785403622 1.137928267025412E-5))	53
11	0	POLYGON((0.6886403037185677 1.137928267025412E-5,0.7512378220335131 1.137928267025412E-5,0.7512378220335131 0.06254286233763612,0.6886403037185677 0.06254286233763612,0.6886403037185677 1.137928267025412E-5))	76
12	0	POLYGON((0.7512378220335131 1.137928267025412E-5,0.8138353403484586 1.137928267025412E-5,0.8138353403484586 0.06254286233763612,0.7512378220335131 0.06254286233763612,0.7512378220335131 1.137928267025412E-5))	61
13	0	POLYGON((0.8138353403484586 1.137928267025412E-5,0.8764328586634041 1.137928267025412E-5,0.8764328586634041 0.06254286233763612,0.8138353403484586 0.06254286233763612,0.8138353403484586 1.137928267025412E-5))	74
14	0	POLYGON((0.8764328586634041 1.137928267025412E-5,0.9390303769783497 1.137928267025412E-5,0.9390303769783497 0.06254286233763612,0.8764328586634041 0.06254286233763612,0.8764328586634041 1.137928267025412E-5))	74
15	0	POLYGON((0.9390303769783497 1.137928267025412E-5,1.001627895293295 1.137928267025412E-5,1.001627895293295 0.06254286233763612,0.9390303769783497 0.06254286233763612,0.9390303769783497 1.137928267025412E-5))	57
0	1	POLYGON((6.760225416713173E-5 0.06254286233763612,0.06266512056911264 0.06254286233763612,0.06266512056911264 0.12507434539260198,6.760225416713173E-5 0.12507434539260198,6.760225416713173E-5 0.06254286233763612))	75
1	1	POLYGON((0.06266512056911264 0.06254286233763612,0.12526263888405814 0.06254286233763612,0.12526263888405814 0.12507434539260198,0.06266512056911264 0.12507434539260198,0.06266512056911264 0.06254286233763612))	77
2	1	POLYGON((0.12526263888405814 0.06254286233763612,0.18786015719900362 0.06254286233763612,0.18786015719900362 0.12507434539260198,0.12526263888405814 0.12507434539260198,0.12526263888405814 0.06254286233763612))	65
3	1	POLYGON((0.18786015719900362 0.06254286233763612,0.25045767551394915 0.06254286233763612,0.25045767551394915 0.12507434539260198,0.18786015719900362 0.12507434539260198,0.18786015719900362 0.06254286233763612))	73
4	1	POLYGON((0.25045767551394915 0.06254286233763612,0.3130551938288946 0.06254286233763612,0.3130551938288946 0.12507434539260198,0.25045767551394915 0.12507434539260198,0.25045767551394915 0.06254286233763612))	85
5	1	POLYGON((0.3130551938288946 0.06254286233763612,0.3756527121438401 0.06254286233763612,0.3756527121438401 0.12507434539260198,0.3130551938288946 0.12507434539260198,0.3130551938288946 0.06254286233763612))	59
6	1	POLYGON((0.3756527121438401 0.06254286233763612,0.43825023045878564 0.06254286233763612,0.43825023045878564 0.12507434539260198,0.3756527121438401 0.12507434539260198,0.3756527121438401 0.06254286233763612))	72
7	1	POLYGON((0.43825023045878564 0.06254286233763612,0.5008477487737311 0.06254286233763612,0.5008477487737311 0.12507434539260198,0.43825023045878564 0.12507434539260198,0.43825023045878564 0.06254286233763612))	61
8	1	POLYGON((0.5008477487737311 0.06254286233763612,0.5634452670886766 0.06254286233763612,0.5634452670886766 0.12507434539260198,0.5008477487737311 0.12507434539260198,0.5008477487737311 0.06254286233763612))	74
9	1	POLYGON((0.5634452670886766 0.06254286233763612,0.626042785403622 0.06254286233763612,0.626042785403622 0.12507434539260198,0.5634452670886766 0.12507434539260198,0.5634452670886766 0.06254286233763612))	62
