Column	Row	Geometry	Frequency
0	0	POLYGON((-0.4998658214707349 -0.034163515862707994,-0.4138062186476946 -0.034163515862707994,-0.4138062186476946 0.03863399040417649,-0.4998658214707349 0.03863399040417649,-0.4998658214707349 -0.034163515862707994))	0
1	0	POLYGON((-0.4138062186476946 -0.034163515862707994,-0.3277466158246544 -0.034163515862707994,-0.3277466158246544 0.03863399040417649,-0.4138062186476946 0.03863399040417649,-0.4138062186476946 -0.034163515862707994))	0
2	0	POLYGON((-0.3277466158246544 -0.034163515862707994,-0.24168701300161416 -0.034163515862707994,-0.24168701300161416 0.03863399040417649,-0.3277466158246544 0.03863399040417649,-0.3277466158246544 -0.034163515862707994))	0
3	0	POLYGON((-0.24168701300161416 -0.034163515862707994,-0.15562741017857393 -0.034163515862707994,-0.15562741017857393 0.03863399040417649,-0.24168701300161416 0.03863399040417649,-0.24168701300161416 -0.034163515862707994))	0
4	0	POLYGON((-0.15562741017857393 -0.034163515862707994,-0.06956780735553364 -0.034163515862707994,-0.06956780735553364 0.03863399040417649,-0.15562741017857393 0.03863399040417649,-0.15562741017857393 -0.034163515862707994))	0
5	0	POLYGON((-0.06956780735553364 -0.034163515862707994,0.01649179546750662 -0.034163515862707994,0.01649179546750662 0.03863399040417649,-0.06956780735553364 0.03863399040417649,-0.06956780735553364 -0.034163515862707994))	0
6	0	POLYGON((0.01649179546750662 -0.034163515862707994,0.10255139829054682 -0.034163515862707994,0.10255139829054682 0.03863399040417649,0.01649179546750662 0.03863399040417649,0.01649179546750662 -0.034163515862707994))	0
7	0	POLYGON((0.10255139829054682 -0.034163515862707994,0.18861100111358708 -0.034163515862707994,0.18861100111358708 0.03863399040417649,0.10255139829054682 0.03863399040417649,0.10255139829054682 -0.034163515862707994))	0
8	0	POLYGON((0.18861100111358708 -0.034163515862707994,0.27467060393662734 -0.034163515862707994,0.27467060393662734 0.03863399040417649,0.18861100111358708 0.03863399040417649,0.18861100111358708 -0.034163515862707994))	0
9	0	POLYGON((0.27467060393662734 -0.034163515862707994,0.36073020675966755 -0.034163515862707994,0.36073020675966755 0.03863399040417649,0.27467060393662734 0.03863399040417649,0.27467060393662734 -0.034163515862707994))	0
10	0	POLYGON((0.36073020675966755 -0.034163515862707994,0.44678980958270786 -0.034163515862707994,0.44678980958270786 0.03863399040417649,0.36073020675966755 0.03863399040417649,0.36073020675966755 -0.034163515862707994))	0
11	0	POLYGON((0.44678980958270786 -0.034163515862707994,0.5328494124057481 -0.034163515862707994,0.5328494124057481 0.03863399040417649,0.44678980958270786 0.03863399040417649,0.44678980958270786 -0.034163515862707994))	7
12	0	POLYGON((0.5328494124057481 -0.034163515862707994,0.6189090152287884 -0.034163515862707994,0.6189090152287884 0.03863399040417649,0.5328494124057481 0.03863399040417649,0.5328494124057481 -0.034163515862707994))	9
13	0	POLYGON((0.6189090152287884 -0.034163515862707994,0.7049686180518285 -0.034163515862707994,0.7049686180518285 0.03863399040417649,0.6189090152287884 0.03863399040417649,0.6189090152287884 -0.034163515862707994))	52
14	0	POLYGON((0.7049686180518285 -0.034163515862707994,0.7910282208748688 -0.034163515862707994,0.7910282208748688 0.03863399040417649,0.7049686180518285 0.03863399040417649,0.7049686180518285 -0.034163515862707994))	113
15	0	POLYGON((0.7910282208748688 -0.034163515862707994,0.877087823697909 -0.034163515862707994,0.877087823697909 0.03863399040417649,0.7910282208748688 0.03863399040417649,0.7910282208748688 -0.034163515862707994))	291
0	1	POLYGON((-0.4998658214707349 0.03863399040417649,-0.4138062186476946 0.03863399040417649,-0.4138062186476946 0.11143149667106098,-0.4998658214707349 0.11143149667106098,-0.4998658214707349 0.03863399040417649))	0
1	1	POLYGON((-0.4138062186476946 0.03863399040417649,-0.3277466158246544 0.03863399040417649,-0.3277466158246544 0.11143149667106098,-0.4138062186476946 0.11143149667106098,-0.4138062186476946 0.03863399040417649))	0
2	1	POLYGON((-0.3277466158246544 0.03863399040417649,-0.24168701300161416 0.03863399040417649,-0.24168701300161416 0.11143149667106098,-0.3277466158246544 0.11143149667106098,-0.3277466158246544 0.03863399040417649))	0
3	1	POLYGON((-0.24168701300161416 0.03863399040417649,-0.15562741017857393 0.03863399040417649,-0.15562741017857393 0.11143149667106098,-0.24168701300161416 0.11143149667106098,-0.24168701300161416 0.03863399040417649))	0
4	1	POLYGON((-0.15562741017857393 0.03863399040417649,-0.06956780735553364 0.03863399040417649,-0.06956780735553364 0.11143149667106098,-0.15562741017857393 0.11143149667106098,-0.15562741017857393 0.03863399040417649))	0
5	1	POLYGON((-0.06956780735553364 0.03863399040417649,0.01649179546750662 0.03863399040417649,0.01649179546750662 0.11143149667106098,-0.06956780735553364 0.11143149667106098,-0.06956780735553364 0.03863399040417649))	0
6	1	POLYGON((0.01649179546750662 0.03863399040417649,0.10255139829054682 0.03863399040417649,0.10255139829054682 0.11143149667106098,0.01649179546750662 0.11143149667106098,0.01649179546750662 0.03863399040417649))	0
7	1	POLYGON((0.10255139829054682 0.03863399040417649,0.18861100111358708 0.03863399040417649,0.18861100111358708 0.11143149667106098,0.10255139829054682 0.11143149667106098,0.10255139829054682 0.03863399040417649))	3
8	1	POLYGON((0.18861100111358708 0.03863399040417649,0.27467060393662734 0.03863399040417649,0.27467060393662734 0.11143149667106098,0.18861100111358708 0.11143149667106098,0.18861100111358708 0.03863399040417649))	8
9	1	POLYGON((0.27467060393662734 0.03863399040417649,0.36073020675966755 0.03863399040417649,0.36073020675966755 0.11143149667106098,0.27467060393662734 0.11143149667106098,0.27467060393662734 0.03863399040417649))	24
10	1	POLYGON((0.36073020675966755 0.03863399040417649,0.44678980958270786 0.03863399040417649,0.44678980958270786 0.11143149667106098,0.36073020675966755 0.11143149667106098,0.36073020675966755 0.03863399040417649))	68
11	1	POLYGON((0.44678980958270786 0.03863399040417649,0.5328494124057481 0.03863399040417649,0.5328494124057481 0.11143149667106098,0.44678980958270786 0.11143149667106098,0.44678980958270786 0.03863399040417649))	110
12	1	POLYGON((0.5328494124057481 0.03863399040417649,0.6189090152287884 0.03863399040417649,0.6189090152287884 0.11143149667106098,0.5328494124057481 0.11143149667106098,0.5328494124057481 0.03863399040417649))	617
13	1	POLYGON((0.6189090152287884 0.03863399040417649,0.7049686180518285 0.03863399040417649,0.7049686180518285 0.11143149667106098,0.6189090152287884 0.11143149667106098,0.6189090152287884 0.03863399040417649))	1083
